time,open,high,low,close,tick_volume,spread,real_volume
2021-12-16T00:00:00+00:00,13.65,14.18,13.44,13.54,660,0,76645
2021-12-17T00:00:00+00:00,13.31,14.42,13.0,13.95,987,0,159052
2021-12-20T00:00:00+00:00,13.89,14.37,13.55,14.26,872,0,138871
2021-12-21T00:00:00+00:00,14.59,14.75,14.17,14.51,488,0,75843
2021-12-22T00:00:00+00:00,14.53,15.31,14.26,15.28,689,0,97461
2021-12-23T00:00:00+00:00,14.84,15.56,14.83,15.42,613,0,80905
2021-12-27T00:00:00+00:00,15.41,15.47,14.78,15.29,868,0,108989
2021-12-28T00:00:00+00:00,15.04,15.18,14.6,14.62,483,0,59562
2021-12-29T00:00:00+00:00,14.69,14.83,14.13,14.53,562,0,71696
2021-12-30T00:00:00+00:00,13.64,15.11,13.64,14.3,1521,0,202726
2021-12-31T00:00:00+00:00,14.47,14.78,14.37,14.54,547,0,72823
2022-01-03T00:00:00+00:00,14.49,14.86,14.24,14.56,789,0,153065
2022-01-04T00:00:00+00:00,14.42,14.65,13.46,13.66,943,0,215302
2022-01-05T00:00:00+00:00,13.29,13.85,13.14,13.25,1029,0,134832
2022-01-06T00:00:00+00:00,13.16,13.56,12.88,13.15,627,0,86955
2022-01-07T00:00:00+00:00,12.98,13.16,12.47,12.7,704,0,505202
2022-01-10T00:00:00+00:00,12.54,12.7,11.75,12.43,925,0,436783
2022-01-11T00:00:00+00:00,12.36,13.0,11.98,12.84,1238,0,184465
2022-01-12T00:00:00+00:00,12.39,12.39,10.67,11.11,4342,0,1040209
2022-01-13T00:00:00+00:00,10.97,11.28,10.6,10.87,1967,0,409551
2022-01-14T00:00:00+00:00,10.68,11.04,10.42,10.8,1622,0,261079
2022-01-18T00:00:00+00:00,10.52,10.75,10.08,10.11,1692,0,308934
2022-01-19T00:00:00+00:00,10.16,10.79,9.51,10.14,1394,0,185030
2022-01-20T00:00:00+00:00,10.6,10.6,9.99,10.02,894,0,144523
2022-01-21T00:00:00+00:00,9.89,10.23,9.58,9.76,1694,0,240725
2022-01-24T00:00:00+00:00,9.46,10.2,9.26,10.2,1668,0,261072
2022-01-25T00:00:00+00:00,9.87,10.64,9.85,10.52,1029,0,330104
2022-01-26T00:00:00+00:00,10.61,10.88,10.25,10.38,1466,0,207116
2022-01-27T00:00:00+00:00,10.4,10.55,9.97,10.11,1755,0,296665
2022-01-28T00:00:00+00:00,9.92,10.37,9.91,10.36,1115,0,143682
2022-01-31T00:00:00+00:00,10.34,10.92,10.34,10.92,517,0,273329
2022-02-01T00:00:00+00:00,11.15,11.61,10.95,11.58,731,0,108432
2022-02-02T00:00:00+00:00,11.6,11.83,11.3,11.45,1352,0,204659
2022-02-03T00:00:00+00:00,11.05,11.4,10.79,10.83,1402,0,228255
2022-02-04T00:00:00+00:00,10.83,11.36,10.56,11.25,886,0,238561
2022-02-07T00:00:00+00:00,11.35,11.85,11.14,11.81,968,0,150585
2022-02-08T00:00:00+00:00,11.66,12.21,11.55,12.18,599,0,281261
2022-02-09T00:00:00+00:00,12.39,12.78,12.36,12.74,833,0,120922
2022-02-10T00:00:00+00:00,12.35,13.17,12.34,12.61,1555,0,282245
2022-02-11T00:00:00+00:00,12.59,13.1,12.43,12.7,1045,0,211568
2022-02-14T00:00:00+00:00,12.43,12.54,11.8,11.9,956,0,157329
2022-02-15T00:00:00+00:00,12.28,12.75,12.14,12.73,696,0,100656
2022-02-16T00:00:00+00:00,12.82,12.92,12.39,12.76,457,0,109446
2022-02-17T00:00:00+00:00,12.59,12.6,12.12,12.17,503,0,69564
2022-02-18T00:00:00+00:00,12.3,13.45,12.03,13.26,2180,0,349117
2022-02-22T00:00:00+00:00,13.1,13.54,12.97,13.4,1605,0,330858
2022-02-23T00:00:00+00:00,13.69,13.92,13.3,13.4,1836,0,451159
2022-02-24T00:00:00+00:00,12.84,14.4,12.71,14.16,1479,0,275953
2022-02-25T00:00:00+00:00,13.96,15.36,13.96,15.35,985,0,169501
2022-02-28T00:00:00+00:00,15.21,15.73,14.33,14.91,1733,0,281357
2022-03-01T00:00:00+00:00,14.74,15.3,14.74,14.94,1040,0,132770
2022-03-02T00:00:00+00:00,14.99,15.71,14.79,15.6,782,0,101752
2022-03-03T00:00:00+00:00,15.43,15.88,15.0,15.38,524,0,67613
2022-03-04T00:00:00+00:00,14.99,15.82,14.81,15.82,729,0,106142
2022-03-07T00:00:00+00:00,15.63,17.0,15.4,16.6,1065,0,168214
2022-03-08T00:00:00+00:00,16.47,16.54,15.75,15.82,1169,0,307939
2022-03-09T00:00:00+00:00,16.07,16.3,15.33,16.0,1669,0,302101
2022-03-10T00:00:00+00:00,15.76,16.1,15.27,16.0,1008,0,145119
2022-03-11T00:00:00+00:00,15.94,16.09,15.37,15.81,827,0,104866
2022-03-14T00:00:00+00:00,15.72,15.78,14.28,14.4,2110,0,359717
2022-03-15T00:00:00+00:00,14.22,15.27,14.19,15.2,924,0,249053
2022-03-16T00:00:00+00:00,15.39,15.86,15.11,15.84,753,0,103158
2022-03-17T00:00:00+00:00,15.89,15.98,15.55,15.95,1012,0,228071
2022-03-18T00:00:00+00:00,16.18,16.97,16.12,16.89,1183,0,150052
2022-03-21T00:00:00+00:00,16.55,16.71,16.06,16.13,673,0,81242
2022-03-22T00:00:00+00:00,16.62,17.39,16.49,17.25,782,0,112912
2022-03-23T00:00:00+00:00,16.95,17.37,16.91,17.27,804,0,186846
2022-03-24T00:00:00+00:00,17.32,17.66,17.21,17.64,437,0,82561
2022-03-25T00:00:00+00:00,17.51,18.15,17.51,17.92,642,0,91553
2022-03-28T00:00:00+00:00,18.0,18.2,16.97,17.64,546,0,94564
2022-03-29T00:00:00+00:00,17.84,18.09,17.61,17.83,885,0,335646
2022-03-30T00:00:00+00:00,17.73,18.59,17.61,17.64,1216,0,206323
2022-03-31T00:00:00+00:00,17.77,17.85,17.15,17.23,567,0,130142
2022-04-01T00:00:00+00:00,17.68,17.68,16.65,16.91,1032,0,163362
2022-04-04T00:00:00+00:00,16.96,17.45,16.69,17.09,1043,0,184634
2022-04-05T00:00:00+00:00,17.03,17.47,16.74,16.75,585,0,89062
2022-04-06T00:00:00+00:00,16.85,17.16,16.4,16.9,1327,0,235921
2022-04-07T00:00:00+00:00,17.07,17.08,16.14,16.17,544,0,97894
2022-04-08T00:00:00+00:00,16.3,16.3,15.01,15.41,1039,0,139877
2022-04-11T00:00:00+00:00,15.41,15.97,15.15,15.92,500,0,378973
2022-04-12T00:00:00+00:00,16.05,16.36,15.35,15.53,379,0,147408
2022-04-13T00:00:00+00:00,15.31,15.91,15.2,15.69,852,0,215815
2022-04-14T00:00:00+00:00,15.59,17.07,15.56,17.0,972,0,139206
2022-04-18T00:00:00+00:00,16.85,17.0,15.83,16.1,1303,0,188213
2022-04-19T00:00:00+00:00,15.84,16.51,15.84,16.28,396,0,56214
2022-04-20T00:00:00+00:00,16.02,16.04,15.58,15.84,694,0,107292
2022-04-21T00:00:00+00:00,15.54,15.75,14.93,15.07,1270,0,180332
2022-04-22T00:00:00+00:00,14.88,15.16,14.82,15.12,813,0,155898
2022-04-25T00:00:00+00:00,14.78,15.33,14.78,15.27,535,0,66335
2022-04-26T00:00:00+00:00,15.37,15.37,13.98,14.08,837,0,128181
2022-04-27T00:00:00+00:00,14.12,14.12,13.36,13.36,1616,0,302031
2022-04-28T00:00:00+00:00,13.75,13.75,12.32,12.37,985,0,153300
2022-04-29T00:00:00+00:00,12.22,12.79,12.07,12.33,856,0,147307
2022-05-02T00:00:00+00:00,12.22,12.96,12.09,12.96,1308,0,221504
2022-05-03T00:00:00+00:00,12.86,13.3,12.61,13.07,702,0,80839
2022-05-04T00:00:00+00:00,13.02,13.18,12.46,13.11,846,0,132009
2022-05-05T00:00:00+00:00,13.27,13.27,12.37,12.48,841,0,105930
2022-05-06T00:00:00+00:00,12.44,12.45,11.67,11.82,1043,0,165504
2022-05-09T00:00:00+00:00,11.52,11.58,10.97,11.15,2183,0,348082
2022-05-10T00:00:00+00:00,11.73,11.83,10.92,11.12,1762,0,205483
2022-05-11T00:00:00+00:00,11.24,11.49,9.93,10.17,2092,0,323692
2022-05-12T00:00:00+00:00,10.06,10.84,9.84,10.17,1342,0,187618
2022-05-13T00:00:00+00:00,10.6,10.93,10.32,10.66,1557,0,231028
2022-05-16T00:00:00+00:00,10.38,11.38,10.38,11.04,972,0,173843
2022-05-17T00:00:00+00:00,11.3,12.42,11.27,12.33,1263,0,310893
2022-05-18T00:00:00+00:00,12.1,12.34,11.57,11.93,1271,0,159469
2022-05-19T00:00:00+00:00,11.97,12.42,11.35,12.03,1669,0,204488
2022-05-20T00:00:00+00:00,12.17,12.44,11.67,12.09,1639,0,302245
2022-05-23T00:00:00+00:00,12.25,12.5,12.1,12.24,599,0,79671
2022-05-24T00:00:00+00:00,12.06,12.18,11.75,11.93,863,0,124700
2022-05-25T00:00:00+00:00,11.9,12.23,11.87,12.09,521,0,63319
2022-05-26T00:00:00+00:00,12.19,12.63,12.13,12.47,758,0,109968
2022-05-27T00:00:00+00:00,12.15,13.2,12.12,13.0,1092,0,169497
2022-05-31T00:00:00+00:00,12.95,12.98,12.47,12.77,1085,0,203097
2022-06-01T00:00:00+00:00,12.8,13.45,12.66,13.37,1934,0,263951
2022-06-02T00:00:00+00:00,13.65,14.97,13.61,14.49,1905,0,276566
2022-06-03T00:00:00+00:00,14.43,15.0,14.36,14.74,814,0,104167
2022-06-06T00:00:00+00:00,14.98,14.99,14.49,14.75,554,0,70131
2022-06-07T00:00:00+00:00,14.7,15.5,14.67,15.43,870,0,122560
2022-06-08T00:00:00+00:00,15.56,15.93,15.31,15.45,512,0,58130
2022-06-09T00:00:00+00:00,15.46,15.52,15.02,15.09,534,0,107100
2022-06-10T00:00:00+00:00,14.67,14.96,14.21,14.43,675,0,93994
2022-06-13T00:00:00+00:00,13.94,14.02,12.45,12.94,1458,0,315477
2022-06-14T00:00:00+00:00,13.27,14.03,12.82,13.99,975,0,164476
2022-06-15T00:00:00+00:00,14.2,14.87,13.88,14.77,1331,0,219789
2022-06-16T00:00:00+00:00,14.49,14.95,14.18,14.81,1066,0,251885
2022-06-17T00:00:00+00:00,14.87,15.89,14.87,15.63,1164,0,180066
2022-06-21T00:00:00+00:00,15.91,16.57,15.78,15.96,1044,0,148792
2022-06-22T00:00:00+00:00,15.49,16.2,15.46,15.47,1062,0,230029
2022-06-23T00:00:00+00:00,15.94,16.28,15.19,15.84,2591,0,600375
2022-06-24T00:00:00+00:00,16.13,16.25,14.33,14.47,1846,0,315691
2022-06-27T00:00:00+00:00,14.44,15.77,14.42,15.09,1146,0,198896
2022-06-28T00:00:00+00:00,15.04,15.56,14.02,14.05,780,0,110085
2022-06-29T00:00:00+00:00,14.6,14.6,13.84,14.35,1151,0,202464
2022-06-30T00:00:00+00:00,14.26,14.31,13.8,13.95,603,0,68487
2022-07-01T00:00:00+00:00,13.85,14.0,13.6,13.82,772,0,101775
2022-07-05T00:00:00+00:00,13.29,14.76,13.29,14.74,1442,0,227577
2022-07-06T00:00:00+00:00,14.56,16.28,14.56,16.0,1022,0,152001
2022-07-07T00:00:00+00:00,16.16,16.68,16.09,16.65,598,0,84375
2022-07-08T00:00:00+00:00,16.71,16.86,15.96,16.33,573,0,93288
2022-07-11T00:00:00+00:00,16.27,16.43,15.48,15.5,920,0,155865
2022-07-12T00:00:00+00:00,15.8,15.8,15.0,15.31,663,0,119579
2022-07-13T00:00:00+00:00,15.96,15.96,14.8,15.84,545,0,73967
2022-07-14T00:00:00+00:00,15.58,15.71,15.15,15.22,355,0,44917
2022-07-15T00:00:00+00:00,15.05,15.44,14.59,15.22,435,0,49775
2022-07-18T00:00:00+00:00,15.29,15.65,14.87,15.07,521,0,66372
2022-07-19T00:00:00+00:00,15.19,16.39,15.19,16.1,622,0,82921
2022-07-20T00:00:00+00:00,16.3,16.73,15.37,16.1,1050,0,126754
2022-07-21T00:00:00+00:00,15.9,16.24,15.56,15.91,370,0,45753
2022-07-22T00:00:00+00:00,15.87,15.87,14.81,15.09,599,0,81375
2022-07-25T00:00:00+00:00,15.08,15.5,14.75,15.36,601,0,75323
2022-07-26T00:00:00+00:00,14.57,15.59,14.57,15.29,261,0,30886
2022-07-27T00:00:00+00:00,15.26,16.01,15.16,15.87,253,0,30845
2022-07-28T00:00:00+00:00,15.73,15.99,14.91,15.72,319,0,89768
2022-07-29T00:00:00+00:00,15.08,15.67,15.08,15.41,301,0,36612
2022-08-01T00:00:00+00:00,15.4,15.4,13.56,13.62,1282,0,183649
2022-08-02T00:00:00+00:00,13.61,14.23,13.43,14.2,948,0,141192
2022-08-03T00:00:00+00:00,13.66,14.77,13.66,14.45,1038,0,120901
2022-08-04T00:00:00+00:00,14.64,16.86,14.51,16.75,861,0,134655
2022-08-05T00:00:00+00:00,16.37,18.47,16.29,17.98,1234,0,194485
2022-08-08T00:00:00+00:00,18.23,18.56,17.71,17.98,1480,0,254500
2022-08-09T00:00:00+00:00,17.84,18.37,17.46,17.63,1234,0,236131
2022-08-10T00:00:00+00:00,17.86,17.98,16.9,16.9,821,0,111580
2022-08-11T00:00:00+00:00,16.9,17.21,16.65,16.8,596,0,107746
2022-08-12T00:00:00+00:00,16.79,17.1,16.7,16.8,1079,0,319155
2022-08-15T00:00:00+00:00,16.8,17.08,16.61,16.77,932,0,235901
2022-08-16T00:00:00+00:00,16.7,17.08,16.54,16.89,1103,0,272642
2022-08-17T00:00:00+00:00,16.91,17.06,16.25,16.45,857,0,99635
2022-08-18T00:00:00+00:00,16.55,16.55,16.0,16.37,751,0,211011
2022-08-19T00:00:00+00:00,16.27,16.75,16.01,16.52,556,0,94618
2022-08-22T00:00:00+00:00,16.5,16.7,16.05,16.09,753,0,101930
2022-08-23T00:00:00+00:00,16.02,17.24,15.98,17.09,1041,0,154838
2022-08-24T00:00:00+00:00,17.0,17.6,16.95,17.29,773,0,105185
2022-08-25T00:00:00+00:00,17.81,18.22,17.35,18.22,1195,0,193158
2022-08-26T00:00:00+00:00,18.18,18.18,16.2,16.45,952,0,135041
2022-08-29T00:00:00+00:00,16.37,16.64,15.76,16.62,948,0,119804
2022-08-30T00:00:00+00:00,16.85,16.85,16.08,16.26,507,0,56428
2022-08-31T00:00:00+00:00,16.32,16.35,15.8,15.89,602,0,77150
2022-09-01T00:00:00+00:00,15.75,17.27,15.64,17.27,1127,0,139528
2022-09-02T00:00:00+00:00,17.35,17.67,17.01,17.15,357,0,42348
2022-09-06T00:00:00+00:00,16.97,17.14,15.65,15.72,773,0,97726
2022-09-07T00:00:00+00:00,15.68,16.28,15.66,16.21,871,0,165507
2022-09-08T00:00:00+00:00,16.11,17.0,16.0,16.99,660,0,95504
2022-09-09T00:00:00+00:00,16.93,17.22,16.23,16.28,687,0,84217
2022-09-12T00:00:00+00:00,16.56,17.88,16.35,17.28,1330,0,301629
2022-09-13T00:00:00+00:00,16.81,17.03,16.06,16.08,563,0,70199
2022-09-14T00:00:00+00:00,15.94,16.0,14.91,15.02,847,0,109732
2022-09-15T00:00:00+00:00,14.95,15.03,14.11,14.38,792,0,99866
2022-09-16T00:00:00+00:00,14.29,14.29,13.2,13.47,1934,0,267325
2022-09-19T00:00:00+00:00,13.34,14.14,13.34,13.89,1351,0,159325
2022-09-20T00:00:00+00:00,13.76,14.51,13.57,14.29,1462,0,169688
2022-09-21T00:00:00+00:00,14.2,14.31,13.42,13.53,1002,0,117050
2022-09-22T00:00:00+00:00,13.4,13.95,13.26,13.86,920,0,112682
2022-09-23T00:00:00+00:00,13.73,13.73,12.82,13.07,805,0,108251
2022-09-26T00:00:00+00:00,13.1,13.97,13.1,13.86,978,0,114491
2022-09-27T00:00:00+00:00,14.1,14.77,13.94,14.31,902,0,120200
2022-09-28T00:00:00+00:00,14.35,14.8,14.15,14.68,406,0,46152
2022-09-29T00:00:00+00:00,14.39,14.9,14.19,14.84,796,0,143934
2022-09-30T00:00:00+00:00,14.86,16.03,14.82,15.74,972,0,146899
2022-10-03T00:00:00+00:00,15.87,15.92,15.15,15.36,927,0,118972
2022-10-04T00:00:00+00:00,15.71,16.07,15.57,16.03,539,0,94013
2022-10-05T00:00:00+00:00,15.94,15.94,15.57,15.75,546,0,146070
2022-10-06T00:00:00+00:00,16.14,16.84,15.99,16.7,665,0,83929
2022-10-07T00:00:00+00:00,16.31,16.46,15.72,15.8,371,0,50446
2022-10-10T00:00:00+00:00,15.65,15.79,15.19,15.47,313,0,36372
