time,open,high,low,close,tick_volume,spread,real_volume
2024-08-08T00:00:00+00:00,0.52,0.57,0.52,0.54,8,0,2113
2024-08-09T00:00:00+00:00,0.52,0.52,0.49,0.49,29,0,14980
2024-08-12T00:00:00+00:00,0.49,0.49,0.47,0.48,28,0,16901
2024-08-13T00:00:00+00:00,0.48,0.48,0.45,0.45,5,0,2000
2024-08-14T00:00:00+00:00,0.47,0.48,0.47,0.48,9,0,4343
2024-08-15T00:00:00+00:00,0.5,0.55,0.47,0.52,63,0,58890
2024-08-16T00:00:00+00:00,0.55,0.58,0.55,0.55,5,0,1203
2024-08-19T00:00:00+00:00,0.54,0.55,0.49,0.5,25,0,10168
2024-08-20T00:00:00+00:00,0.49,0.56,0.49,0.54,10,0,5143
2024-08-21T00:00:00+00:00,0.54,0.55,0.5,0.53,33,0,14102
2024-08-22T00:00:00+00:00,0.55,0.57,0.46,0.51,200,0,148331
2024-08-23T00:00:00+00:00,0.49,0.52,0.48,0.49,20,0,5497
2024-08-26T00:00:00+00:00,0.5,0.5,0.49,0.49,12,0,7827
2024-08-27T00:00:00+00:00,0.48,0.51,0.48,0.5,12,0,3332
2024-08-28T00:00:00+00:00,0.51,0.51,0.47,0.49,27,0,9952
2024-08-29T00:00:00+00:00,0.49,0.49,0.48,0.48,5,0,2322
2024-08-30T00:00:00+00:00,0.5,0.5,0.46,0.49,25,0,7148
2024-09-03T00:00:00+00:00,0.51,0.51,0.49,0.5,8,0,7246
2024-09-04T00:00:00+00:00,0.49,0.51,0.47,0.49,5,0,705
2024-09-05T00:00:00+00:00,0.51,0.51,0.47,0.49,27,0,7224
2024-09-06T00:00:00+00:00,0.48,0.52,0.47,0.52,5,0,2002
2024-09-09T00:00:00+00:00,0.52,0.53,0.45,0.46,80,0,42337
2024-09-10T00:00:00+00:00,0.48,0.48,0.37,0.4,197,0,76937
2024-09-11T00:00:00+00:00,0.4,0.48,0.38,0.46,96,0,46164
2024-09-12T00:00:00+00:00,0.41,0.53,0.41,0.5,302,0,245089
2024-09-13T00:00:00+00:00,0.49,0.5,0.47,0.5,3,0,500
2024-09-16T00:00:00+00:00,0.54,0.54,0.49,0.49,19,0,14150
2024-09-17T00:00:00+00:00,0.52,0.53,0.48,0.52,14,0,5700
2024-09-18T00:00:00+00:00,0.49,0.54,0.49,0.54,8,0,1239
2024-09-19T00:00:00+00:00,0.53,0.54,0.52,0.52,15,0,2533
2024-09-20T00:00:00+00:00,0.54,0.54,0.51,0.52,10,0,2186
2024-09-23T00:00:00+00:00,0.48,0.52,0.48,0.49,11,0,9932
2024-09-24T00:00:00+00:00,0.5,0.51,0.5,0.5,4,0,1797
2024-09-25T00:00:00+00:00,0.5,0.52,0.5,0.51,7,0,3131
2024-09-26T00:00:00+00:00,0.48,0.5,0.48,0.5,9,0,7578
2024-09-27T00:00:00+00:00,0.53,0.53,0.5,0.51,5,0,1596
2024-09-30T00:00:00+00:00,0.49,0.52,0.45,0.47,8,0,1491
2024-10-01T00:00:00+00:00,0.47,0.47,0.47,0.47,9,0,8643
2024-10-02T00:00:00+00:00,0.46,0.5,0.45,0.47,63,0,20551
2024-10-03T00:00:00+00:00,0.43,0.5,0.43,0.47,42,0,15340
2024-10-04T00:00:00+00:00,0.47,0.47,0.46,0.47,19,0,5045
2024-10-07T00:00:00+00:00,0.49,0.49,0.46,0.46,10,0,8174
2024-10-08T00:00:00+00:00,0.46,0.46,0.43,0.43,16,0,8849
2024-10-09T00:00:00+00:00,0.43,0.43,0.42,0.43,7,0,5640
2024-10-10T00:00:00+00:00,0.42,0.49,0.42,0.42,22,0,9565
2024-10-11T00:00:00+00:00,0.44,0.44,0.44,0.44,3,0,729
2024-10-14T00:00:00+00:00,0.42,0.52,0.41,0.48,102,0,77314
2024-10-15T00:00:00+00:00,0.48,0.48,0.44,0.44,31,0,8500
2024-10-16T00:00:00+00:00,0.47,0.53,0.43,0.45,28,0,16510
2024-10-17T00:00:00+00:00,0.5,0.5,0.46,0.47,29,0,13458
2024-10-18T00:00:00+00:00,0.47,0.5,0.47,0.49,17,0,6899
2024-10-21T00:00:00+00:00,0.47,0.5,0.47,0.49,47,0,18068
2024-10-22T00:00:00+00:00,0.5,0.5,0.47,0.47,20,0,13321
2024-10-23T00:00:00+00:00,0.49,0.49,0.47,0.48,18,0,8867
2024-10-24T00:00:00+00:00,0.47,0.47,0.43,0.43,28,0,8057
2024-10-25T00:00:00+00:00,0.39,0.51,0.38,0.48,632,0,310164
2024-10-28T00:00:00+00:00,0.44,0.49,0.42,0.47,163,0,148900
2024-10-29T00:00:00+00:00,0.52,0.61,0.51,0.55,228,0,147339
2024-10-30T00:00:00+00:00,0.56,0.56,0.51,0.55,112,0,57483
