time,open,high,low,close,tick_volume,spread,real_volume
2025-04-15T00:00:00+00:00,23.85,23.85,23.85,23.85,1,2646,160
2025-04-16T00:00:00+00:00,23.72,23.77,23.72,23.73,6,2667,1300
2025-04-17T00:00:00+00:00,23.81,23.87,23.68,23.79,18,1,3295
2025-04-21T00:00:00+00:00,23.7,23.71,23.31,23.31,9,2661,1243
2025-04-22T00:00:00+00:00,23.88,23.88,23.88,23.88,1,2621,150
2025-04-24T00:00:00+00:00,24.12,24.12,24.12,24.12,1,1044,634
2025-04-25T00:00:00+00:00,24.49,24.59,24.49,24.54,7,643,1077
2025-04-28T00:00:00+00:00,24.65,24.74,24.65,24.74,2,2755,1500
2025-04-30T00:00:00+00:00,24.51,24.7,24.51,24.7,3,2865,1099
2025-05-01T00:00:00+00:00,24.84,24.84,24.82,24.82,2,446,213
2025-05-02T00:00:00+00:00,25.14,25.14,25.14,25.14,1,993,177
2025-05-06T00:00:00+00:00,25.26,25.37,25.26,25.37,5,2832,1015
2025-05-07T00:00:00+00:00,25.21,25.21,25.2,25.2,4,2907,802
2025-05-08T00:00:00+00:00,25.3,25.37,25.3,25.33,7,8,2072
2025-05-09T00:00:00+00:00,25.33,25.33,25.24,25.24,15,1569,4800
2025-05-12T00:00:00+00:00,25.36,25.45,25.36,25.45,11,2838,2516
2025-05-13T00:00:00+00:00,25.5,25.56,25.5,25.56,17,1,12400
2025-05-14T00:00:00+00:00,25.48,25.5,25.42,25.42,5,209,1128
2025-05-15T00:00:00+00:00,25.48,25.65,25.48,25.65,4,5,1096
2025-05-16T00:00:00+00:00,25.84,25.84,25.84,25.84,1,1331,193
2025-05-21T00:00:00+00:00,26.03,26.03,26.03,26.03,1,1646,281
2025-05-23T00:00:00+00:00,25.7,25.7,25.7,25.7,1,9,200
2025-05-28T00:00:00+00:00,26.11,26.11,26.11,26.11,1,1907,100
2025-05-29T00:00:00+00:00,26.0,26.1,26.0,26.09,6,1059,743
2025-06-03T00:00:00+00:00,26.18,26.18,26.15,26.15,8,1,4194
2025-06-04T00:00:00+00:00,26.42,26.42,26.42,26.42,1,1413,100
2025-06-09T00:00:00+00:00,26.47,26.47,26.45,26.46,17,1121,3043
2025-06-10T00:00:00+00:00,26.34,26.34,26.34,26.34,1,474,135
2025-06-11T00:00:00+00:00,26.46,26.46,26.41,26.41,3,693,447
2025-06-12T00:00:00+00:00,26.5,26.5,26.5,26.5,1,2224,1000
2025-06-16T00:00:00+00:00,26.64,26.64,26.55,26.55,2,2954,243
2025-06-17T00:00:00+00:00,26.43,26.43,26.4,26.4,2,3134,261
2025-06-18T00:00:00+00:00,26.47,26.47,26.47,26.47,1,1943,190
2025-06-20T00:00:00+00:00,26.31,26.31,26.29,26.29,2,9,736
2025-06-23T00:00:00+00:00,26.13,26.27,26.13,26.27,2,2947,6234
2025-06-26T00:00:00+00:00,26.54,26.71,26.54,26.71,2,9,520
2025-06-30T00:00:00+00:00,27.14,27.14,27.12,27.13,4,3032,771
2025-07-01T00:00:00+00:00,27.18,27.18,26.98,26.98,6,3126,1746
2025-07-02T00:00:00+00:00,26.82,27.01,26.82,27.01,10,3024,1777
2025-07-03T00:00:00+00:00,27.03,27.03,27.03,27.03,1,2312,365
2025-07-07T00:00:00+00:00,26.72,26.72,26.72,26.72,2,3188,343
2025-07-08T00:00:00+00:00,26.94,26.94,26.88,26.88,2,3,206
2025-07-09T00:00:00+00:00,26.95,27.03,26.95,27.03,14,3,2373
2025-07-10T00:00:00+00:00,26.92,26.92,26.91,26.91,2,7,300
2025-07-11T00:00:00+00:00,26.82,26.82,26.8,26.8,3,1,318
2025-07-14T00:00:00+00:00,26.69,26.69,26.69,26.69,1,3081,100
2025-07-15T00:00:00+00:00,26.74,26.74,26.74,26.74,1,3006,182
2025-07-17T00:00:00+00:00,26.69,26.69,26.69,26.69,8,2979,1900
2025-07-18T00:00:00+00:00,26.67,26.67,26.64,26.64,2,3150,1112
2025-07-21T00:00:00+00:00,26.92,26.92,26.76,26.78,6,3069,1531
2025-07-22T00:00:00+00:00,26.85,26.85,26.8,26.85,16,3001,4927
2025-07-23T00:00:00+00:00,27.41,27.41,27.41,27.41,1,492,176
2025-07-24T00:00:00+00:00,27.23,27.23,27.23,27.23,1,490,366
