time,open,high,low,close,tick_volume,spread,real_volume
2010-10-06T00:00:00+00:00,3.66,3.66,3.58,3.6,3881,0,800728
2010-10-07T00:00:00+00:00,3.62,3.73,3.55,3.67,4245,0,1126368
2010-10-08T00:00:00+00:00,3.66,3.87,3.66,3.84,6165,0,1721260
2010-10-11T00:00:00+00:00,3.86,3.94,3.84,3.86,3245,0,1114198
2010-10-12T00:00:00+00:00,3.87,3.87,3.74,3.84,2925,0,626665
2010-10-13T00:00:00+00:00,3.85,3.98,3.85,3.93,3486,0,1171860
2010-10-14T00:00:00+00:00,3.96,4.0,3.92,3.9699999999999998,2674,0,849072
2010-10-15T00:00:00+00:00,4.0,4.0,3.93,3.96,1577,0,522177
2010-10-18T00:00:00+00:00,3.95,4.1,3.87,4.1,10010,0,3804856
2010-10-19T00:00:00+00:00,4.09,4.17,3.9,3.95,5286,0,1783077
2010-10-20T00:00:00+00:00,4.0,4.03,3.94,3.99,3309,0,931063
2010-10-21T00:00:00+00:00,4.05,4.1,3.92,4.02,2896,0,897976
2010-10-22T00:00:00+00:00,4.04,4.04,3.96,3.96,1686,0,326699
2010-10-25T00:00:00+00:00,4.01,4.04,3.98,3.99,1686,0,514478
2010-10-26T00:00:00+00:00,4.0,4.0,3.94,3.98,2144,0,574015
2010-10-27T00:00:00+00:00,3.98,3.98,3.92,3.96,1846,0,511181
2010-10-28T00:00:00+00:00,3.98,4.01,3.94,3.98,1810,0,510565
2010-10-29T00:00:00+00:00,3.98,4.0,3.93,3.94,1974,0,501786
2010-11-01T00:00:00+00:00,3.94,3.9699999999999998,3.89,3.89,1758,0,425304
2010-11-02T00:00:00+00:00,3.86,3.92,3.85,3.92,1409,0,422158
2010-11-03T00:00:00+00:00,3.91,3.93,3.88,3.92,936,0,276750
2010-11-04T00:00:00+00:00,3.96,4.0,3.96,3.99,1824,0,741710
2010-11-05T00:00:00+00:00,3.96,4.0,3.95,4.0,1621,0,544155
2010-11-08T00:00:00+00:00,3.99,4.11,3.99,4.04,4645,0,1590656
2010-11-09T00:00:00+00:00,3.89,4.0,3.85,3.9,3230,0,1106909
2010-11-10T00:00:00+00:00,3.9,3.98,3.7800000000000002,3.98,2965,0,1053846
2010-11-11T00:00:00+00:00,3.99,4.04,3.9699999999999998,4.03,3879,0,1262731
2010-11-12T00:00:00+00:00,4.01,4.01,3.91,4.0,3505,0,854180
2010-11-15T00:00:00+00:00,4.0,4.04,3.99,4.03,2175,0,586599
2010-11-16T00:00:00+00:00,4.1,4.1,3.92,4.01,3673,0,1102002
2010-11-17T00:00:00+00:00,4.01,4.06,3.98,3.99,4631,0,1276502
2010-11-18T00:00:00+00:00,4.03,4.04,3.9699999999999998,3.99,2933,0,784761
2010-11-19T00:00:00+00:00,3.99,4.06,3.98,4.04,3303,0,797558
2010-11-22T00:00:00+00:00,4.04,4.06,3.99,4.06,2401,0,603945
2010-11-23T00:00:00+00:00,4.02,4.15,4.0,4.02,5167,0,1870233
2010-11-24T00:00:00+00:00,4.09,4.2,4.04,4.2,4923,0,1689227
2010-11-26T00:00:00+00:00,4.19,4.31,4.18,4.25,3232,0,1107651
2010-11-29T00:00:00+00:00,4.27,4.35,4.23,4.27,8238,0,2352133
2010-11-30T00:00:00+00:00,4.0,4.01,3.69,3.7800000000000002,16118,0,6273150
2010-12-01T00:00:00+00:00,3.87,3.88,3.74,3.8,8522,0,2548114
2010-12-02T00:00:00+00:00,3.87,3.89,3.82,3.83,6764,0,1820244
2010-12-03T00:00:00+00:00,4.0,4.01,3.83,3.84,5613,0,1946025
2010-12-06T00:00:00+00:00,3.89,3.9,3.8,3.82,8021,0,1811134
2010-12-07T00:00:00+00:00,3.88,3.91,3.84,3.85,6963,0,1563844
2010-12-08T00:00:00+00:00,3.89,3.89,3.81,3.85,4438,0,1350443
2010-12-09T00:00:00+00:00,3.88,3.88,3.82,3.83,3925,0,967399
2010-12-10T00:00:00+00:00,3.87,3.88,3.83,3.85,3861,0,1046006
2010-12-13T00:00:00+00:00,3.91,4.01,3.89,3.96,5121,0,1401612
2010-12-14T00:00:00+00:00,4.0,4.01,3.9699999999999998,3.9699999999999998,3062,0,792337
2010-12-15T00:00:00+00:00,3.99,4.04,3.9699999999999998,3.98,3671,0,750349
2010-12-16T00:00:00+00:00,4.0,4.0,3.92,3.96,2690,0,589917
2010-12-17T00:00:00+00:00,3.96,3.99,3.93,3.94,2682,0,527467
2010-12-20T00:00:00+00:00,3.9699999999999998,3.98,3.9,3.94,3839,0,945657
2010-12-21T00:00:00+00:00,3.93,3.95,3.87,3.89,2197,0,593364
2010-12-22T00:00:00+00:00,3.92,3.92,3.84,3.92,4880,0,1365200
2010-12-23T00:00:00+00:00,3.92,3.93,3.85,3.87,1664,0,478494
2010-12-27T00:00:00+00:00,3.9,3.95,3.86,3.91,2533,0,693406
2010-12-28T00:00:00+00:00,3.92,3.92,3.87,3.91,2011,0,510382
2010-12-29T00:00:00+00:00,3.95,3.95,3.85,3.86,2421,0,566088
2010-12-30T00:00:00+00:00,3.88,3.89,3.85,3.85,2732,0,698711
2010-12-31T00:00:00+00:00,3.87,3.87,3.84,3.84,2575,0,789200
2011-01-03T00:00:00+00:00,3.9,3.94,3.86,3.88,4715,0,975526
2011-01-04T00:00:00+00:00,3.88,3.89,3.81,3.81,3328,0,1082749
2011-01-05T00:00:00+00:00,3.79,3.85,3.77,3.83,2469,0,674082
2011-01-06T00:00:00+00:00,3.83,3.83,3.7800000000000002,3.8,2371,0,619063
2011-01-07T00:00:00+00:00,3.7800000000000002,3.79,3.67,3.69,4350,0,1208183
2011-01-10T00:00:00+00:00,3.68,3.7,3.54,3.6,4166,0,1452467
2011-01-11T00:00:00+00:00,3.6,3.64,3.59,3.6,4105,0,869294
2011-01-12T00:00:00+00:00,3.62,3.74,3.62,3.69,3483,0,930930
2011-01-13T00:00:00+00:00,3.74,3.84,3.71,3.76,4215,0,1013857
2011-01-14T00:00:00+00:00,3.79,3.8,3.7,3.79,2264,0,573885
2011-01-18T00:00:00+00:00,3.8,3.87,3.76,3.84,4304,0,958756
2011-01-19T00:00:00+00:00,3.85,3.88,3.77,3.7800000000000002,3230,0,755743
2011-01-20T00:00:00+00:00,3.83,3.83,3.69,3.77,3880,0,820330
2011-01-21T00:00:00+00:00,3.81,3.83,3.76,3.8,3412,0,777569
2011-01-24T00:00:00+00:00,3.81,3.85,3.8,3.84,2070,0,499756
2011-01-25T00:00:00+00:00,3.84,3.86,3.75,3.7800000000000002,2518,0,565288
2011-01-26T00:00:00+00:00,3.7800000000000002,3.84,3.7800000000000002,3.82,2151,0,496959
2011-01-27T00:00:00+00:00,3.81,3.85,3.8,3.83,2910,0,691834
2011-01-28T00:00:00+00:00,3.82,3.85,3.74,3.74,2644,0,617397
2011-01-31T00:00:00+00:00,3.7800000000000002,3.7800000000000002,3.7,3.7199999999999998,2224,0,489582
2011-02-01T00:00:00+00:00,3.74,3.82,3.7,3.81,2986,0,700824
2011-02-02T00:00:00+00:00,3.79,3.82,3.75,3.75,2527,0,589359
2011-02-03T00:00:00+00:00,3.75,3.82,3.73,3.74,2759,0,576113
2011-02-04T00:00:00+00:00,3.74,3.76,3.7,3.76,1627,0,443525
2011-02-07T00:00:00+00:00,3.74,3.75,3.7,3.71,1936,0,474398
2011-02-08T00:00:00+00:00,3.7199999999999998,3.79,3.7,3.79,3253,0,760361
2011-02-09T00:00:00+00:00,3.76,3.77,3.7199999999999998,3.75,2041,0,414801
2011-02-10T00:00:00+00:00,3.7199999999999998,3.76,3.71,3.7199999999999998,2299,0,458182
2011-02-11T00:00:00+00:00,3.7199999999999998,3.75,3.7199999999999998,3.73,1483,0,334792
2011-02-14T00:00:00+00:00,3.7199999999999998,3.76,3.7199999999999998,3.73,1959,0,453119
2011-02-15T00:00:00+00:00,3.7199999999999998,3.9,3.69,3.87,6449,0,1668180
2011-02-16T00:00:00+00:00,3.96,4.0,3.87,3.93,5769,0,1192187
2011-02-17T00:00:00+00:00,3.93,3.95,3.74,3.76,6927,0,1442163
2011-02-18T00:00:00+00:00,3.83,3.83,3.76,3.81,3436,0,714370
2011-02-22T00:00:00+00:00,3.84,3.87,3.76,3.77,4182,0,1035357
2011-02-23T00:00:00+00:00,3.79,3.79,3.7,3.73,3185,0,730679
2011-02-24T00:00:00+00:00,3.71,3.7800000000000002,3.69,3.77,2951,0,598013
2011-02-25T00:00:00+00:00,3.76,3.82,3.75,3.82,2671,0,538289
2011-02-28T00:00:00+00:00,3.89,3.92,3.83,3.88,2751,0,514358
2011-03-01T00:00:00+00:00,3.88,3.88,3.7,3.7,5114,0,927636
2011-03-02T00:00:00+00:00,3.71,3.79,3.7,3.7,3692,0,648872
2011-03-03T00:00:00+00:00,3.76,3.7800000000000002,3.7,3.77,4335,0,755668
2011-03-04T00:00:00+00:00,3.77,3.77,3.7,3.71,2748,0,535697
2011-03-07T00:00:00+00:00,3.74,3.76,3.68,3.76,4116,0,792455
2011-03-08T00:00:00+00:00,3.77,3.82,3.74,3.7800000000000002,5346,0,925587
2011-03-09T00:00:00+00:00,3.7800000000000002,3.96,3.76,3.83,8351,0,2196707
2011-03-10T00:00:00+00:00,3.84,3.84,3.73,3.82,4823,0,1174040
2011-03-11T00:00:00+00:00,3.74,3.79,3.7199999999999998,3.74,3788,0,789490
2011-03-14T00:00:00+00:00,3.69,3.8,3.68,3.8,2133,0,601985
2011-03-15T00:00:00+00:00,3.68,3.73,3.64,3.7,3689,0,746449
2011-03-16T00:00:00+00:00,3.67,3.68,3.63,3.65,2241,0,705896
2011-03-17T00:00:00+00:00,3.58,3.7,3.58,3.66,2944,0,697952
2011-03-18T00:00:00+00:00,3.62,3.69,3.62,3.67,1993,0,330587
2011-03-21T00:00:00+00:00,3.74,3.8,3.66,3.74,3604,0,692551
2011-03-22T00:00:00+00:00,3.77,3.79,3.65,3.68,3800,0,831028
2011-03-23T00:00:00+00:00,3.7,3.75,3.65,3.74,4655,0,937315
2011-03-24T00:00:00+00:00,3.69,3.71,3.68,3.68,2615,0,491425
2011-03-25T00:00:00+00:00,3.66,3.68,3.62,3.65,3173,0,693906
2011-03-28T00:00:00+00:00,3.69,3.7,3.29,3.58,9605,0,2816783
2011-03-29T00:00:00+00:00,3.57,3.6,3.5,3.5,3821,0,864855
2011-03-30T00:00:00+00:00,3.42,3.42,1.95,2.02,59755,0,26608011
2011-03-31T00:00:00+00:00,1.58,2.11,1.51,1.95,31646,0,15122654
2011-04-01T00:00:00+00:00,1.9,2.07,1.8599999999999999,2.06,12439,0,5697274
2011-04-04T00:00:00+00:00,2.0,2.05,1.98,2.04,7199,0,2885437
2011-04-05T00:00:00+00:00,2.01,2.1,1.96,2.08,7695,0,2855084
2011-04-06T00:00:00+00:00,2.01,2.59,2.0,2.48,30173,0,12397868
2011-04-07T00:00:00+00:00,2.5300000000000002,2.62,2.25,2.27,15155,0,5785015
2011-04-08T00:00:00+00:00,2.3,2.36,2.18,2.29,8215,0,2237185
2011-04-11T00:00:00+00:00,2.3,2.35,2.1,2.12,12064,0,3661949
2011-04-12T00:00:00+00:00,2.13,2.17,1.94,2.09,7407,0,2733227
2011-04-13T00:00:00+00:00,2.11,2.18,2.11,2.14,4115,0,1328195
2011-04-14T00:00:00+00:00,2.13,2.15,2.05,2.14,4115,0,1332736
2011-04-15T00:00:00+00:00,2.0,2.15,1.97,2.09,6962,0,1833702
2011-04-18T00:00:00+00:00,2.11,2.12,2.01,2.08,3901,0,1139882
2011-04-19T00:00:00+00:00,2.01,2.08,1.95,1.98,8271,0,2672876
2011-04-20T00:00:00+00:00,2.02,2.14,1.98,2.13,6410,0,2109707
2011-04-21T00:00:00+00:00,2.14,2.14,2.0,2.04,6665,0,1785992
2011-04-25T00:00:00+00:00,2.05,2.08,2.0,2.0,5094,0,1221378
2011-04-26T00:00:00+00:00,2.0,2.03,1.96,1.99,5521,0,1628594
2011-04-27T00:00:00+00:00,1.99,2.0,1.96,1.96,3271,0,797930
2011-04-28T00:00:00+00:00,1.95,1.96,1.8199999999999998,1.83,7100,0,2415716
2011-04-29T00:00:00+00:00,1.79,1.8,1.6400000000000001,1.72,6278,0,2342719
2011-05-02T00:00:00+00:00,1.71,1.79,1.7,1.75,3385,0,1081191
2011-05-03T00:00:00+00:00,1.75,1.75,1.6600000000000001,1.69,4458,0,1378108
2011-05-04T00:00:00+00:00,1.73,1.74,1.55,1.58,5754,0,1763480
2011-05-05T00:00:00+00:00,1.56,1.56,1.43,1.45,9688,0,3670461
2011-05-06T00:00:00+00:00,1.4,1.5,1.33,1.46,8895,0,3304361
2011-05-09T00:00:00+00:00,1.44,1.62,1.34,1.6,8972,0,3062670
2011-05-10T00:00:00+00:00,1.5699999999999998,1.65,1.56,1.6,4982,0,1399658
2011-05-11T00:00:00+00:00,1.5699999999999998,1.5899999999999999,1.53,1.55,4430,0,1286017
2011-05-12T00:00:00+00:00,1.76,1.76,1.6,1.63,7752,0,2547212
