time,open,high,low,close,tick_volume,spread,real_volume
2022-06-30T00:00:00+00:00,92.48,92.91,86.71,89.08,27635,0,4953912
2022-07-05T00:00:00+00:00,89.03,96.01,86.75,95.91,20993,0,3938018
2022-07-06T00:00:00+00:00,94.88,96.17,91.82,92.87,17556,0,2976059
2022-07-07T00:00:00+00:00,93.89,97.55,92.16,97.51,24098,0,4189929
2022-07-08T00:00:00+00:00,96.25,98.12,93.24,97.35,17264,0,3046101
2022-07-11T00:00:00+00:00,96.1,97.09,93.27,95.1,13200,0,2176177
2022-07-12T00:00:00+00:00,95.15,97.69,93.32,96.55,13177,0,2178664
2022-07-13T00:00:00+00:00,93.65,96.59,91.61,95.62,18682,0,3908505
2022-07-14T00:00:00+00:00,94.28,94.56,90.17,90.95,27932,0,4357030
2022-07-15T00:00:00+00:00,92.6,95.65,90.66,94.66,21082,0,3622557
2022-07-18T00:00:00+00:00,96.69,101.88,96.0,97.68,21156,0,3559802
2022-07-19T00:00:00+00:00,99.7,102.61,98.76,102.19,15824,0,2768885
2022-07-20T00:00:00+00:00,103.0,108.92,102.75,107.69,20310,0,3521819
2022-07-21T00:00:00+00:00,106.72,108.5,104.41,108.14,12091,0,2117033
2022-07-22T00:00:00+00:00,108.31,110.09,102.93,103.99,12017,0,1971626
2022-07-25T00:00:00+00:00,103.8,105.26,101.48,105.0,8692,0,1591632
2022-07-26T00:00:00+00:00,102.44,103.63,101.1,101.9,10789,0,1866534
2022-07-27T00:00:00+00:00,105.8,107.99,104.09,107.36,15828,0,2587427
2022-07-28T00:00:00+00:00,107.85,110.06,104.7,108.83,12326,0,2316999
2022-07-29T00:00:00+00:00,108.2,111.15,107.15,110.98,12338,0,2267601
2022-08-01T00:00:00+00:00,110.01,113.95,107.48,111.22,17190,0,3305955
2022-08-02T00:00:00+00:00,111.6,117.78,111.15,116.5,32183,0,5820002
2022-08-03T00:00:00+00:00,108.23,115.57,108.0,115.03,64686,0,14396531
2022-08-04T00:00:00+00:00,114.3,119.25,114.25,119.23,28576,0,5102895
2022-08-05T00:00:00+00:00,115.53,118.87,114.82,117.11,18471,0,3659669
2022-08-08T00:00:00+00:00,118.16,119.64,115.46,115.81,17627,0,2865933
2022-08-09T00:00:00+00:00,114.98,115.62,112.8,114.43,13695,0,2074654
2022-08-10T00:00:00+00:00,119.21,120.31,116.3,118.71,15633,0,2693572
2022-08-11T00:00:00+00:00,121.3,127.1,120.96,121.48,26114,0,4621493
2022-08-12T00:00:00+00:00,122.8,125.0,121.12,124.53,14302,0,2500364
2022-08-15T00:00:00+00:00,123.58,126.43,123.2,126.04,13769,0,2376504
2022-08-16T00:00:00+00:00,124.99,125.42,122.62,124.24,13112,0,2254115
2022-08-17T00:00:00+00:00,121.82,123.26,120.64,121.86,12190,0,2149405
2022-08-18T00:00:00+00:00,121.65,122.2,120.28,121.25,9158,0,1658972
2022-08-19T00:00:00+00:00,118.35,119.22,114.1,114.79,16376,0,2611611
2022-08-22T00:00:00+00:00,110.41,114.23,110.09,111.42,18053,0,2820871
2022-08-23T00:00:00+00:00,112.25,114.03,111.41,111.51,17909,0,2967020
2022-08-24T00:00:00+00:00,111.08,115.57,110.84,114.48,10368,0,1558999
2022-08-25T00:00:00+00:00,115.93,117.95,115.42,116.98,12114,0,2030785
2022-08-26T00:00:00+00:00,117.06,118.27,112.78,112.78,9976,0,1558058
2022-08-29T00:00:00+00:00,111.77,115.8,111.53,113.54,12112,0,2061546
2022-08-30T00:00:00+00:00,114.5,116.02,110.44,112.58,10608,0,1810838
2022-08-31T00:00:00+00:00,113.61,115.58,112.4,113.02,12100,0,1781180
2022-09-01T00:00:00+00:00,111.05,114.08,108.17,113.44,17018,0,2653285
2022-09-02T00:00:00+00:00,114.49,116.46,112.33,113.69,10700,0,1922076
2022-09-06T00:00:00+00:00,114.26,114.52,110.5,113.7,11889,0,1808727
2022-09-07T00:00:00+00:00,112.85,116.44,112.71,116.11,14073,0,2212003
2022-09-08T00:00:00+00:00,114.33,119.35,114.0,118.57,13708,0,2026207
2022-09-09T00:00:00+00:00,120.02,123.71,119.9,123.47,16910,0,2566288
2022-09-12T00:00:00+00:00,124.1,127.24,123.78,124.79,23540,0,3471468
2022-09-13T00:00:00+00:00,119.5,123.86,119.05,121.52,20726,0,3802948
2022-09-14T00:00:00+00:00,121.62,126.96,119.51,126.8,16729,0,2599297
2022-09-15T00:00:00+00:00,125.34,129.37,124.28,125.05,20902,0,3205975
2022-09-16T00:00:00+00:00,121.12,122.26,117.59,118.78,25539,0,3782183
2022-09-19T00:00:00+00:00,116.84,119.78,116.47,118.75,11648,0,1749821
2022-09-20T00:00:00+00:00,117.74,121.66,116.62,116.71,14855,0,2394980
2022-09-21T00:00:00+00:00,116.32,119.25,112.36,114.02,21834,0,3574246
2022-09-22T00:00:00+00:00,112.49,113.72,103.26,103.71,25779,0,4340933
2022-09-23T00:00:00+00:00,102.06,103.18,99.71,101.75,18495,0,3054212
2022-09-26T00:00:00+00:00,101.66,105.37,101.6,103.33,16394,0,2508169
2022-09-27T00:00:00+00:00,106.17,108.17,104.14,106.38,13671,0,2281257
2022-09-28T00:00:00+00:00,106.62,111.13,105.78,110.69,11599,0,1855778
2022-09-29T00:00:00+00:00,109.13,109.48,105.17,106.7,12565,0,2177956
2022-09-30T00:00:00+00:00,104.84,109.08,104.72,105.01,14914,0,2198370
2022-10-03T00:00:00+00:00,105.34,106.35,102.18,104.98,18239,0,3279181
2022-10-04T00:00:00+00:00,109.0,111.62,108.68,110.86,12973,0,2190934
2022-10-05T00:00:00+00:00,110.45,112.34,107.84,111.72,10964,0,2038178
2022-10-06T00:00:00+00:00,111.85,114.41,110.21,111.58,10286,0,1584369
2022-10-07T00:00:00+00:00,108.82,109.53,107.1,108.55,8390,0,1528939
2022-10-10T00:00:00+00:00,108.87,111.62,107.41,111.0,11370,0,2001316
2022-10-11T00:00:00+00:00,110.99,111.0,103.59,106.82,15705,0,2910218
2022-10-12T00:00:00+00:00,107.47,112.98,106.11,112.34,16950,0,3137674
2022-10-13T00:00:00+00:00,107.48,113.13,105.3,112.64,17691,0,3029972
2022-10-14T00:00:00+00:00,115.0,116.45,109.01,109.16,13615,0,2602258
2022-10-17T00:00:00+00:00,112.3,116.75,111.03,116.52,14531,0,2663464
2022-10-18T00:00:00+00:00,120.01,120.71,115.71,117.97,13436,0,2818050
2022-10-19T00:00:00+00:00,116.24,118.84,115.3,116.93,9126,0,1508330
2022-10-20T00:00:00+00:00,116.11,120.57,116.0,117.0,12677,0,2260187
2022-10-21T00:00:00+00:00,116.63,120.34,114.64,119.93,12687,0,2040513
2022-10-24T00:00:00+00:00,118.22,119.08,112.82,116.46,14131,0,2516843
2022-10-25T00:00:00+00:00,115.4,119.38,112.64,118.43,19736,0,3500136
2022-10-26T00:00:00+00:00,116.76,119.91,114.97,115.37,14224,0,2403120
2022-10-27T00:00:00+00:00,116.37,116.37,111.92,112.06,13557,0,2084943
2022-10-28T00:00:00+00:00,111.25,115.25,110.39,115.19,15582,0,2628711
2022-10-31T00:00:00+00:00,108.16,109.67,106.67,107.49,24356,0,4817482
2022-11-01T00:00:00+00:00,110.76,112.0,98.09,102.88,32132,0,6833421
2022-11-02T00:00:00+00:00,99.9,100.42,94.25,94.9,62368,0,12999213
2022-11-03T00:00:00+00:00,93.3,95.31,91.51,92.0,19812,0,3740354
2022-11-04T00:00:00+00:00,94.73,96.15,94.24,95.9,24841,0,4214695
2022-11-07T00:00:00+00:00,96.88,97.25,93.3,95.46,27062,0,4305310
2022-11-08T00:00:00+00:00,95.46,101.92,94.27,98.85,26748,0,4466842
2022-11-09T00:00:00+00:00,97.75,99.09,95.15,95.79,13807,0,2418375
2022-11-10T00:00:00+00:00,101.04,102.5,99.04,102.37,20489,0,3737460
2022-11-11T00:00:00+00:00,103.45,109.77,102.16,109.45,21742,0,3661666
2022-11-14T00:00:00+00:00,107.82,108.66,105.04,105.26,15938,0,2425754
2022-11-15T00:00:00+00:00,109.27,111.24,106.6,107.03,17918,0,2876813
2022-11-16T00:00:00+00:00,107.41,107.41,104.42,104.43,9690,0,1775804
2022-11-17T00:00:00+00:00,101.7,101.98,98.85,99.24,17166,0,2821261
2022-11-18T00:00:00+00:00,100.84,100.84,96.6,97.82,18535,0,2922683
2022-11-21T00:00:00+00:00,97.01,97.85,93.92,95.71,16847,0,2748796
2022-11-22T00:00:00+00:00,93.53,95.37,92.99,95.26,20189,0,3259917
2022-11-23T00:00:00+00:00,95.69,97.06,94.34,96.67,12408,0,2177842
2022-11-25T00:00:00+00:00,96.95,98.83,96.76,97.5,7322,0,1274546
2022-11-28T00:00:00+00:00,96.99,98.32,94.81,95.31,17112,0,2690279
2022-11-29T00:00:00+00:00,95.98,97.26,95.3,95.46,11455,0,1998328
2022-11-30T00:00:00+00:00,95.93,102.26,95.72,102.16,20113,0,3810798
2022-12-01T00:00:00+00:00,101.41,102.74,99.55,101.28,15758,0,2673284
2022-12-02T00:00:00+00:00,99.08,101.23,98.97,101.05,12590,0,2080459
2022-12-05T00:00:00+00:00,100.09,101.16,98.04,98.53,10732,0,1804404
2022-12-06T00:00:00+00:00,98.33,98.51,91.91,93.11,28979,0,4671710
2022-12-07T00:00:00+00:00,88.81,91.67,86.88,91.51,34243,0,6983077
2022-12-08T00:00:00+00:00,93.0,95.61,91.75,94.82,19434,0,3177440
2022-12-09T00:00:00+00:00,93.84,96.67,93.24,94.71,12987,0,2252926
2022-12-12T00:00:00+00:00,93.69,95.96,93.5,95.56,13171,0,2231529
2022-12-13T00:00:00+00:00,100.42,100.57,93.12,93.36,22896,0,3887258
2022-12-14T00:00:00+00:00,93.23,95.26,91.21,93.97,22849,0,3498688
2022-12-15T00:00:00+00:00,91.53,92.7,89.52,90.63,17079,0,2547028
2022-12-16T00:00:00+00:00,89.86,91.29,88.56,89.46,13544,0,2264671
2022-12-19T00:00:00+00:00,89.69,89.69,85.4,85.93,12919,0,2412197
2022-12-20T00:00:00+00:00,86.71,90.86,86.53,87.62,23268,0,4135112
2022-12-21T00:00:00+00:00,87.45,88.79,86.59,87.1,17124,0,3062293
2022-12-22T00:00:00+00:00,85.54,86.07,82.58,84.89,15538,0,2749113
2022-12-23T00:00:00+00:00,84.61,85.51,83.5,85.28,8607,0,1659787
2022-12-27T00:00:00+00:00,84.88,84.93,82.83,83.5,10323,0,1802153
2022-12-28T00:00:00+00:00,83.26,84.25,81.91,82.44,11624,0,2075786
2022-12-29T00:00:00+00:00,83.0,85.56,82.29,85.21,11549,0,2121540
2022-12-30T00:00:00+00:00,83.61,86.06,83.6,85.48,9095,0,1719879
2023-01-03T00:00:00+00:00,87.39,88.14,84.3,84.87,9768,0,1676943
2023-01-04T00:00:00+00:00,85.94,88.85,84.79,88.73,14506,0,2675608
2023-01-05T00:00:00+00:00,88.39,88.5,86.75,87.74,9453,0,1485205
2023-01-06T00:00:00+00:00,88.4,88.74,85.71,88.5,13769,0,2281368
2023-01-09T00:00:00+00:00,90.26,92.06,88.88,89.24,13574,0,2249728
2023-01-10T00:00:00+00:00,88.76,89.63,86.75,88.54,14072,0,2280127
2023-01-11T00:00:00+00:00,89.16,94.83,88.87,94.42,21908,0,4088044
2023-01-12T00:00:00+00:00,95.31,98.95,94.02,98.49,23644,0,3969167
2023-01-13T00:00:00+00:00,97.49,100.7,97.42,100.35,20309,0,3663880
2023-01-17T00:00:00+00:00,100.04,102.74,99.1,101.27,15167,0,2878313
2023-01-18T00:00:00+00:00,101.68,103.8,100.32,101.06,18966,0,3268440
2023-01-19T00:00:00+00:00,99.87,100.52,97.57,99.12,15681,0,2822264
2023-01-20T00:00:00+00:00,99.13,101.37,98.11,101.25,15157,0,2631289
2023-01-23T00:00:00+00:00,101.55,105.38,101.35,105.21,13497,0,2358683
2023-01-24T00:00:00+00:00,104.7,106.39,103.82,104.12,12381,0,1757310
2023-01-25T00:00:00+00:00,100.36,104.68,99.84,104.42,15465,0,2325126
2023-01-26T00:00:00+00:00,106.3,109.48,105.68,109.45,16615,0,2731231
2023-01-27T00:00:00+00:00,108.75,117.13,108.74,115.97,26794,0,4880510
2023-01-30T00:00:00+00:00,114.13,115.08,109.27,109.38,16347,0,2604778
2023-01-31T00:00:00+00:00,109.49,111.21,108.82,111.1,10854,0,1912790
2023-02-01T00:00:00+00:00,111.11,114.89,109.84,114.0,12238,0,2036995
2023-02-02T00:00:00+00:00,116.32,119.85,116.25,118.48,19942,0,3961874
2023-02-03T00:00:00+00:00,116.04,121.4,115.85,118.69,18106,0,2997521
2023-02-06T00:00:00+00:00,117.06,119.33,116.81,118.36,9058,0,1687713
2023-02-07T00:00:00+00:00,117.99,120.21,115.14,119.63,13478,0,2512853
2023-02-08T00:00:00+00:00,119.23,119.81,115.57,116.34,12308,0,1847146
2023-02-09T00:00:00+00:00,118.14,119.28,114.52,114.98,15230,0,2379921
2023-02-10T00:00:00+00:00,112.29,113.36,106.54,108.87,22169,0,3312831
2023-02-13T00:00:00+00:00,110.11,116.9,109.81,116.47,25173,0,4455386
2023-02-14T00:00:00+00:00,116.3,121.32,115.21,120.89,37041,0,6508312
2023-02-15T00:00:00+00:00,130.05,138.75,129.88,137.01,102101,0,21455439
2023-02-16T00:00:00+00:00,135.66,144.63,134.73,139.41,55101,0,11564532
2023-02-17T00:00:00+00:00,137.44,138.39,130.73,131.6,33782,0,6766935
2023-02-21T00:00:00+00:00,129.77,132.86,128.14,128.83,19493,0,3577278
2023-02-22T00:00:00+00:00,128.14,128.8,124.55,127.22,17422,0,3172805
2023-02-23T00:00:00+00:00,128.38,128.85,121.92,125.53,22838,0,3780736
2023-02-24T00:00:00+00:00,122.85,124.85,120.19,122.78,15322,0,2636733
2023-02-27T00:00:00+00:00,124.18,125.06,122.73,123.56,13296,0,2643011
2023-02-28T00:00:00+00:00,125.1,126.38,123.03,123.21,22508,0,3695482
2023-03-01T00:00:00+00:00,122.38,123.3,120.42,120.81,12683,0,2008083
2023-03-02T00:00:00+00:00,119.74,123.26,119.36,122.38,11681,0,2229336
2023-03-03T00:00:00+00:00,123.45,125.86,122.73,125.75,15487,0,2812691
2023-03-06T00:00:00+00:00,126.4,129.44,125.28,126.31,17473,0,3175439
2023-03-07T00:00:00+00:00,125.5,130.85,125.5,126.95,16856,0,3256656
2023-03-08T00:00:00+00:00,126.94,127.66,124.74,125.0,10461,0,1643951
2023-03-09T00:00:00+00:00,125.06,125.2,119.71,119.84,20027,0,3197210
2023-03-10T00:00:00+00:00,119.74,121.44,115.87,118.3,17948,0,2742447
2023-03-13T00:00:00+00:00,115.78,117.9,115.25,115.77,13464,0,1996895
2023-03-14T00:00:00+00:00,118.02,118.11,114.91,116.36,13682,0,2063352
2023-03-15T00:00:00+00:00,113.18,114.01,111.52,113.63,17046,0,2932738
