time,open,high,low,close,tick_volume,spread,real_volume
2020-03-02T00:00:00+00:00,9.06,9.28,8.65,9.02,2087,0,455466
2020-03-03T00:00:00+00:00,9.08,9.47,8.85,9.39,1892,0,350195
2020-03-04T00:00:00+00:00,9.55,9.55,9.13,9.38,1411,0,308966
2020-03-05T00:00:00+00:00,9.15,9.25,8.86,9.05,1298,0,272408
2020-03-06T00:00:00+00:00,8.76,8.94,8.53,8.78,1892,0,443966
2020-03-09T00:00:00+00:00,8.15,8.27,7.59,7.72,1774,0,512010
2020-03-10T00:00:00+00:00,8.11,8.14,7.72,8.12,2321,0,374772
2020-03-11T00:00:00+00:00,7.72,7.75,6.99,7.05,1619,0,501318
2020-03-12T00:00:00+00:00,6.12,6.5,5.66,5.6899999999999995,2080,0,431251
2020-03-13T00:00:00+00:00,6.06,6.16,5.61,6.15,2452,0,467235
2020-03-16T00:00:00+00:00,5.8,6.15,5.62,5.64,1691,0,341534
2020-03-17T00:00:00+00:00,5.76,6.14,5.55,5.95,2749,0,468323
2020-03-18T00:00:00+00:00,5.43,5.58,5.0,5.51,2701,0,535404
2020-03-19T00:00:00+00:00,6.02,6.6,5.89,6.55,2267,0,512815
2020-03-20T00:00:00+00:00,7.01,7.96,6.58,6.74,2640,0,691408
2020-03-23T00:00:00+00:00,7.06,7.19,6.77,6.9,2015,0,411469
2020-03-24T00:00:00+00:00,7.49,7.7,7.31,7.7,1909,0,356450
2020-03-25T00:00:00+00:00,7.49,7.92,7.43,7.45,1047,0,238360
2020-03-26T00:00:00+00:00,7.4,7.74,6.9399999999999995,6.96,2291,0,514653
2020-03-27T00:00:00+00:00,6.58,8.02,6.52,7.48,3234,0,787812
2020-03-30T00:00:00+00:00,7.53,7.62,7.03,7.61,1960,0,472955
2020-03-31T00:00:00+00:00,7.72,7.88,7.31,7.57,1179,0,250595
2020-04-01T00:00:00+00:00,7.34,7.49,7.18,7.32,1162,0,181844
2020-04-02T00:00:00+00:00,7.19,7.8,7.19,7.68,2026,0,395264
2020-04-03T00:00:00+00:00,7.61,7.84,7.06,7.46,1518,0,365347
2020-04-06T00:00:00+00:00,7.77,7.95,7.5,7.9,2083,0,465115
2020-04-07T00:00:00+00:00,8.14,8.34,7.82,7.96,1528,0,355383
