time,open,high,low,close,tick_volume,spread,real_volume
2022-11-07T00:00:00+00:00,18.55,18.87,18.27,18.86,152,0,499680000
2022-11-08T00:00:00+00:00,19.15,19.34,18.58,18.97,169,0,677290000
2022-11-09T00:00:00+00:00,18.66,18.72,17.98,18.02,92,0,247290000
2022-11-10T00:00:00+00:00,19.42,20.41,19.15,20.41,214,0,1114930000
2022-11-11T00:00:00+00:00,19.91,21.05,19.91,21.0,105,0,351500000
2022-11-14T00:00:00+00:00,20.86,21.07,20.54,20.7,52,0,342970000
2022-11-15T00:00:00+00:00,21.5,21.78,20.8,21.06,86,0,471110000
2022-11-16T00:00:00+00:00,20.99,20.99,20.49,20.82,104,0,240320000
2022-11-17T00:00:00+00:00,20.41,21.36,20.41,21.2,103,0,255550000
2022-11-18T00:00:00+00:00,21.27,21.39,21.13,21.3,40,0,93000000
2022-11-21T00:00:00+00:00,20.79,21.01,20.6,20.63,72,0,277400000
2022-11-22T00:00:00+00:00,20.56,21.08,20.41,21.08,39,0,117730000
2022-11-23T00:00:00+00:00,20.97,21.4,20.97,21.26,36,0,71950000
2022-11-25T00:00:00+00:00,20.53,20.74,20.41,20.52,25,0,85070000
2022-11-28T00:00:00+00:00,19.96,20.28,19.62,19.85,98,0,776370000
2022-11-29T00:00:00+00:00,19.74,19.9,19.01,19.18,124,0,454690000
2022-11-30T00:00:00+00:00,19.18,20.5,19.1,20.5,115,0,292710000
2022-12-01T00:00:00+00:00,20.58,20.74,20.34,20.64,101,0,361040000
2022-12-02T00:00:00+00:00,20.11,20.53,20.11,20.49,63,0,174680000
2022-12-05T00:00:00+00:00,21.03,21.08,20.11,20.27,76,0,249820000
2022-12-06T00:00:00+00:00,20.35,20.35,19.3,19.5,107,0,280080000
2022-12-07T00:00:00+00:00,19.53,19.53,18.89,19.12,116,0,346860000
2022-12-08T00:00:00+00:00,19.41,19.55,19.19,19.43,101,0,352870000
2022-12-09T00:00:00+00:00,19.35,19.96,19.16,19.31,96,0,530960000
2022-12-12T00:00:00+00:00,19.4,19.73,19.21,19.72,49,0,207500000
2022-12-13T00:00:00+00:00,20.84,20.85,19.79,19.95,139,0,518440000
2022-12-14T00:00:00+00:00,20.11,20.18,19.13,19.53,100,0,345900000
2022-12-15T00:00:00+00:00,19.09,19.09,18.06,18.16,157,0,538530000
2022-12-16T00:00:00+00:00,18.17,18.34,17.62,17.73,176,0,680340000
2022-12-19T00:00:00+00:00,17.68,17.76,17.12,17.33,133,0,500610000
2022-12-20T00:00:00+00:00,16.91,17.32,16.78,17.18,206,0,1449430000
2022-12-21T00:00:00+00:00,17.43,18.02,17.37,17.8,226,0,1151110000
2022-12-22T00:00:00+00:00,17.52,17.59,16.77,17.17,218,0,1127230000
2022-12-23T00:00:00+00:00,16.94,17.13,16.68,17.06,106,0,382640000
2022-12-27T00:00:00+00:00,16.68,16.8,16.5,16.7,84,0,332660000
2022-12-28T00:00:00+00:00,16.71,16.83,15.9,15.95,176,0,644760000
2022-12-29T00:00:00+00:00,16.36,16.75,16.33,16.68,189,0,802540000
2022-12-30T00:00:00+00:00,16.32,16.64,16.19,16.64,118,0,434910000
2023-01-03T00:00:00+00:00,16.61,16.8,15.56,15.73,334,0,1230260000
2023-01-04T00:00:00+00:00,16.07,16.36,15.73,15.97,199,0,581600000
2023-01-05T00:00:00+00:00,16.03,16.2,15.66,15.71,170,0,908780000
2023-01-06T00:00:00+00:00,15.87,16.67,15.66,16.53,170,0,586750000
2023-01-09T00:00:00+00:00,16.8,17.28,16.64,16.65,199,0,862390000
2023-01-10T00:00:00+00:00,16.82,16.82,16.29,16.75,85,0,203150000
2023-01-11T00:00:00+00:00,16.92,17.27,16.75,17.27,196,0,702820000
2023-01-12T00:00:00+00:00,17.4,17.42,16.92,17.26,146,0,428550000
2023-01-13T00:00:00+00:00,16.95,17.53,16.95,17.5,79,0,284090000
2023-01-17T00:00:00+00:00,17.56,18.0,17.55,17.75,133,0,436010000
2023-01-18T00:00:00+00:00,17.96,18.25,17.61,17.63,134,0,585910000
2023-01-19T00:00:00+00:00,17.36,17.8,17.36,17.65,120,0,504740000
2023-01-20T00:00:00+00:00,17.58,18.12,17.45,18.09,137,0,570170000
2023-01-23T00:00:00+00:00,18.18,19.13,18.18,18.77,200,0,595160000
2023-01-24T00:00:00+00:00,18.69,19.12,18.69,19.06,87,0,264880000
2023-01-25T00:00:00+00:00,18.52,18.98,18.31,18.83,126,0,399420000
2023-01-26T00:00:00+00:00,19.19,19.34,18.99,19.3,140,0,536850000
2023-01-27T00:00:00+00:00,19.36,19.94,19.33,19.72,206,0,739690000
2023-01-30T00:00:00+00:00,19.46,19.52,19.08,19.08,200,0,589730000
2023-01-31T00:00:00+00:00,18.98,19.36,18.98,19.36,129,0,337260000
2023-02-01T00:00:00+00:00,19.13,19.81,18.83,19.55,215,0,601470000
2023-02-02T00:00:00+00:00,20.32,20.73,20.14,20.67,459,0,1493130000
2023-02-03T00:00:00+00:00,20.23,22.0,20.23,21.43,585,0,2082800000
2023-02-06T00:00:00+00:00,20.99,21.11,20.67,20.84,322,0,1467200000
2023-02-07T00:00:00+00:00,20.66,21.51,20.66,21.47,282,0,1044070000
2023-02-08T00:00:00+00:00,21.19,21.38,20.77,20.86,124,0,368710000
2023-02-09T00:00:00+00:00,21.27,21.3,20.57,20.63,135,0,481030000
2023-02-10T00:00:00+00:00,20.48,20.72,20.41,20.67,106,0,419300000
2023-02-13T00:00:00+00:00,20.73,21.35,20.73,21.25,147,0,693300000
2023-02-14T00:00:00+00:00,20.91,21.27,20.71,21.16,121,0,505400000
2023-02-15T00:00:00+00:00,21.31,21.62,21.2,21.6,235,0,726740000
2023-02-16T00:00:00+00:00,21.32,21.78,21.24,21.35,115,0,442820000
2023-02-17T00:00:00+00:00,20.97,21.05,20.67,20.97,156,0,655680000
2023-02-21T00:00:00+00:00,20.51,20.69,20.17,20.17,92,0,301260000
2023-02-22T00:00:00+00:00,20.2,20.39,19.88,20.15,105,0,251070000
2023-02-23T00:00:00+00:00,20.49,20.52,19.91,20.34,104,0,347390000
2023-02-24T00:00:00+00:00,19.81,19.85,19.6,19.77,129,0,385140000
2023-02-27T00:00:00+00:00,20.09,20.23,19.93,19.98,69,0,320490000
2023-02-28T00:00:00+00:00,19.87,20.22,19.87,19.99,86,0,218890000
2023-03-01T00:00:00+00:00,19.75,19.84,19.46,19.47,98,0,291920000
2023-03-02T00:00:00+00:00,19.26,19.72,19.22,19.6,67,0,296530000
2023-03-03T00:00:00+00:00,20.07,20.61,20.0,20.61,144,0,352400000
2023-03-06T00:00:00+00:00,21.22,21.7,21.17,21.21,432,0,1499400000
2023-03-07T00:00:00+00:00,21.17,21.18,20.64,20.73,182,0,579470000
2023-03-08T00:00:00+00:00,21.01,21.07,20.79,20.99,142,0,454240000
2023-03-09T00:00:00+00:00,21.14,21.31,20.43,20.59,184,0,532300000
2023-03-10T00:00:00+00:00,20.46,20.54,19.92,20.07,164,0,537440000
2023-03-13T00:00:00+00:00,20.6,20.95,20.44,20.54,106,0,270890000
2023-03-14T00:00:00+00:00,20.95,21.02,20.42,20.94,150,0,270740000
2023-03-15T00:00:00+00:00,20.5,21.0,20.36,20.91,76,0,246290000
2023-03-16T00:00:00+00:00,20.99,21.67,20.97,21.58,458,0,1720980000
2023-03-17T00:00:00+00:00,21.43,21.54,21.23,21.39,135,0,310060000
2023-03-20T00:00:00+00:00,21.57,21.95,21.54,21.9,197,0,628590000
2023-03-21T00:00:00+00:00,21.78,22.2,21.63,22.2,172,0,719480000
2023-03-22T00:00:00+00:00,22.34,22.78,21.88,21.88,259,0,1088480000
2023-03-23T00:00:00+00:00,22.37,22.61,21.85,22.12,171,0,498100000
2023-03-24T00:00:00+00:00,22.11,22.34,21.95,22.34,97,0,330620000
2023-03-27T00:00:00+00:00,22.3,22.45,21.87,21.91,137,0,437740000
2023-03-28T00:00:00+00:00,21.87,21.88,21.48,21.84,78,0,258820000
2023-03-29T00:00:00+00:00,22.23,22.49,22.2,22.44,181,0,786300000
2023-03-30T00:00:00+00:00,22.63,22.81,22.59,22.8,307,0,1373090000
2023-03-31T00:00:00+00:00,22.76,23.32,22.76,23.32,262,0,1246080000
2023-04-03T00:00:00+00:00,23.28,23.6,23.18,23.59,175,0,1121680000
2023-04-04T00:00:00+00:00,23.67,23.7,23.39,23.44,78,0,175420000
2023-04-05T00:00:00+00:00,23.22,23.31,22.66,23.08,272,0,1133010000
2023-04-06T00:00:00+00:00,22.75,23.28,22.7,23.23,125,0,455110000
2023-04-10T00:00:00+00:00,22.58,22.65,22.29,22.65,227,0,1347080000
2023-04-11T00:00:00+00:00,22.55,22.6,22.37,22.41,96,0,503490000
2023-04-12T00:00:00+00:00,22.58,22.63,22.19,22.24,112,0,300520000
2023-04-13T00:00:00+00:00,22.64,23.44,22.64,23.41,257,0,1292200000
2023-04-14T00:00:00+00:00,23.22,23.54,23.02,23.3,161,0,616680000
2023-04-17T00:00:00+00:00,23.2,23.33,23.08,23.32,95,0,587650000
2023-04-18T00:00:00+00:00,23.45,23.75,23.4,23.59,126,0,390880000
