time,open,high,low,close,tick_volume,spread,real_volume
2022-03-11T00:00:00+00:00,3.36,3.5,3.15,3.15,4460,0,1057625
2022-03-14T00:00:00+00:00,2.93,3.01,2.81,2.99,5145,0,2123197
2022-03-15T00:00:00+00:00,3.07,3.36,2.94,3.33,4516,0,1665877
2022-03-16T00:00:00+00:00,3.67,3.89,3.57,3.88,7061,0,1928969
2022-03-17T00:00:00+00:00,4.14,4.3,4.08,4.18,5661,0,1410667
2022-03-18T00:00:00+00:00,4.42,4.5,4.2,4.38,4938,0,1246452
2022-03-21T00:00:00+00:00,4.37,4.62,4.35,4.44,4823,0,1118739
2022-03-22T00:00:00+00:00,4.49,4.64,4.47,4.6,3061,0,671637
2022-03-23T00:00:00+00:00,4.49,4.88,4.48,4.71,5974,0,1533289
2022-03-24T00:00:00+00:00,4.86,5.09,4.71,5.0,11111,0,2176944
2022-03-25T00:00:00+00:00,5.06,5.18,4.92,5.03,4358,0,1081151
2022-03-28T00:00:00+00:00,5.1,5.24,4.6,4.61,6832,0,1724736
2022-03-29T00:00:00+00:00,4.75,5.18,4.51,5.15,7864,0,1958348
2022-03-30T00:00:00+00:00,5.01,5.06,4.76,4.88,5512,0,1439301
2022-03-31T00:00:00+00:00,4.88,4.97,4.58,4.8100000000000005,4678,0,1211011
2022-04-01T00:00:00+00:00,4.8100000000000005,4.93,4.6899999999999995,4.75,3294,0,700732
2022-04-04T00:00:00+00:00,4.9,4.9,4.63,4.86,3941,0,736256
2022-04-05T00:00:00+00:00,4.9,5.0,4.65,4.92,5680,0,1341513
2022-04-06T00:00:00+00:00,4.79,4.85,4.42,4.5,4460,0,1081942
2022-04-07T00:00:00+00:00,4.47,4.48,4.0,4.11,4788,0,1184538
2022-04-08T00:00:00+00:00,4.09,4.19,3.96,3.96,4143,0,875288
2022-04-11T00:00:00+00:00,3.99,4.14,3.83,4.02,5024,0,1173953
2022-04-12T00:00:00+00:00,4.1,4.14,3.89,3.91,4388,0,1131839
2022-04-13T00:00:00+00:00,3.94,4.11,3.7800000000000002,4.08,3112,0,683317
2022-04-14T00:00:00+00:00,4.04,4.18,4.0,4.06,3476,0,735102
2022-04-18T00:00:00+00:00,4.02,4.04,3.88,3.96,2468,0,546940
2022-04-19T00:00:00+00:00,4.0,4.17,3.82,4.04,4923,0,1311677
2022-04-20T00:00:00+00:00,4.16,4.18,3.93,4.05,2820,0,583858
2022-04-21T00:00:00+00:00,4.13,4.18,3.69,3.8,4416,0,1111558
2022-04-22T00:00:00+00:00,3.7,3.89,3.67,3.7199999999999998,2723,0,778696
2022-04-25T00:00:00+00:00,3.67,3.92,3.67,3.88,2600,0,560487
2022-04-26T00:00:00+00:00,3.84,3.86,3.71,3.7199999999999998,2791,0,626680
2022-04-27T00:00:00+00:00,3.75,4.11,3.67,3.71,5560,0,1799954
2022-04-28T00:00:00+00:00,4.0,4.68,3.91,4.65,12854,0,4875969
2022-04-29T00:00:00+00:00,4.61,4.87,4.52,4.61,5869,0,1642097
2022-05-02T00:00:00+00:00,4.6,4.66,4.34,4.59,4695,0,1117458
2022-05-03T00:00:00+00:00,4.57,4.64,4.31,4.38,4694,0,1087811
2022-05-04T00:00:00+00:00,4.37,4.37,3.88,4.02,5751,0,1798863
2022-05-05T00:00:00+00:00,3.9699999999999998,4.0,3.7199999999999998,3.93,4643,0,1416077
2022-05-06T00:00:00+00:00,3.88,3.9,3.61,3.84,3279,0,875941
2022-05-09T00:00:00+00:00,3.7,3.79,3.43,3.48,5452,0,1658410
2022-05-10T00:00:00+00:00,3.62,3.77,3.3,3.34,5472,0,1136442
2022-05-11T00:00:00+00:00,3.3,3.45,3.14,3.2800000000000002,5186,0,1176240
2022-05-12T00:00:00+00:00,3.19,3.61,3.0,3.49,6298,0,1681912
2022-05-13T00:00:00+00:00,3.62,4.1,3.58,4.02,7606,0,1762062
