time,open,high,low,close,tick_volume,spread,real_volume
2023-09-21T00:00:00+00:00,4.83,4.84,4.7,4.72,624,0,115969
2023-09-22T00:00:00+00:00,4.82,4.87,4.42,4.47,781,0,168044
2023-09-25T00:00:00+00:00,4.45,4.45,4.11,4.25,938,0,164953
2023-09-26T00:00:00+00:00,4.22,4.41,4.22,4.27,682,0,107406
2023-09-27T00:00:00+00:00,4.26,4.34,4.19,4.21,630,0,114773
2023-09-28T00:00:00+00:00,4.15,4.2,4.0,4.18,653,0,143832
2023-09-29T00:00:00+00:00,4.23,4.24,4.11,4.13,496,0,126804
2023-10-02T00:00:00+00:00,4.1,4.23,4.04,4.15,1262,0,188504
2023-10-03T00:00:00+00:00,4.05,4.22,4.03,4.19,824,0,229922
2023-10-04T00:00:00+00:00,4.15,4.2,4.07,4.18,747,0,154258
2023-10-05T00:00:00+00:00,4.16,4.49,4.14,4.47,1456,0,290767
2023-10-06T00:00:00+00:00,4.38,4.6,4.37,4.4,1388,0,256270
2023-10-09T00:00:00+00:00,4.37,4.37,4.1,4.19,953,0,212069
2023-10-10T00:00:00+00:00,4.16,4.43,4.12,4.34,1595,0,395749
2023-10-11T00:00:00+00:00,4.39,4.47,4.09,4.16,1687,0,357621
2023-10-12T00:00:00+00:00,4.11,4.17,3.75,3.75,1285,0,350962
2023-10-13T00:00:00+00:00,3.82,3.82,3.66,3.74,590,0,142825
2023-10-16T00:00:00+00:00,3.7199999999999998,3.87,3.62,3.76,818,0,162968
2023-10-17T00:00:00+00:00,3.79,3.91,3.74,3.86,1018,0,228846
2023-10-18T00:00:00+00:00,3.8,3.8,3.56,3.57,615,0,151758
2023-10-19T00:00:00+00:00,3.59,3.62,3.41,3.5,751,0,287929
2023-10-20T00:00:00+00:00,3.44,3.63,3.39,3.4699999999999998,802,0,162199
2023-10-23T00:00:00+00:00,3.39,3.44,3.31,3.31,806,0,184402
2023-10-24T00:00:00+00:00,3.4,3.51,3.35,3.43,729,0,149936
2023-10-25T00:00:00+00:00,3.4,3.42,3.25,3.29,688,0,159573
2023-10-26T00:00:00+00:00,3.3,3.4,3.18,3.22,1528,0,298489
2023-10-27T00:00:00+00:00,3.59,3.59,2.4,2.43,1726,0,578208
2023-10-30T00:00:00+00:00,2.31,2.34,2.17,2.21,1917,0,630983
2023-10-31T00:00:00+00:00,2.12,2.12,1.85,1.92,2557,0,936827
2023-11-01T00:00:00+00:00,1.8900000000000001,2.01,1.8599999999999999,1.88,1534,0,397190
2023-11-02T00:00:00+00:00,1.9100000000000001,2.02,1.8900000000000001,1.96,1646,0,436617
2023-11-03T00:00:00+00:00,2.17,2.3,2.15,2.19,969,0,304496
2023-11-06T00:00:00+00:00,2.21,2.25,2.06,2.08,1282,0,375276
2023-11-07T00:00:00+00:00,2.05,2.15,2.02,2.11,1084,0,241687
2023-11-08T00:00:00+00:00,2.09,2.16,1.99,2.04,841,0,253544
2023-11-09T00:00:00+00:00,2.05,2.05,1.83,1.8599999999999999,1417,0,418934
2023-11-10T00:00:00+00:00,1.88,1.94,1.81,1.92,998,0,270342
2023-11-13T00:00:00+00:00,1.99,2.08,1.95,2.02,2393,0,531989
2023-11-14T00:00:00+00:00,2.08,2.17,2.0,2.14,1773,0,411154
2023-11-15T00:00:00+00:00,2.16,2.5300000000000002,2.14,2.37,3277,0,840587
2023-11-16T00:00:00+00:00,2.39,2.39,2.19,2.26,1497,0,309845
2023-11-17T00:00:00+00:00,2.23,2.34,2.23,2.3,1009,0,172788
2023-11-20T00:00:00+00:00,2.25,2.42,2.19,2.38,1102,0,267323
2023-11-21T00:00:00+00:00,2.31,2.41,2.26,2.35,1064,0,215286
2023-11-22T00:00:00+00:00,2.36,2.4,2.3,2.4,1154,0,279751
2023-11-24T00:00:00+00:00,2.37,2.43,2.33,2.39,397,0,90463
2023-11-27T00:00:00+00:00,2.33,2.39,2.3,2.34,939,0,190227
2023-11-28T00:00:00+00:00,2.3,2.3,2.19,2.26,944,0,211522
2023-11-29T00:00:00+00:00,2.27,2.35,2.22,2.25,997,0,181883
2023-11-30T00:00:00+00:00,2.27,2.43,2.21,2.4,1526,0,361691
2023-12-01T00:00:00+00:00,2.39,2.66,2.37,2.65,1393,0,357999
2023-12-04T00:00:00+00:00,2.65,2.7199999999999998,2.58,2.7,1395,0,327509
2023-12-05T00:00:00+00:00,2.66,2.7,2.62,2.66,930,0,186214
2023-12-06T00:00:00+00:00,2.67,2.96,2.66,2.83,1275,0,476071
2023-12-07T00:00:00+00:00,2.8,2.85,2.77,2.81,1077,0,171168
2023-12-08T00:00:00+00:00,2.84,2.84,2.71,2.76,1008,0,199972
2023-12-11T00:00:00+00:00,2.76,2.79,2.67,2.7199999999999998,1187,0,376968
2023-12-12T00:00:00+00:00,2.8,2.86,2.71,2.83,1324,0,293929
2023-12-13T00:00:00+00:00,2.79,2.93,2.77,2.91,1473,0,344383
2023-12-14T00:00:00+00:00,2.94,3.08,2.89,3.01,1509,0,452622
2023-12-15T00:00:00+00:00,3.04,3.07,2.82,2.92,1140,0,287665
2023-12-18T00:00:00+00:00,2.88,3.01,2.82,2.85,838,0,198206
2023-12-19T00:00:00+00:00,2.85,3.2,2.85,3.2,1138,0,359171
2023-12-20T00:00:00+00:00,3.15,3.34,3.07,3.07,1259,0,300996
2023-12-21T00:00:00+00:00,3.15,3.22,3.08,3.16,644,0,206411
2023-12-22T00:00:00+00:00,3.27,3.6,3.27,3.58,1224,0,367332
2023-12-26T00:00:00+00:00,3.65,3.74,3.55,3.71,1075,0,268573
2023-12-27T00:00:00+00:00,3.75,3.86,3.67,3.85,1135,0,239468
2023-12-28T00:00:00+00:00,3.88,3.95,3.7800000000000002,3.84,1200,0,312425
2023-12-29T00:00:00+00:00,3.8,3.96,3.7199999999999998,3.84,1319,0,322023
2024-01-02T00:00:00+00:00,3.8,4.29,3.77,4.23,3075,0,667505
2024-01-03T00:00:00+00:00,4.45,4.6,3.8,3.94,2074,0,569536
2024-01-04T00:00:00+00:00,3.9699999999999998,4.3,3.84,4.01,1103,0,332002
2024-01-05T00:00:00+00:00,3.95,4.08,3.86,4.02,1100,0,230053
2024-01-08T00:00:00+00:00,3.95,4.25,3.86,4.22,911,0,201012
2024-01-09T00:00:00+00:00,4.16,4.38,4.13,4.35,850,0,170452
2024-01-10T00:00:00+00:00,4.26,4.5600000000000005,4.26,4.34,1167,0,261459
2024-01-11T00:00:00+00:00,4.26,4.27,3.86,3.89,974,0,281918
2024-01-12T00:00:00+00:00,3.9,4.1,3.83,3.87,633,0,157915
2024-01-16T00:00:00+00:00,3.82,3.82,3.6,3.62,1102,0,305697
2024-01-17T00:00:00+00:00,3.52,3.79,3.41,3.74,1741,0,357290
2024-01-18T00:00:00+00:00,3.7199999999999998,3.76,3.61,3.68,1099,0,228333
2024-01-19T00:00:00+00:00,3.62,3.66,3.4,3.61,934,0,219284
2024-01-22T00:00:00+00:00,3.65,3.66,3.38,3.39,1725,0,424865
2024-01-23T00:00:00+00:00,3.34,3.48,3.29,3.34,868,0,181421
2024-01-24T00:00:00+00:00,3.36,3.37,3.18,3.23,1088,0,240888
2024-01-25T00:00:00+00:00,3.16,3.38,3.16,3.25,851,0,155815
2024-01-26T00:00:00+00:00,3.29,3.32,3.21,3.24,848,0,169343
2024-01-29T00:00:00+00:00,3.27,3.43,3.15,3.42,878,0,160708
2024-01-30T00:00:00+00:00,3.42,3.42,3.2800000000000002,3.29,505,0,102359
2024-01-31T00:00:00+00:00,3.26,3.36,3.17,3.18,812,0,157929
2024-02-01T00:00:00+00:00,3.23,3.23,3.06,3.11,793,0,212827
2024-02-02T00:00:00+00:00,3.12,3.12,2.89,2.9699999999999998,742,0,222169
2024-02-05T00:00:00+00:00,3.0,3.2,2.95,3.09,799,0,152137
2024-02-06T00:00:00+00:00,3.06,3.27,3.04,3.18,797,0,131793
2024-02-07T00:00:00+00:00,3.26,3.26,3.09,3.13,785,0,142327
2024-02-08T00:00:00+00:00,3.11,3.19,3.0,3.04,853,0,269540
2024-02-09T00:00:00+00:00,3.05,3.27,3.04,3.25,861,0,182663
2024-02-12T00:00:00+00:00,3.25,3.34,3.23,3.31,428,0,83724
2024-02-13T00:00:00+00:00,3.25,3.25,3.07,3.1,452,0,121860
2024-02-14T00:00:00+00:00,3.16,3.19,3.11,3.14,454,0,71888
2024-02-15T00:00:00+00:00,3.17,3.23,3.11,3.15,644,0,352352
2024-02-16T00:00:00+00:00,3.16,3.29,3.08,3.29,988,0,248204
2024-02-20T00:00:00+00:00,3.25,3.41,3.25,3.31,995,0,159451
2024-02-21T00:00:00+00:00,3.4,3.48,3.29,3.35,1174,0,193673
2024-02-22T00:00:00+00:00,3.38,3.45,3.29,3.35,454,0,83906
2024-02-23T00:00:00+00:00,3.36,3.57,3.31,3.56,1142,0,206530
2024-02-26T00:00:00+00:00,3.56,3.7800000000000002,3.56,3.65,926,0,233638
2024-02-27T00:00:00+00:00,3.74,4.11,3.73,4.07,2093,0,508406
2024-02-28T00:00:00+00:00,4.09,4.27,3.96,4.19,2314,0,420094
2024-02-29T00:00:00+00:00,4.25,4.44,4.16,4.33,1023,0,272961
2024-03-01T00:00:00+00:00,4.32,4.74,4.32,4.65,2244,0,462148
2024-03-04T00:00:00+00:00,5.0,5.0,4.43,4.49,1813,0,373683
2024-03-05T00:00:00+00:00,4.41,4.5600000000000005,4.32,4.36,1426,0,300601
2024-03-06T00:00:00+00:00,4.28,4.51,4.28,4.45,1098,0,181711
2024-03-07T00:00:00+00:00,4.54,4.57,4.37,4.38,537,0,108975
2024-03-08T00:00:00+00:00,4.46,4.6,4.25,4.36,697,0,159588
