time,open,high,low,close,tick_volume,spread,real_volume
2023-09-20T00:00:00+00:00,24.75,24.75,24.01,24.07,34,0,83210000
2023-09-21T00:00:00+00:00,23.98,24.07,23.69,23.69,7,0,27000000
2023-09-22T00:00:00+00:00,23.71,24.3,23.66,23.78,55,0,174350000
2023-09-25T00:00:00+00:00,23.8,24.19,23.8,24.06,15,0,33000000
2023-09-26T00:00:00+00:00,23.68,23.68,23.04,23.06,36,0,101620000
2023-09-27T00:00:00+00:00,22.86,22.89,22.45,22.63,15,0,84720000
2023-09-28T00:00:00+00:00,22.21,23.0,22.21,22.77,13,0,18590000
2023-09-29T00:00:00+00:00,23.16,23.23,22.79,22.83,10,0,37600000
2023-10-02T00:00:00+00:00,23.3,23.5,23.2,23.43,8,0,36140000
2023-10-03T00:00:00+00:00,23.21,23.37,22.77,23.08,15,0,32680000
2023-10-04T00:00:00+00:00,23.09,23.51,23.09,23.43,11,0,54910000
2023-10-05T00:00:00+00:00,23.45,23.79,23.32,23.75,23,0,102050000
2023-10-06T00:00:00+00:00,23.33,24.38,23.33,24.38,14,0,51550000
2023-10-09T00:00:00+00:00,23.96,24.63,23.96,24.63,13,0,38350000
2023-10-10T00:00:00+00:00,24.51,24.8,24.44,24.48,19,0,36910000
2023-10-11T00:00:00+00:00,24.62,24.78,24.35,24.78,12,0,27190000
2023-10-12T00:00:00+00:00,24.98,25.41,24.77,25.02,25,0,56670000
2023-10-13T00:00:00+00:00,25.11,25.11,24.51,24.51,18,0,27080000
2023-10-16T00:00:00+00:00,24.02,24.55,24.02,24.47,18,0,49590000
2023-10-17T00:00:00+00:00,23.98,24.36,23.76,24.12,11,0,36180000
2023-10-18T00:00:00+00:00,23.98,24.11,23.71,23.71,9,0,17500000
2023-10-19T00:00:00+00:00,24.03,24.24,23.64,23.64,8,0,16100000
2023-10-20T00:00:00+00:00,23.57,23.57,23.1,23.23,22,0,100870000
2023-10-23T00:00:00+00:00,22.45,23.18,22.44,23.12,27,0,75040000
2023-10-24T00:00:00+00:00,22.95,23.03,22.87,22.87,12,0,41330000
2023-10-25T00:00:00+00:00,22.68,23.0,22.65,22.67,13,0,18450000
2023-10-26T00:00:00+00:00,22.56,22.56,21.49,21.63,15,0,63890000
2023-10-27T00:00:00+00:00,21.76,22.1,21.67,21.89,31,0,79040000
