time,open,high,low,close,tick_volume,spread,real_volume
2024-04-17T00:00:00+00:00,1.8,1.8399999999999999,1.72,1.73,148,0,49285
2024-04-18T00:00:00+00:00,1.69,1.78,1.6800000000000002,1.69,108,0,46780
2024-04-19T00:00:00+00:00,1.69,1.74,1.6099999999999999,1.6099999999999999,173,0,57599
2024-04-22T00:00:00+00:00,1.6400000000000001,1.65,1.5899999999999999,1.6,64,0,39893
2024-04-23T00:00:00+00:00,1.6,1.65,1.58,1.6,106,0,65030
2024-04-24T00:00:00+00:00,1.58,1.6800000000000002,1.55,1.5699999999999998,83,0,22172
2024-04-25T00:00:00+00:00,1.55,1.8399999999999999,1.55,1.67,186,0,62479
2024-04-26T00:00:00+00:00,1.6400000000000001,1.65,1.56,1.58,160,0,39368
2024-04-29T00:00:00+00:00,1.6,1.63,1.42,1.42,104,0,47828
2024-04-30T00:00:00+00:00,1.46,1.62,1.18,1.18,76,0,16226
2024-05-01T00:00:00+00:00,1.43,1.58,1.35,1.3599999999999999,21,0,7955
2024-05-02T00:00:00+00:00,1.3599999999999999,1.6,1.35,1.52,25,0,4046
2024-05-03T00:00:00+00:00,1.48,1.48,1.44,1.44,2,0,346
2024-05-06T00:00:00+00:00,1.45,1.47,1.44,1.44,12,0,6143
2024-05-07T00:00:00+00:00,1.46,1.65,1.46,1.6,16,0,2710
2024-05-08T00:00:00+00:00,1.51,1.6,1.48,1.48,5,0,962
2024-05-09T00:00:00+00:00,1.4,1.65,1.34,1.62,53,0,17029
2024-05-10T00:00:00+00:00,1.5,1.6099999999999999,1.48,1.51,19,0,3954
2024-05-13T00:00:00+00:00,1.6099999999999999,1.6099999999999999,1.54,1.56,8,0,1356
2024-05-14T00:00:00+00:00,1.6099999999999999,1.6099999999999999,1.54,1.55,7,0,2570
2024-05-15T00:00:00+00:00,1.6,1.98,1.6,1.67,44,0,9137
2024-05-16T00:00:00+00:00,1.6600000000000001,1.92,1.6,1.63,70,0,11742
2024-05-17T00:00:00+00:00,1.67,1.88,1.67,1.81,36,0,11128
2024-05-20T00:00:00+00:00,1.96,1.96,1.7,1.7,2,0,200
2024-05-21T00:00:00+00:00,1.75,1.81,1.75,1.81,2,0,800
2024-05-22T00:00:00+00:00,1.8,1.8,1.63,1.63,4,0,400
2024-05-23T00:00:00+00:00,1.6400000000000001,1.65,1.46,1.5,85,0,31904
2024-05-24T00:00:00+00:00,1.49,1.55,1.35,1.5,184,0,35357
2024-05-28T00:00:00+00:00,1.5899999999999999,1.5899999999999999,1.38,1.38,74,0,31131
2024-05-29T00:00:00+00:00,1.3599999999999999,1.37,1.23,1.25,51,0,26446
2024-05-30T00:00:00+00:00,1.22,1.33,0.67,1.1,78,0,44904
2024-05-31T00:00:00+00:00,1.11,1.2,0.86,1.15,31,0,6855
2024-06-03T00:00:00+00:00,1.16,1.24,1.05,1.08,39,0,18381
2024-06-04T00:00:00+00:00,0.97,1.23,0.97,1.09,15,0,2249
2024-06-05T00:00:00+00:00,1.28,1.3599999999999999,1.18,1.2,19,0,3200
2024-06-07T00:00:00+00:00,1.05,1.27,1.05,1.27,13,0,10395
2024-06-10T00:00:00+00:00,1.17,1.17,1.1,1.1,8,0,1282
2024-06-11T00:00:00+00:00,1.25,1.25,1.05,1.06,12,0,2421
2024-06-12T00:00:00+00:00,1.18,1.18,1.12,1.12,6,0,967
2024-06-13T00:00:00+00:00,1.07,1.07,1.06,1.06,2,0,265
2024-06-14T00:00:00+00:00,1.1,1.1,1.02,1.02,3,0,428
2024-06-17T00:00:00+00:00,1.04,1.1400000000000001,1.04,1.07,16,0,1710
2024-06-18T00:00:00+00:00,1.08,1.08,1.02,1.02,74,0,43691
2024-06-20T00:00:00+00:00,1.07,1.07,1.0,1.0,33,0,35799
2024-06-21T00:00:00+00:00,0.99,1.08,0.99,1.08,18,0,4961
2024-06-24T00:00:00+00:00,1.11,1.12,0.98,0.98,4,0,762
2024-06-26T00:00:00+00:00,0.99,0.99,0.99,0.99,2,0,2192
2024-06-27T00:00:00+00:00,0.96,1.05,0.93,0.93,23,0,2606
2024-06-28T00:00:00+00:00,0.94,0.94,0.93,0.93,8,0,1355
2024-07-01T00:00:00+00:00,0.99,1.05,0.99,1.05,7,0,1024
2024-07-02T00:00:00+00:00,1.03,1.13,1.03,1.13,17,0,5160
2024-07-03T00:00:00+00:00,1.19,1.19,1.05,1.09,18,0,3659
2024-07-05T00:00:00+00:00,1.09,1.11,1.06,1.08,8,0,4731
2024-07-08T00:00:00+00:00,1.07,1.1400000000000001,1.07,1.13,15,0,3379
2024-07-09T00:00:00+00:00,1.13,1.13,1.13,1.13,2,0,539
2024-07-10T00:00:00+00:00,1.1,1.17,1.1,1.17,2,0,800
2024-07-11T00:00:00+00:00,1.2,1.26,1.19,1.19,10,0,1978
2024-07-12T00:00:00+00:00,1.19,1.22,1.12,1.13,19,0,2427
2024-07-15T00:00:00+00:00,1.21,1.3599999999999999,1.18,1.19,48,0,9801
2024-07-16T00:00:00+00:00,1.19,1.32,1.19,1.32,5,0,900
2024-07-17T00:00:00+00:00,1.27,1.27,1.27,1.27,1,0,100
2024-07-18T00:00:00+00:00,1.3599999999999999,1.43,1.11,1.1400000000000001,41,0,4576
2024-07-19T00:00:00+00:00,1.45,1.45,1.09,1.1,42,0,14607
2024-07-22T00:00:00+00:00,1.1,1.25,1.09,1.13,22,0,4605
2024-07-23T00:00:00+00:00,1.24,1.24,1.16,1.2,34,0,70604
2024-07-24T00:00:00+00:00,1.21,1.21,1.15,1.2,51,0,32768
2024-07-25T00:00:00+00:00,1.15,1.26,1.15,1.21,32,0,8281
2024-07-26T00:00:00+00:00,1.19,1.2,1.18,1.18,38,0,5927
2024-07-29T00:00:00+00:00,1.21,1.24,1.15,1.21,105,0,49425
2024-07-30T00:00:00+00:00,1.22,1.22,1.17,1.17,51,0,17708
2024-07-31T00:00:00+00:00,1.22,1.27,1.12,1.12,29,0,6508
2024-08-01T00:00:00+00:00,1.19,1.25,1.09,1.1,43,0,6891
2024-08-02T00:00:00+00:00,1.11,1.19,1.09,1.09,5,0,1200
2024-08-05T00:00:00+00:00,1.16,1.16,1.09,1.09,3,0,700
2024-08-06T00:00:00+00:00,1.1400000000000001,1.1400000000000001,1.03,1.09,8,0,800
2024-08-07T00:00:00+00:00,1.12,1.56,1.09,1.12,59,0,22290
2024-08-08T00:00:00+00:00,1.1400000000000001,1.2,1.12,1.12,31,0,62200
2024-08-09T00:00:00+00:00,1.07,1.29,1.07,1.17,83,0,12639
2024-08-12T00:00:00+00:00,1.1400000000000001,1.77,1.13,1.4,71,0,23739
2024-08-13T00:00:00+00:00,1.23,1.5699999999999998,1.22,1.3599999999999999,133,0,41957
2024-08-14T00:00:00+00:00,1.35,1.55,1.33,1.48,93,0,17527
2024-08-15T00:00:00+00:00,1.4,1.51,1.3599999999999999,1.3900000000000001,48,0,13796
2024-08-16T00:00:00+00:00,1.56,1.56,1.56,1.56,1,0,240
2024-08-19T00:00:00+00:00,1.45,1.76,1.45,1.73,64,0,10131
2024-08-20T00:00:00+00:00,1.8199999999999998,1.8199999999999998,1.54,1.74,29,0,8844
2024-08-21T00:00:00+00:00,1.75,1.75,1.73,1.73,6,0,700
2024-08-22T00:00:00+00:00,1.6099999999999999,1.87,1.6099999999999999,1.79,38,0,12679
2024-08-23T00:00:00+00:00,1.71,1.71,1.69,1.69,6,0,600
2024-08-26T00:00:00+00:00,1.69,1.73,1.6800000000000002,1.7,15,0,3082
2024-08-27T00:00:00+00:00,1.6099999999999999,1.6099999999999999,1.6099999999999999,1.6099999999999999,1,0,342
2024-08-28T00:00:00+00:00,1.65,1.6800000000000002,1.62,1.62,5,0,1388
2024-08-29T00:00:00+00:00,1.62,1.6800000000000002,1.62,1.6800000000000002,3,0,358
2024-08-30T00:00:00+00:00,1.56,1.56,1.56,1.56,1,0,100
2024-09-03T00:00:00+00:00,1.62,1.63,1.62,1.62,3,0,330
2024-09-04T00:00:00+00:00,1.56,1.79,1.55,1.65,21,0,8022
2024-09-05T00:00:00+00:00,1.56,1.6400000000000001,1.17,1.17,45,0,13367
2024-09-06T00:00:00+00:00,1.27,1.27,1.19,1.19,12,0,1308
2024-09-10T00:00:00+00:00,1.34,1.34,1.22,1.25,5,0,1089
2024-09-11T00:00:00+00:00,1.06,1.26,1.06,1.2,40,0,24981
2024-09-12T00:00:00+00:00,1.22,1.23,1.17,1.17,27,0,5374
2024-09-13T00:00:00+00:00,1.2,1.21,1.16,1.17,11,0,1248
2024-09-16T00:00:00+00:00,1.17,1.22,1.13,1.13,6,0,1706
2024-09-17T00:00:00+00:00,1.1400000000000001,1.1400000000000001,1.01,1.01,32,0,11145
2024-09-18T00:00:00+00:00,1.11,1.11,0.84,0.97,217,0,72303
2024-09-19T00:00:00+00:00,1.02,1.02,0.91,0.93,26,0,14854
2024-09-20T00:00:00+00:00,0.93,0.96,0.93,0.94,18,0,4007
2024-09-23T00:00:00+00:00,0.94,0.94,0.92,0.92,39,0,67289
2024-09-24T00:00:00+00:00,1.0,1.0,0.96,0.96,5,0,2318
2024-09-25T00:00:00+00:00,0.86,0.98,0.84,0.84,42,0,7089
2024-09-26T00:00:00+00:00,0.99,0.99,0.84,0.93,38,0,9339
2024-09-27T00:00:00+00:00,0.92,1.01,0.92,0.98,47,0,17879
2024-09-30T00:00:00+00:00,1.25,1.25,0.86,0.94,83,0,26252
2024-10-01T00:00:00+00:00,0.93,0.95,0.9,0.91,27,0,8856
2024-10-02T00:00:00+00:00,0.91,0.94,0.91,0.93,32,0,11855
2024-10-03T00:00:00+00:00,0.95,0.95,0.92,0.93,27,0,13652
2024-10-04T00:00:00+00:00,0.89,0.92,0.89,0.91,17,0,8530
2024-10-07T00:00:00+00:00,0.95,1.0,0.87,0.93,88,0,26142
2024-10-08T00:00:00+00:00,0.9,0.99,0.9,0.99,41,0,16777
2024-10-09T00:00:00+00:00,0.96,0.99,0.96,0.96,33,0,19827
2024-10-10T00:00:00+00:00,0.88,0.88,0.84,0.85,19,0,5271
2024-10-11T00:00:00+00:00,0.9,0.95,0.9,0.92,18,0,6989
2024-10-14T00:00:00+00:00,0.87,0.89,0.87,0.88,15,0,7729
2024-10-15T00:00:00+00:00,0.88,0.93,0.88,0.9,33,0,16238
2024-10-16T00:00:00+00:00,0.9,0.93,0.9,0.91,8,0,2740
2024-10-17T00:00:00+00:00,0.92,0.92,0.87,0.89,23,0,17164
2024-10-18T00:00:00+00:00,0.92,0.93,0.92,0.93,7,0,3136
2024-10-21T00:00:00+00:00,0.93,0.95,0.92,0.93,14,0,3760
2024-10-22T00:00:00+00:00,0.95,0.95,0.95,0.95,26,0,7380
2024-10-23T00:00:00+00:00,0.95,0.95,0.89,0.94,32,0,7012
2024-10-24T00:00:00+00:00,0.9,0.92,0.86,0.89,63,0,12856
2024-10-25T00:00:00+00:00,0.93,0.93,0.91,0.91,50,0,12529
2024-10-28T00:00:00+00:00,0.89,0.9,0.89,0.9,44,0,12657
2024-10-29T00:00:00+00:00,0.91,0.92,0.91,0.91,30,0,8006
2024-10-30T00:00:00+00:00,0.88,0.9,0.85,0.9,65,0,9731
2024-10-31T00:00:00+00:00,0.9,0.91,0.86,0.91,27,0,11195
2024-11-01T00:00:00+00:00,0.9,0.91,0.9,0.91,3,0,1100
2024-11-04T00:00:00+00:00,0.88,0.92,0.88,0.92,3,0,456
2024-11-05T00:00:00+00:00,0.84,0.91,0.84,0.91,11,0,1300
2024-11-06T00:00:00+00:00,0.99,0.99,0.95,0.96,16,0,4774
2024-11-07T00:00:00+00:00,0.96,0.97,0.96,0.96,15,0,2652
2024-11-08T00:00:00+00:00,0.87,0.94,0.83,0.91,86,0,19200
2024-11-11T00:00:00+00:00,0.91,0.93,0.85,0.86,105,0,20953
2024-11-12T00:00:00+00:00,0.9,0.93,0.89,0.89,51,0,14403
2024-11-13T00:00:00+00:00,0.82,0.89,0.82,0.88,79,0,15698
2024-11-14T00:00:00+00:00,0.85,0.89,0.85,0.88,13,0,3777
2024-11-15T00:00:00+00:00,0.9,0.93,0.87,0.89,49,0,12200
2024-11-18T00:00:00+00:00,0.88,0.93,0.87,0.87,20,0,4771
2024-11-19T00:00:00+00:00,0.88,0.9,0.86,0.86,27,0,11843
2024-11-20T00:00:00+00:00,0.84,0.89,0.82,0.86,66,0,13219
2024-11-21T00:00:00+00:00,0.86,0.89,0.82,0.87,90,0,23023
2024-11-22T00:00:00+00:00,0.81,0.91,0.8,0.9,87,0,17917
2024-11-25T00:00:00+00:00,0.86,0.88,0.85,0.88,17,0,3077
2024-11-26T00:00:00+00:00,0.84,0.9,0.82,0.88,66,0,14731
2024-11-27T00:00:00+00:00,0.88,0.93,0.85,0.9,55,0,14229
2024-11-29T00:00:00+00:00,0.9,0.92,0.87,0.89,25,0,11801
2024-12-02T00:00:00+00:00,0.89,0.91,0.79,0.79,145,0,54137
2024-12-03T00:00:00+00:00,0.79,0.81,0.73,0.73,50,0,14564
2024-12-04T00:00:00+00:00,0.75,0.8,0.75,0.78,25,0,12721
2024-12-05T00:00:00+00:00,0.76,0.78,0.76,0.77,8,0,1885
2024-12-06T00:00:00+00:00,0.78,0.78,0.7,0.71,30,0,11480
2024-12-09T00:00:00+00:00,0.71,0.76,0.68,0.71,33,0,15585
2024-12-11T00:00:00+00:00,0.66,0.69,0.64,0.69,22,0,23947
2024-12-12T00:00:00+00:00,0.69,0.69,0.61,0.62,9,0,3000
2024-12-13T00:00:00+00:00,0.61,0.62,0.55,0.56,23,0,13904
2024-12-16T00:00:00+00:00,0.57,0.77,0.57,0.67,46,0,19225
2024-12-17T00:00:00+00:00,0.7,0.74,0.7,0.74,7,0,1711
2024-12-18T00:00:00+00:00,0.71,0.71,0.65,0.65,12,0,4276
2024-12-19T00:00:00+00:00,0.65,0.73,0.65,0.67,24,0,2914
2024-12-20T00:00:00+00:00,0.61,0.7,0.61,0.7,2,0,300
2024-12-23T00:00:00+00:00,0.68,0.7,0.65,0.67,26,0,5796
