time,open,high,low,close,tick_volume,spread,real_volume
2023-12-07T00:00:00+00:00,2.32,2.42,2.25,2.35,1359,0,443504
2023-12-08T00:00:00+00:00,2.33,2.49,2.22,2.29,1632,0,631394
2023-12-11T00:00:00+00:00,2.31,2.36,2.02,2.33,2196,0,688286
2023-12-12T00:00:00+00:00,2.33,2.37,2.2800000000000002,2.34,1207,0,297594
2023-12-13T00:00:00+00:00,2.34,2.44,2.29,2.44,1216,0,301290
2023-12-14T00:00:00+00:00,2.46,2.83,2.45,2.76,2799,0,965673
2023-12-15T00:00:00+00:00,2.75,2.92,2.61,2.71,1709,0,500789
2023-12-18T00:00:00+00:00,2.75,3.06,2.62,3.01,2196,0,759261
2023-12-19T00:00:00+00:00,3.05,3.17,2.7800000000000002,3.17,2354,0,753511
2023-12-20T00:00:00+00:00,3.09,3.62,3.01,3.06,3885,0,1338372
2023-12-21T00:00:00+00:00,3.01,3.48,2.84,3.25,1555,0,576540
2023-12-22T00:00:00+00:00,3.39,3.5300000000000002,3.25,3.31,1994,0,482258
2023-12-26T00:00:00+00:00,3.44,4.5,3.44,4.01,6322,0,2183860
2023-12-27T00:00:00+00:00,4.17,5.23,4.05,4.77,6153,0,2221098
2023-12-28T00:00:00+00:00,4.92,5.46,4.55,4.6,5629,0,2053678
2023-12-29T00:00:00+00:00,4.78,4.86,4.13,4.19,3351,0,1253398
2024-01-02T00:00:00+00:00,4.18,4.31,3.6,3.7,3238,0,1157822
2024-01-03T00:00:00+00:00,3.57,3.8,3.46,3.56,2479,0,735869
2024-01-04T00:00:00+00:00,3.54,3.99,3.54,3.7199999999999998,2464,0,664652
2024-01-05T00:00:00+00:00,3.89,3.89,3.45,3.62,2653,0,686182
2024-01-08T00:00:00+00:00,3.66,4.18,3.54,4.17,2700,0,816492
2024-01-09T00:00:00+00:00,4.18,4.22,3.95,4.1,2883,0,921843
2024-01-10T00:00:00+00:00,4.16,4.55,4.14,4.39,3641,0,1110804
2024-01-11T00:00:00+00:00,4.59,4.62,4.02,4.14,3172,0,1177163
2024-01-12T00:00:00+00:00,4.23,4.38,3.95,4.01,1749,0,635853
2024-01-16T00:00:00+00:00,3.94,4.06,3.76,4.04,4144,0,1176721
2024-01-17T00:00:00+00:00,3.92,4.01,3.55,3.64,2097,0,731735
2024-01-18T00:00:00+00:00,3.66,3.71,3.52,3.62,2487,0,600539
2024-01-19T00:00:00+00:00,3.58,3.58,3.09,3.42,3481,0,976175
2024-01-22T00:00:00+00:00,3.42,3.7,3.4,3.61,1726,0,438152
2024-01-23T00:00:00+00:00,3.73,3.81,3.56,3.65,2034,0,537107
2024-01-24T00:00:00+00:00,3.71,3.71,3.49,3.51,1393,0,406186
2024-01-25T00:00:00+00:00,3.55,3.66,3.39,3.64,2499,0,712965
2024-01-26T00:00:00+00:00,3.59,3.84,3.5300000000000002,3.69,2138,0,689353
2024-01-29T00:00:00+00:00,3.7,4.01,3.58,3.98,2144,0,914542
2024-01-30T00:00:00+00:00,3.98,4.21,3.83,3.86,5725,0,1962446
2024-01-31T00:00:00+00:00,3.92,4.27,3.9,3.95,2352,0,944695
2024-02-01T00:00:00+00:00,4.02,4.53,4.02,4.41,3516,0,1152468
2024-02-02T00:00:00+00:00,4.51,4.52,4.07,4.44,5023,0,1533539
2024-02-05T00:00:00+00:00,4.31,4.31,3.9699999999999998,3.99,1802,0,713952
2024-02-06T00:00:00+00:00,4.09,4.39,4.05,4.34,2399,0,655481
2024-02-07T00:00:00+00:00,4.35,4.35,3.9,3.9699999999999998,2189,0,719901
2024-02-08T00:00:00+00:00,3.98,4.14,3.81,4.1,1511,0,529097
2024-02-09T00:00:00+00:00,4.16,4.5600000000000005,3.96,4.29,5349,0,2211650
2024-02-12T00:00:00+00:00,4.45,4.65,4.31,4.54,2641,0,825077
2024-02-13T00:00:00+00:00,4.2,4.38,4.0,4.36,1860,0,766267
2024-02-14T00:00:00+00:00,4.45,4.84,4.41,4.7,2730,0,926622
2024-02-15T00:00:00+00:00,4.88,5.27,4.72,5.15,3149,0,1160511
2024-02-16T00:00:00+00:00,5.18,5.41,4.91,5.31,4471,0,1385483
2024-02-20T00:00:00+00:00,5.25,5.3,4.64,4.8,3787,0,1176689
2024-02-21T00:00:00+00:00,4.7,5.0,4.67,4.92,1771,0,426973
2024-02-22T00:00:00+00:00,5.04,5.27,4.65,4.68,2419,0,802290
2024-02-23T00:00:00+00:00,4.72,4.85,4.51,4.67,2463,0,617855
2024-02-26T00:00:00+00:00,4.7,4.97,4.65,4.89,1316,0,398206
2024-02-27T00:00:00+00:00,5.0,5.07,4.84,4.92,2092,0,664653
2024-02-28T00:00:00+00:00,4.5,4.97,4.4,4.68,13883,0,3272647
2024-02-29T00:00:00+00:00,4.86,5.18,4.62,5.17,6749,0,2037781
2024-03-01T00:00:00+00:00,5.13,5.58,5.0,5.47,6664,0,1978554
2024-03-04T00:00:00+00:00,5.75,6.4,5.34,5.73,6191,0,1872081
2024-03-05T00:00:00+00:00,5.6899999999999995,5.73,5.15,5.26,4136,0,1114918
2024-03-06T00:00:00+00:00,5.7,5.85,5.3,5.37,2838,0,820409
2024-03-07T00:00:00+00:00,5.4,5.51,5.03,5.12,3920,0,928393
2024-03-08T00:00:00+00:00,5.22,5.75,4.9399999999999995,5.01,4690,0,1185052
2024-03-11T00:00:00+00:00,4.92,4.96,4.63,4.6899999999999995,2660,0,639564
2024-03-12T00:00:00+00:00,4.76,5.02,4.75,4.9399999999999995,3258,0,677195
2024-03-13T00:00:00+00:00,5.04,5.09,4.84,4.85,1263,0,312863
2024-03-14T00:00:00+00:00,4.76,4.8100000000000005,4.65,4.79,2388,0,480230
2024-03-15T00:00:00+00:00,4.83,5.01,4.83,4.85,2378,0,513493
2024-03-18T00:00:00+00:00,4.61,4.73,4.6,4.66,1975,0,416070
2024-03-19T00:00:00+00:00,4.7,4.91,4.68,4.8100000000000005,2489,0,478961
2024-03-20T00:00:00+00:00,4.78,5.21,4.77,5.09,2091,0,412512
2024-03-21T00:00:00+00:00,5.3,5.49,5.21,5.23,2746,0,676326
