datetime,open,high,low,close,volume,openinterest
2025-10-27 10:30:00,107.955,108.025,107.92,108.02,16,224911
2025-10-27 11:30:00,108.02,108.145,108.005,108.13,6,227442
2025-10-27 14:00:00,108.13,108.17,108.125,108.165,539,229773
2025-10-27 15:00:00,108.165,108.18,108.115,108.155,2001,229348
2025-10-27 15:15:00,108.155,108.18,108.13,108.175,86,229240
2025-10-28 10:30:00,108.3,108.42,108.3,108.37,36807,234063
2025-10-28 11:30:00,108.37,108.43,108.36,108.43,2997,235799
2025-10-28 14:00:00,108.43,108.44,108.4,108.425,9100,237018
2025-10-28 15:00:00,108.425,108.455,108.42,108.435,2421,238517
2025-10-28 15:15:00,108.44,108.44,108.39,108.415,15,239193
2025-10-29 10:30:00,108.36,108.56,108.345,108.545,33172,240421
2025-10-29 11:30:00,108.545,108.64,108.545,108.6,8554,242358
2025-10-29 14:00:00,108.6,108.62,108.555,108.59,13826,244302
2025-10-29 15:00:00,108.59,108.62,108.55,108.59,9896,245467
2025-10-29 15:15:00,108.585,108.61,108.545,108.57,1,246279
2025-10-30 10:30:00,108.58,108.62,108.545,108.57,25841,245067
2025-10-30 11:30:00,108.575,108.64,108.555,108.63,2291,245745
2025-10-30 14:00:00,108.645,108.68,108.595,108.595,15262,244483
2025-10-30 15:00:00,108.595,108.66,108.58,108.63,1491,244886
2025-10-30 15:15:00,108.63,108.655,108.63,108.63,1159,245110
2025-10-31 10:30:00,108.65,108.72,108.64,108.65,26848,243422
2025-10-31 11:30:00,108.655,108.67,108.615,108.625,2421,242844
2025-10-31 14:00:00,108.62,108.67,108.605,108.635,11669,242368
2025-10-31 15:00:00,108.635,108.7,108.63,108.675,1092,242778
2025-10-31 15:15:00,108.675,108.695,108.67,108.68,6,242555
2025-11-03 10:30:00,108.65,108.675,108.58,108.65,25473,242068
2025-11-03 11:30:00,108.65,108.71,108.61,108.62,5626,243343
2025-11-03 14:00:00,108.62,108.65,108.605,108.64,9771,243212
2025-11-03 15:00:00,108.64,108.68,108.63,108.675,3456,243481
2025-11-03 15:15:00,108.675,108.685,108.655,108.68,3,243868
2025-11-04 10:30:00,108.665,108.68,108.58,108.585,22338,244189
2025-11-04 11:30:00,108.585,108.615,108.56,108.585,1571,241672
2025-11-04 14:00:00,108.585,108.645,108.575,108.615,12804,240618
2025-11-04 15:00:00,108.615,108.665,108.605,108.66,943,240130
2025-11-04 15:15:00,108.655,108.67,108.645,108.66,65,240832
2025-11-05 10:30:00,108.715,108.745,108.63,108.655,26178,240203
2025-11-05 11:30:00,108.655,108.66,108.605,108.605,1037,238992
2025-11-05 14:00:00,108.61,108.64,108.6,108.625,8613,238792
2025-11-05 15:00:00,108.625,108.65,108.605,108.625,1218,239075
2025-11-05 15:15:00,108.625,108.64,108.61,108.62,1,239203
2025-11-06 10:30:00,108.595,108.665,108.59,108.6,21068,240788
2025-11-06 11:30:00,108.6,108.6,108.54,108.575,724,239714
2025-11-06 14:00:00,108.57,108.58,108.495,108.5,12229,238816
2025-11-06 15:00:00,108.5,108.575,108.49,108.54,14169,237948
2025-11-06 15:15:00,108.54,108.55,108.535,108.535,222,237849
