datetime,open,high,low,close,volume,openinterest
2025-10-24 11:30:00,102.342,102.346,102.338,102.346,3217,67683
2025-10-24 14:00:00,102.346,102.348,102.336,102.338,4871,67232
2025-10-24 15:00:00,102.338,102.342,102.33,102.338,24,67193
2025-10-24 15:15:00,102.338,102.338,102.332,102.332,25,67172
2025-10-27 10:30:00,102.326,102.358,102.322,102.356,9038,67577
2025-10-27 11:30:00,102.356,102.376,102.35,102.376,6907,67123
2025-10-27 14:00:00,102.376,102.384,102.372,102.38,4778,67188
2025-10-27 15:00:00,102.38,102.392,102.372,102.386,3009,67098
2025-10-27 15:15:00,102.384,102.39,102.382,102.388,92,67050
2025-10-28 10:30:00,102.444,102.484,102.43,102.458,20763,67358
2025-10-28 11:30:00,102.46,102.476,102.458,102.472,279,68742
2025-10-28 14:00:00,102.472,102.476,102.466,102.474,2,69129
2025-10-28 15:00:00,102.474,102.478,102.464,102.476,920,68921
2025-10-28 15:15:00,102.476,102.478,102.462,102.466,38,68940
2025-10-29 10:30:00,102.464,102.568,102.464,102.56,22044,70207
2025-10-29 11:30:00,102.56,102.6,102.558,102.574,12488,70507
2025-10-29 14:00:00,102.574,102.582,102.558,102.568,8770,70877
2025-10-29 15:00:00,102.568,102.574,102.558,102.572,189,71327
2025-10-29 15:15:00,102.572,102.576,102.556,102.576,6,71222
2025-10-30 10:30:00,102.576,102.584,102.556,102.562,12997,73559
2025-10-30 11:30:00,102.562,102.574,102.556,102.564,5658,73285
2025-10-30 14:00:00,102.574,102.574,102.562,102.564,4960,73236
2025-10-30 15:00:00,102.564,102.57,102.554,102.558,842,73111
2025-10-30 15:15:00,102.558,102.566,102.554,102.554,1198,73541
2025-10-31 10:30:00,102.56,102.568,102.534,102.536,1,72979
2025-10-31 11:30:00,102.536,102.554,102.534,102.534,317,73082
2025-10-31 14:00:00,102.534,102.544,102.534,102.542,246,73068
2025-10-31 15:00:00,102.542,102.55,102.538,102.544,16,72535
2025-10-31 15:15:00,102.544,102.55,102.542,102.544,11,72375
2025-11-03 10:30:00,102.546,102.546,102.498,102.498,11280,71086
2025-11-03 11:30:00,102.498,102.516,102.496,102.506,729,71121
2025-11-03 14:00:00,102.506,102.512,102.504,102.508,1,71244
2025-11-03 15:00:00,102.506,102.522,102.502,102.518,54,71095
2025-11-03 15:15:00,102.518,102.52,102.514,102.516,1,71166
2025-11-04 10:30:00,102.504,102.512,102.486,102.488,7028,71506
2025-11-04 11:30:00,102.486,102.488,102.478,102.48,3844,70943
2025-11-04 14:00:00,102.48,102.5,102.478,102.492,3694,70442
2025-11-04 15:00:00,102.492,102.5,102.49,102.498,28,70592
2025-11-04 15:15:00,102.498,102.502,102.496,102.498,14,70457
2025-11-05 10:30:00,102.516,102.52,102.474,102.482,6731,69810
2025-11-05 11:30:00,102.482,102.488,102.474,102.488,3633,69373
2025-11-05 14:00:00,102.488,102.494,102.482,102.486,3235,69004
2025-11-05 15:00:00,102.486,102.492,102.482,102.488,1007,68710
2025-11-05 15:15:00,102.488,102.492,102.484,102.484,2,68692
2025-11-06 10:30:00,102.47,102.51,102.462,102.494,10023,69374
2025-11-06 11:30:00,102.492,102.498,102.484,102.494,5782,69250
2025-11-06 14:00:00,102.494,102.496,102.486,102.486,4693,69291
2025-11-06 15:00:00,102.486,102.5,102.484,102.496,5448,69439
2025-11-06 15:15:00,102.496,102.498,102.492,102.496,1198,69586
2025-11-07 10:30:00,102.508,102.51,102.468,102.48,9535,68834
2025-11-07 11:30:00,102.48,102.49,102.472,102.476,6954,69055
2025-11-07 14:00:00,102.476,102.484,102.468,102.484,849,68969
2025-11-07 15:00:00,102.482,102.482,102.47,102.472,5,68528
2025-11-07 15:15:00,102.47,102.474,102.464,102.47,2,68065
2025-11-10 10:30:00,102.46,102.486,102.456,102.478,12148,68876
2025-11-10 11:30:00,102.476,102.48,102.462,102.464,4721,68747
2025-11-10 14:00:00,102.464,102.47,102.458,102.468,3223,68191
2025-11-10 15:00:00,102.468,102.474,102.462,102.468,3550,67574
2025-11-10 15:15:00,102.468,102.47,102.466,102.468,4,67365
2025-11-11 10:30:00,102.478,102.482,102.47,102.478,7653,66557
