datetime,open,high,low,close,volume,openinterest
2025-09-18 14:00:00,115.54,115.85,115.48,115.7,34126,148612
2025-09-18 15:00:00,115.72,115.79,115.59,115.71,2120,147950
2025-09-18 15:15:00,115.72,115.73,115.61,115.62,77,147099
2025-09-19 10:30:00,115.62,115.87,115.53,115.74,25,148646
2025-09-19 11:30:00,115.74,115.82,115.65,115.7,165,149380
2025-09-19 14:00:00,115.59,115.59,115.3,115.4,1723,149068
2025-09-19 15:00:00,115.4,115.42,114.71,114.96,7,148190
2025-09-19 15:15:00,114.97,114.97,114.78,114.8,84,146907
2025-09-22 10:30:00,114.91,115.23,114.87,115.12,44636,146978
2025-09-22 11:30:00,115.13,115.28,115.04,115.22,11374,147522
2025-09-22 14:00:00,115.2,115.22,114.97,115.16,23403,147716
2025-09-22 15:00:00,115.16,115.23,115.03,115.16,4,147671
2025-09-22 15:15:00,115.16,115.2,114.86,115.13,18,147058
2025-09-23 10:30:00,114.94,114.94,114.2,114.53,64732,147020
2025-09-23 11:30:00,114.53,114.56,114.3,114.49,10155,146003
2025-09-23 14:00:00,114.48,114.82,114.43,114.76,28088,145925
2025-09-23 15:00:00,114.76,114.8,114.53,114.63,21982,145254
2025-09-23 15:15:00,114.63,114.63,114.3,114.32,65,143963
2025-09-24 10:30:00,114.51,114.55,114.18,114.29,38432,144569
2025-09-24 11:30:00,114.3,114.5,114.25,114.37,10716,143889
2025-09-24 14:00:00,114.37,114.52,114.06,114.13,37373,145583
2025-09-24 15:00:00,114.13,114.15,113.88,113.93,76,146544
2025-09-24 15:15:00,113.93,114.07,113.92,114.07,25,145630
2025-09-25 10:30:00,113.81,113.83,113.36,113.44,49825,149194
2025-09-25 11:30:00,113.43,113.56,113.38,113.43,7975,151064
2025-09-25 14:00:00,113.42,113.79,113.36,113.64,35672,151113
2025-09-25 15:00:00,113.64,114.18,113.6,114.14,69,152025
2025-09-25 15:15:00,114.14,114.22,114.07,114.11,44,151090
2025-09-26 10:30:00,114.25,114.47,114.25,114.39,41721,151153
2025-09-26 11:30:00,114.39,114.41,114.14,114.17,11639,149816
2025-09-26 14:00:00,114.17,114.26,114.08,114.22,22010,149364
2025-09-26 15:00:00,114.22,114.35,114.11,114.33,15369,148394
2025-09-26 15:15:00,114.32,114.34,114.19,114.19,1448,147413
2025-09-29 10:30:00,114.35,114.5,114.12,114.17,33677,146669
2025-09-29 11:30:00,114.17,114.21,113.84,114.0,5191,148704
2025-09-29 14:00:00,114.01,114.04,113.66,113.67,26324,149196
2025-09-29 15:00:00,113.66,113.9,113.62,113.78,42,146967
2025-09-29 15:15:00,113.78,113.84,113.71,113.72,120,146130
2025-09-30 10:30:00,113.58,113.75,113.35,113.51,211,147414
2025-09-30 11:30:00,113.51,113.73,113.4,113.73,158,147762
2025-09-30 14:00:00,113.95,114.27,113.93,114.05,682,148703
2025-09-30 15:00:00,114.05,114.15,113.89,114.1,1179,146371
2025-09-30 15:15:00,114.11,114.11,113.88,113.9,67,145443
2025-10-09 10:30:00,113.86,114.41,113.81,114.11,42686,145424
2025-10-09 11:30:00,114.11,114.35,114.11,114.34,16943,145793
2025-10-09 14:00:00,114.33,114.48,114.22,114.47,13303,146967
2025-10-09 15:00:00,114.47,114.61,114.43,114.53,19547,149027
2025-10-09 15:15:00,114.53,114.57,114.5,114.53,2,148313
2025-10-10 10:30:00,114.6,114.72,114.38,114.47,34537,147545
2025-10-10 11:30:00,114.46,114.52,114.3,114.4,2081,147030
2025-10-10 14:00:00,114.32,114.34,114.01,114.02,24883,148508
2025-10-10 15:00:00,114.02,114.22,113.9,113.91,589,148197
2025-10-10 15:15:00,113.92,113.98,113.9,113.97,137,147131
2025-10-13 10:30:00,114.65,114.82,114.44,114.69,53971,145649
2025-10-13 11:30:00,114.69,114.79,114.55,114.71,8914,146848
2025-10-13 14:00:00,114.71,114.75,114.44,114.44,19259,146970
2025-10-13 15:00:00,114.43,114.48,114.25,114.45,18240,145391
2025-10-13 15:15:00,114.44,114.5,114.43,114.44,9,144977
2025-10-14 10:30:00,114.08,114.08,113.63,113.88,46038,146647
2025-10-14 11:30:00,113.88,114.08,113.81,113.97,13864,147172
2025-10-14 14:00:00,114.02,114.66,113.97,114.65,41185,149168
2025-10-14 15:00:00,114.65,114.87,114.65,114.77,27268,151965
2025-10-14 15:15:00,114.77,114.82,114.73,114.76,75,151894
2025-10-15 10:30:00,114.44,114.55,114.22,114.41,36684,150408
2025-10-15 11:30:00,114.4,114.76,114.34,114.76,13610,149747
2025-10-15 14:00:00,114.76,114.85,114.55,114.6,25513,150436
