datetime,open,high,low,close,volume,openinterest
2026-02-13 15:00:00,106.095,106.13,106.07,106.125,10552,128440
2026-02-13 15:15:00,106.125,106.135,106.08,106.11,4,128345
2026-02-24 10:30:00,106.12,106.24,106.08,106.2,41203,146114
2026-02-24 11:30:00,106.2,106.21,106.17,106.18,16014,147809
2026-02-24 14:00:00,106.18,106.2,106.17,106.175,9907,151785
2026-02-24 15:00:00,106.175,106.2,106.16,106.18,21,154481
2026-02-24 15:15:00,106.185,106.19,106.17,106.175,10,154965
2026-02-25 10:30:00,106.185,106.185,106.13,106.135,27128,158268
2026-02-25 11:30:00,106.135,106.135,106.1,106.1,15219,158801
2026-02-25 14:00:00,106.11,106.135,106.09,106.095,14502,161345
2026-02-25 15:00:00,106.095,106.095,106.065,106.075,2066,162100
2026-02-25 15:15:00,106.075,106.08,106.06,106.065,15,160813
2026-02-26 10:30:00,106.065,106.075,105.99,106.0,27564,160069
2026-02-26 11:30:00,106.0,106.0,105.945,105.95,14116,157518
2026-02-26 14:00:00,105.95,105.975,105.95,105.955,2009,157025
2026-02-26 15:00:00,105.955,105.985,105.945,105.97,749,157208
2026-02-26 15:15:00,105.97,105.985,105.965,105.98,64,156813
2026-02-27 10:30:00,105.975,105.995,105.955,105.97,19237,154589
2026-02-27 11:30:00,105.97,105.98,105.95,105.98,10172,153726
2026-02-27 14:00:00,105.98,105.995,105.955,105.96,4730,152277
2026-02-27 15:00:00,105.96,106.01,105.955,105.995,12730,151950
2026-02-27 15:15:00,105.995,106.005,105.985,106.005,85,151524
2026-03-02 10:30:00,106.01,106.06,106.005,106.05,3,151626
2026-03-02 11:30:00,106.05,106.07,106.04,106.065,102,151949
2026-03-02 14:00:00,106.06,106.075,106.055,106.075,21,152559
2026-03-02 15:00:00,106.07,106.08,106.065,106.075,199,153634
2026-03-02 15:15:00,106.075,106.08,106.07,106.08,19,153907
2026-03-03 10:30:00,106.075,106.08,106.03,106.07,5,153497
2026-03-03 11:30:00,106.07,106.07,106.05,106.055,52,153969
2026-03-03 14:00:00,106.055,106.07,106.05,106.07,948,154194
2026-03-03 15:00:00,106.075,106.075,106.06,106.065,2,154973
2026-03-03 15:15:00,106.06,106.075,106.06,106.065,43,155337
2026-03-04 10:30:00,106.075,106.105,106.055,106.08,17116,156017
2026-03-04 11:30:00,106.08,106.14,106.08,106.14,10961,157509
2026-03-04 14:00:00,106.14,106.155,106.125,106.15,344,158456
2026-03-04 15:00:00,106.16,106.165,106.145,106.15,2843,160869
2026-03-04 15:15:00,106.15,106.16,106.145,106.145,37,161209
2026-03-05 10:30:00,106.145,106.17,106.12,106.125,3,163763
2026-03-05 11:30:00,106.125,106.14,106.1,106.11,204,164776
2026-03-05 14:00:00,106.11,106.13,106.1,106.11,666,165282
2026-03-05 15:00:00,106.11,106.125,106.095,106.12,477,165881
2026-03-05 15:15:00,106.12,106.125,106.11,106.115,6,165944
2026-03-06 10:30:00,106.135,106.15,106.095,106.095,1,167533
2026-03-06 11:30:00,106.095,106.115,106.095,106.11,330,166613
2026-03-06 14:00:00,106.105,106.145,106.095,106.14,5,167847
2026-03-06 15:00:00,106.14,106.145,106.13,106.14,127,168682
2026-03-06 15:15:00,106.14,106.14,106.105,106.11,36,169205
2026-03-09 10:30:00,106.07,106.07,105.985,105.99,31328,169347
2026-03-09 11:30:00,105.99,106.005,105.965,105.99,152,171162
2026-03-09 14:00:00,105.99,106.01,105.965,106.0,12910,169968
2026-03-09 15:00:00,106.005,106.005,105.97,105.985,12350,169033
2026-03-09 15:15:00,105.985,105.99,105.975,105.98,18,169566
2026-03-10 10:30:00,106.02,106.03,105.965,105.985,21333,167841
2026-03-10 11:30:00,105.98,105.985,105.94,105.94,14554,165560
2026-03-10 14:00:00,105.94,105.965,105.925,105.95,6965,164321
2026-03-10 15:00:00,105.95,105.99,105.945,105.985,823,164310
2026-03-10 15:15:00,105.98,105.99,105.975,105.975,7,164243
2026-03-11 10:30:00,105.97,105.98,105.92,105.93,21798,163614
2026-03-11 11:30:00,105.925,105.955,105.915,105.95,14442,164106
2026-03-11 14:00:00,105.95,105.96,105.935,105.94,8177,164045
2026-03-11 15:00:00,105.94,105.955,105.935,105.945,14,163937
2026-03-11 15:15:00,105.95,105.95,105.94,105.945,37,163997
2026-03-12 10:30:00,105.925,105.97,105.915,105.93,16832,163485
2026-03-12 11:30:00,105.93,105.935,105.915,105.925,12649,164664
2026-03-12 14:00:00,105.925,105.965,105.925,105.945,2719,165095
2026-03-12 15:00:00,105.94,105.985,105.935,105.975,12061,165397
2026-03-12 15:15:00,105.975,105.98,105.965,105.97,26,165092
2026-03-13 10:30:00,105.97,105.97,105.935,105.95,14968,165358
2026-03-13 11:30:00,105.95,105.98,105.945,105.96,9344,165066
2026-03-13 14:00:00,105.955,105.98,105.95,105.96,11028,166010
2026-03-13 15:00:00,105.96,105.985,105.955,105.965,10,168398
2026-03-13 15:15:00,105.965,105.98,105.965,105.965,56,168659
2026-03-16 10:30:00,105.9,105.945,105.83,105.835,33873,169978
2026-03-16 11:30:00,105.835,105.88,105.83,105.87,16571,171399
2026-03-16 14:00:00,105.87,105.89,105.865,105.88,1780,171221
2026-03-16 15:00:00,105.88,105.88,105.86,105.875,8282,171809
2026-03-16 15:15:00,105.875,105.885,105.865,105.885,134,171673
2026-03-17 10:30:00,105.895,105.925,105.885,105.9,18372,172584
2026-03-17 11:30:00,105.9,105.91,105.88,105.885,10863,172424
2026-03-17 14:00:00,105.885,105.9,105.875,105.895,9681,172782
2026-03-17 15:00:00,105.885,105.92,105.885,105.905,10682,173271
2026-03-17 15:15:00,105.905,105.91,105.9,105.905,84,173197
2026-03-18 10:30:00,105.92,105.935,105.9,105.93,1,172535
2026-03-18 11:30:00,105.93,105.975,105.93,105.965,1284,172728
2026-03-18 14:00:00,105.965,106.0,105.96,105.995,260,172234
2026-03-18 15:00:00,105.995,106.0,105.985,105.985,1187,172652
2026-03-18 15:15:00,105.985,105.995,105.985,105.995,33,172424
2026-03-19 10:30:00,105.96,106.04,105.955,106.035,20903,170884
2026-03-19 11:30:00,106.035,106.06,106.03,106.06,163,171370
2026-03-19 14:00:00,106.06,106.075,106.045,106.07,5,171467
2026-03-19 15:00:00,106.07,106.07,106.04,106.06,1481,173091
2026-03-19 15:15:00,106.06,106.065,106.04,106.055,38,173405
2026-03-20 10:30:00,106.05,106.06,105.99,105.995,22161,174946
2026-03-20 11:30:00,105.99,106.01,105.985,105.995,13176,174426
2026-03-20 14:00:00,105.995,106.02,105.99,106.005,5763,174201
2026-03-20 15:00:00,106.0,106.01,105.97,105.975,108,173583
2026-03-20 15:15:00,105.975,105.985,105.965,105.985,1290,173840
2026-03-23 10:30:00,105.935,105.975,105.905,105.91,31702,172908
2026-03-23 11:30:00,105.91,105.925,105.895,105.915,3669,174213
2026-03-23 14:00:00,105.915,105.915,105.865,105.895,22362,174267
2026-03-23 15:00:00,105.895,105.94,105.88,105.94,248,175239
2026-03-23 15:15:00,105.935,105.95,105.91,105.92,113,174533
2026-03-24 10:30:00,105.945,105.95,105.875,105.885,24865,175449
2026-03-24 11:30:00,105.885,105.935,105.885,105.93,14207,174928
2026-03-24 14:00:00,105.93,105.93,105.885,105.885,11289,174308
2026-03-24 15:00:00,105.885,105.91,105.885,105.9,1195,174190
2026-03-24 15:15:00,105.9,105.92,105.9,105.915,3,173725
2026-03-25 10:30:00,105.915,105.935,105.905,105.905,20900,172317
2026-03-25 11:30:00,105.905,105.915,105.885,105.9,10042,172427
2026-03-25 14:00:00,105.89,105.905,105.875,105.895,801,172757
2026-03-25 15:00:00,105.895,105.915,105.885,105.905,853,172190
2026-03-25 15:15:00,105.905,105.915,105.895,105.905,105,172216
2026-03-26 10:30:00,105.93,105.97,105.9,105.96,23473,171300
2026-03-26 11:30:00,105.96,105.975,105.945,105.97,12645,170746
2026-03-26 14:00:00,105.97,105.985,105.965,105.975,5313,170014
2026-03-26 15:00:00,105.97,105.985,105.96,105.97,7637,169571
2026-03-26 15:15:00,105.97,105.97,105.965,105.97,470,169664
2026-03-27 10:30:00,105.97,105.99,105.955,105.975,22595,169440
2026-03-27 11:30:00,105.97,106.0,105.965,105.995,13808,170683
2026-03-27 14:00:00,105.995,106.005,105.975,105.985,6752,171648
2026-03-27 15:00:00,105.985,106.0,105.975,105.975,15211,173868
2026-03-27 15:15:00,105.975,106.0,105.975,106.0,23,174125
2026-03-30 10:30:00,106.045,106.09,106.015,106.08,30636,174834
2026-03-30 11:30:00,106.08,106.085,106.065,106.065,14181,174368
2026-03-30 14:00:00,106.065,106.08,106.04,106.06,10439,174281
2026-03-30 15:00:00,106.06,106.085,106.06,106.07,12285,175093
2026-03-30 15:15:00,106.07,106.09,106.07,106.09,2060,176111
2026-03-31 10:30:00,106.095,106.13,106.065,106.08,25384,179020
2026-03-31 11:30:00,106.08,106.12,106.075,106.105,9298,179665
2026-03-31 14:00:00,106.105,106.11,106.09,106.095,8033,179466
2026-03-31 15:00:00,106.095,106.1,106.07,106.09,666,178264
2026-03-31 15:15:00,106.09,106.11,106.08,106.105,38,178428
2026-04-01 10:30:00,106.085,106.115,106.065,106.075,24027,180498
2026-04-01 11:30:00,106.075,106.085,106.015,106.02,15293,181123
2026-04-01 14:00:00,106.02,106.025,105.98,105.99,10970,181324
2026-04-01 15:00:00,105.99,105.995,105.965,105.985,3996,178361
2026-04-01 15:15:00,105.985,105.985,105.97,105.975,24,177085
2026-04-02 10:30:00,105.985,105.99,105.93,105.945,27007,176257
2026-04-02 11:30:00,105.945,105.955,105.93,105.945,17422,174825
2026-04-02 14:00:00,105.95,105.97,105.94,105.96,13782,174656
2026-04-02 15:00:00,105.96,106.005,105.95,105.99,194,173755
2026-04-02 15:15:00,105.995,105.995,105.975,105.975,25,173580
2026-04-03 10:30:00,106.015,106.045,106.005,106.01,26715,172921
2026-04-03 11:30:00,106.01,106.02,105.995,106.01,12867,172331
2026-04-03 14:00:00,106.01,106.03,105.995,106.0,12516,171924
2026-04-03 15:00:00,106.0,106.0,105.955,105.97,19751,170329
2026-04-03 15:15:00,105.97,106.0,105.965,106.0,8,170583
2026-04-07 10:30:00,106.03,106.03,105.92,105.945,24250,170295
2026-04-07 11:30:00,105.945,105.975,105.935,105.965,10414,169443
2026-04-07 14:00:00,105.965,105.99,105.96,105.975,8925,170095
2026-04-07 15:00:00,105.975,105.985,105.965,105.985,51,170623
2026-04-07 15:15:00,105.98,105.995,105.975,105.995,13,170340
2026-04-08 10:30:00,105.97,105.985,105.95,105.975,3,173717
2026-04-08 11:30:00,105.975,105.98,105.96,105.97,166,173653
2026-04-08 14:00:00,105.965,105.97,105.94,105.945,3,173844
2026-04-08 15:00:00,105.95,105.965,105.94,105.96,469,173719
2026-04-08 15:15:00,105.96,105.97,105.95,105.97,63,173563
2026-04-09 10:30:00,105.985,105.985,105.93,105.955,16090,172961
2026-04-09 11:30:00,105.955,105.955,105.925,105.94,11332,172257
2026-04-09 14:00:00,105.94,105.94,105.905,105.91,3557,174059
2026-04-09 15:00:00,105.91,106.01,105.905,106.005,114,174324
2026-04-09 15:15:00,106.0,106.005,105.975,105.985,119,174285
2026-04-10 10:30:00,105.98,105.995,105.91,105.91,30596,177256
2026-04-10 11:30:00,105.91,105.945,105.91,105.94,15010,177629
2026-04-10 14:00:00,105.935,105.97,105.935,105.96,11634,177301
2026-04-10 15:00:00,105.96,105.97,105.925,105.935,1465,178024
2026-04-10 15:15:00,105.935,105.94,105.92,105.925,18,178180
2026-04-13 10:30:00,105.96,106.02,105.93,106.01,30161,175771
2026-04-13 11:30:00,106.01,106.015,105.99,106.01,12822,175162
2026-04-13 14:00:00,106.01,106.02,105.995,106.01,12117,174860
2026-04-13 15:00:00,106.01,106.015,105.995,105.995,1317,174308
2026-04-13 15:15:00,105.995,106.015,105.995,106.01,179,174126
2026-04-14 10:30:00,106.055,106.055,105.95,105.995,35179,174779
2026-04-14 11:30:00,105.995,106.03,105.98,106.025,18220,174850
2026-04-14 14:00:00,106.025,106.075,106.02,106.075,9370,177292
2026-04-14 15:00:00,106.075,106.075,106.05,106.055,3587,178844
2026-04-14 15:15:00,106.055,106.075,106.05,106.07,6436,178823
2026-04-15 10:30:00,106.075,106.085,106.04,106.07,1,179789
2026-04-15 11:30:00,106.07,106.09,106.055,106.085,151,177827
2026-04-15 14:00:00,106.09,106.145,106.075,106.135,225,183238
2026-04-15 15:00:00,106.135,106.165,106.125,106.145,701,185236
2026-04-15 15:15:00,106.145,106.15,106.135,106.135,53,185483
2026-04-16 10:30:00,106.17,106.18,106.13,106.17,26238,186447
2026-04-16 11:30:00,106.17,106.21,106.155,106.175,19679,188202
2026-04-16 14:00:00,106.175,106.185,106.16,106.17,7039,188632
2026-04-16 15:00:00,106.17,106.185,106.145,106.145,554,189788
2026-04-16 15:15:00,106.145,106.165,106.135,106.165,38,191032
2026-04-17 10:30:00,106.175,106.21,106.165,106.185,16725,191696
2026-04-17 11:30:00,106.185,106.22,106.18,106.22,10564,193072
2026-04-17 14:00:00,106.22,106.22,106.2,106.2,323,194372
2026-04-17 15:00:00,106.2,106.22,106.18,106.215,542,197761
2026-04-17 15:15:00,106.22,106.23,106.21,106.22,13,197952
2026-04-20 10:30:00,106.22,106.245,106.18,106.2,26106,198765
2026-04-20 11:30:00,106.195,106.2,106.175,106.18,9022,198405
2026-04-20 14:00:00,106.18,106.2,106.17,106.195,7554,198189
2026-04-20 15:00:00,106.195,106.2,106.185,106.195,166,198728
2026-04-20 15:15:00,106.195,106.205,106.185,106.2,29,198781
2026-04-21 10:30:00,106.215,106.235,106.205,106.215,20400,201391
