datetime,open,high,low,close,volume,openinterest
2021-02-05 21:30:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-05 22:00:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-05 22:30:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-05 23:00:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 09:30:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 10:00:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 10:15:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 11:00:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 11:30:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 14:00:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 14:30:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 15:00:00,4080.0,4080.0,4080.0,4080.0,0.0,0.0
2021-02-08 21:30:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-08 22:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-08 22:30:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-08 23:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 09:30:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 10:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 10:15:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 11:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 11:30:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 14:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 14:30:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 15:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 21:30:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 22:00:00,4100.0,4100.0,4100.0,4100.0,0.0,0.0
2021-02-09 22:30:00,4100.0,4167.0,4100.0,4167.0,1.0,1.0
2021-02-09 23:00:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 09:30:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 10:00:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 10:15:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 11:00:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 11:30:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 14:00:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 14:30:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
2021-02-10 15:00:00,4167.0,4167.0,4167.0,4167.0,0.0,1.0
