datetime,open,high,low,close,volume,openinterest
2023-09-04 00:00:00,99.93,100.07,99.61,99.77,28771,31159
2023-09-05 00:00:00,99.85,99.89,99.57,99.59,18877,32859
2023-09-06 00:00:00,99.68,99.76,99.2,99.23,22382,33650
2023-09-07 00:00:00,99.22,99.39,98.85,98.96,25589,33281
2023-09-08 00:00:00,99.17,99.34,98.81,99.23,21263,33495
2023-09-11 00:00:00,99.03,99.26,98.76,99.12,25897,34564
2023-09-12 00:00:00,99.3,99.52,99.1,99.14,23216,34271
2023-09-13 00:00:00,99.24,99.41,99.15,99.31,21066,34018
2023-09-14 00:00:00,99.31,99.93,99.26,99.84,24603,35568
2023-09-15 00:00:00,99.86,99.86,99.13,99.14,32445,34013
2023-09-18 00:00:00,98.94,99.04,98.66,98.93,28771,32924
2023-09-19 00:00:00,98.94,99.17,98.94,99.02,24607,33760
2023-09-20 00:00:00,98.94,99.06,98.87,98.94,19382,34134
2023-09-21 00:00:00,98.95,99.24,98.92,99.14,28104,34053
2023-09-22 00:00:00,99.12,99.2,98.52,98.55,26134,34046
2023-09-25 00:00:00,98.63,98.74,98.17,98.3,24364,33796
2023-09-26 00:00:00,98.3,98.39,98.01,98.33,18783,34388
2023-09-27 00:00:00,98.45,98.54,98.21,98.4,20128,35325
2023-09-28 00:00:00,98.44,98.9,98.38,98.82,23275,35084
2023-10-09 00:00:00,98.81,99.0,98.71,98.93,22006,34749
2023-10-10 00:00:00,98.8,98.87,98.68,98.77,15954,34871
2023-10-11 00:00:00,98.64,98.65,98.36,98.46,19427,35113
2023-10-12 00:00:00,98.23,98.57,98.21,98.52,18877,35475
2023-10-13 00:00:00,98.61,98.83,98.59,98.71,19394,36143
2023-10-16 00:00:00,98.88,98.95,98.7,98.88,17411,35725
2023-10-17 00:00:00,98.75,98.86,98.53,98.68,20299,35783
2023-10-18 00:00:00,98.62,98.77,98.47,98.51,18669,35593
2023-10-19 00:00:00,98.47,98.51,98.06,98.07,23503,36883
2023-10-20 00:00:00,98.08,98.54,97.88,98.43,29167,34469
2023-10-23 00:00:00,98.57,98.77,98.5,98.66,20476,35762
2023-10-24 00:00:00,98.52,98.62,98.07,98.33,27779,35746
2023-10-25 00:00:00,98.35,98.49,97.72,98.41,43500,32969
2023-10-26 00:00:00,98.37,98.45,98.27,98.31,20046,31939
2023-10-27 00:00:00,98.29,98.4,98.02,98.15,26007,31612
2023-10-30 00:00:00,98.19,98.43,98.14,98.22,19754,31418
2023-10-31 00:00:00,98.3,98.57,98.23,98.48,22884,31003
2023-11-01 00:00:00,98.52,98.69,98.44,98.56,22267,30667
2023-11-02 00:00:00,98.67,98.98,98.64,98.97,20206,30639
2023-11-03 00:00:00,98.9,98.98,98.72,98.94,20502,30500
2023-11-06 00:00:00,98.96,99.03,98.75,98.97,23796,29243
2023-11-07 00:00:00,99.05,99.12,98.85,98.91,18259,29766
2023-11-08 00:00:00,98.84,99.27,98.8,99.13,26862,30491
2023-11-09 00:00:00,99.19,99.34,99.11,99.12,31773,29213
2023-11-10 00:00:00,99.12,99.44,99.07,99.35,27801,27914
2023-11-13 00:00:00,99.33,99.62,99.3,99.5,25123,29513
2023-11-14 00:00:00,99.66,99.66,99.16,99.3,25382,27229
2023-11-15 00:00:00,99.18,99.43,99.13,99.37,32343,25366
2023-11-16 00:00:00,99.35,99.62,99.33,99.58,23901,25192
2023-11-17 00:00:00,99.5,99.78,99.37,99.73,31007,22940
2023-11-20 00:00:00,99.65,99.75,99.58,99.69,21727,21396
2023-11-21 00:00:00,99.66,99.77,99.56,99.6,22694,19326
2023-11-22 00:00:00,99.55,99.61,99.36,99.37,17898,17184
2023-11-23 00:00:00,99.12,99.12,98.77,98.78,24762,24075
2023-11-24 00:00:00,98.95,99.05,98.83,98.85,27258,24378
2023-11-27 00:00:00,98.88,98.88,98.65,98.66,25056,24552
2023-11-28 00:00:00,98.86,99.09,98.82,99.08,20502,25804
2023-11-29 00:00:00,99.01,99.39,98.95,99.28,23633,27082
2023-11-30 00:00:00,99.4,99.53,99.36,99.41,22260,27946
2023-12-01 00:00:00,99.39,99.46,99.24,99.4,21569,28174
2023-12-04 00:00:00,99.4,99.47,99.29,99.31,14671,28379
2023-12-05 00:00:00,99.28,99.62,99.22,99.52,23854,29151
2023-12-06 00:00:00,99.52,99.56,99.34,99.41,20654,29194
2023-12-07 00:00:00,99.41,99.56,99.24,99.48,18334,29901
2023-12-08 00:00:00,99.5,99.62,99.4,99.55,13884,30395
2023-12-11 00:00:00,99.72,100.03,99.71,99.81,15037,33015
2023-12-12 00:00:00,99.81,99.92,99.7,99.7,11310,32896
2023-12-13 00:00:00,99.9,100.36,99.9,100.26,17539,35449
2023-12-14 00:00:00,100.2,100.38,100.1,100.12,18329,36544
2023-12-15 00:00:00,100.13,100.61,100.05,100.6,21188,36988
2023-12-18 00:00:00,100.66,100.74,100.5,100.69,16610,37175
2023-12-19 00:00:00,100.62,100.87,100.57,100.77,16150,38174
2023-12-20 00:00:00,100.72,100.97,100.72,100.87,20125,37986
2023-12-21 00:00:00,100.86,101.36,100.81,101.31,23231,38925
2023-12-22 00:00:00,101.61,101.64,101.38,101.47,23074,39424
2023-12-25 00:00:00,101.53,102.3,101.49,102.19,23180,40250
2023-12-26 00:00:00,102.05,102.38,101.76,101.82,27724,41302
2023-12-27 00:00:00,102.01,102.19,101.56,101.84,23421,42512
2023-12-28 00:00:00,102.14,102.14,101.47,101.72,22954,41453
2023-12-29 00:00:00,101.75,101.85,101.46,101.68,21329,42371
2024-01-02 00:00:00,101.81,101.83,101.56,101.61,13807,41279
2024-01-03 00:00:00,101.53,101.64,101.24,101.63,22925,40998
2024-01-04 00:00:00,101.7,101.93,101.63,101.76,17729,41174
2024-01-05 00:00:00,101.97,102.31,101.9,102.16,26158,42120
2024-01-08 00:00:00,102.22,102.33,102.07,102.15,16096,41815
2024-01-09 00:00:00,102.42,102.82,102.35,102.8,27446,43708
2024-01-10 00:00:00,102.75,102.79,102.49,102.61,21712,44924
2024-01-11 00:00:00,102.36,102.7,102.2,102.52,25359,44054
2024-01-12 00:00:00,102.4,102.41,102.07,102.07,35398,43135
2024-01-15 00:00:00,101.85,102.41,101.7,102.32,25634,44809
2024-01-16 00:00:00,102.35,102.5,102.19,102.32,21515,45695
2024-01-17 00:00:00,102.2,102.64,102.2,102.61,19605,46304
2024-01-18 00:00:00,102.7,102.88,102.55,102.61,24689,45557
2024-01-19 00:00:00,102.7,103.02,102.68,102.97,20085,46075
2024-01-22 00:00:00,102.94,103.81,102.92,103.68,27248,47704
2024-01-23 00:00:00,103.68,103.75,103.36,103.56,29013,46190
2024-01-24 00:00:00,103.46,103.94,103.32,103.67,29657,46346
2024-01-25 00:00:00,103.4,103.79,103.15,103.55,32353,46463
2024-01-26 00:00:00,103.61,103.74,103.5,103.55,21687,46401
2024-01-29 00:00:00,103.5,103.87,103.4,103.79,24007,46467
2024-01-30 00:00:00,104.1,104.67,104.09,104.6,24843,44160
2024-01-31 00:00:00,105.39,105.45,104.98,105.43,34071,40483
2024-02-01 00:00:00,105.3,105.48,104.94,105.14,31562,37351
2024-02-02 00:00:00,105.11,105.27,105.02,105.14,21661,34794
2024-02-05 00:00:00,105.85,105.9,105.43,105.64,24690,33396
2024-02-06 00:00:00,105.54,105.58,104.65,104.65,31218,29276
2024-02-07 00:00:00,104.58,105.35,104.5,105.18,23675,27849
2024-02-08 00:00:00,105.12,105.45,104.58,104.79,17946,25728
2024-02-19 00:00:00,104.79,105.23,104.64,105.16,9735,23773
2024-02-20 00:00:00,105.22,105.39,105.07,105.33,23191,39312
2024-02-21 00:00:00,105.43,105.59,104.97,105.33,31052,42798
2024-02-22 00:00:00,105.28,105.54,105.13,105.54,23177,45003
2024-02-23 00:00:00,105.6,106.02,105.55,105.83,29772,46817
2024-02-26 00:00:00,105.82,106.33,105.68,106.33,27008,50184
2024-02-27 00:00:00,106.78,106.94,106.47,106.57,34223,50276
2024-02-28 00:00:00,106.7,106.91,106.28,106.91,32084,50103
2024-02-29 00:00:00,107.2,107.56,106.97,107.34,37394,51215
2024-03-01 00:00:00,107.0,107.07,106.0,106.15,49697,52158
2024-03-04 00:00:00,106.61,107.18,106.6,107.05,37416,53859
2024-03-05 00:00:00,106.85,107.08,106.4,106.66,43610,55363
2024-03-06 00:00:00,106.79,107.46,106.67,107.28,44121,55919
2024-03-07 00:00:00,107.88,108.09,106.75,107.19,58164,57530
2024-03-08 00:00:00,107.23,107.46,106.74,106.89,44093,57925
2024-03-11 00:00:00,106.84,107.08,106.16,106.24,44776,58447
2024-03-12 00:00:00,105.7,105.9,105.04,105.04,59262,56676
2024-03-13 00:00:00,104.95,105.83,104.5,105.7,77721,53362
2024-03-14 00:00:00,105.47,105.86,105.1,105.61,52902,51159
2024-03-15 00:00:00,105.4,106.2,105.4,105.94,48570,51731
2024-03-18 00:00:00,105.9,106.35,105.76,106.34,35697,53797
2024-03-19 00:00:00,106.66,107.13,106.28,107.03,46256,55547
2024-03-20 00:00:00,106.75,106.99,106.53,106.55,34844,54708
2024-03-21 00:00:00,106.2,106.59,105.92,106.39,48793,56765
2024-03-22 00:00:00,106.48,106.75,105.48,105.49,47569,59081
2024-03-25 00:00:00,105.74,105.92,105.17,105.54,50389,58886
2024-03-26 00:00:00,105.54,105.64,105.2,105.36,39562,59489
2024-03-27 00:00:00,105.45,105.9,105.28,105.82,38773,59851
2024-03-28 00:00:00,105.94,106.26,105.72,105.83,48412,59647
2024-03-29 00:00:00,105.7,106.64,105.59,106.61,46295,60586
2024-04-01 00:00:00,106.17,106.18,105.65,105.8,43377,59930
2024-04-02 00:00:00,106.0,106.16,105.83,106.05,33524,60816
2024-04-03 00:00:00,106.16,106.6,106.16,106.39,33276,61641
2024-04-08 00:00:00,106.3,106.9,106.26,106.64,34382,62951
2024-04-09 00:00:00,106.63,106.97,106.58,106.88,25377,63309
2024-04-10 00:00:00,106.4,106.74,106.27,106.44,32291,62923
2024-04-11 00:00:00,106.29,106.58,105.71,105.86,45626,62175
2024-04-12 00:00:00,106.16,106.47,106.03,106.17,42882,59835
2024-04-15 00:00:00,106.25,106.45,106.01,106.17,37206,59471
2024-04-16 00:00:00,106.17,106.6,106.05,106.6,33999,59957
2024-04-17 00:00:00,106.83,107.0,106.4,106.67,43884,60569
2024-04-18 00:00:00,106.7,107.45,106.7,107.43,46984,62451
2024-04-19 00:00:00,107.4,107.58,107.23,107.44,35887,62722
2024-04-22 00:00:00,107.68,107.95,107.64,107.82,28623,61898
2024-04-23 00:00:00,107.97,108.48,107.91,108.35,42623,61593
2024-04-24 00:00:00,107.8,107.8,107.06,107.1,52806,59975
2024-04-25 00:00:00,107.11,107.24,106.64,106.76,53157,59912
2024-04-26 00:00:00,106.82,106.97,106.14,106.26,46984,58375
2024-04-29 00:00:00,105.66,105.74,104.98,105.39,64461,56044
2024-04-30 00:00:00,105.9,106.22,105.73,106.2,37772,55910
2024-05-06 00:00:00,105.99,106.08,105.68,105.82,37552,51975
2024-05-07 00:00:00,105.86,106.36,105.86,106.23,37057,49742
2024-05-08 00:00:00,106.12,106.57,106.05,106.39,30262,47586
2024-05-09 00:00:00,106.18,106.35,105.74,105.85,32949,45367
2024-05-10 00:00:00,106.03,106.26,105.51,105.7,38463,40691
2024-05-13 00:00:00,106.05,106.6,105.98,106.43,38159,35818
2024-05-14 00:00:00,106.57,106.86,106.44,106.56,24845,33038
2024-05-15 00:00:00,106.64,106.73,106.26,106.43,21412,30709
2024-05-16 00:00:00,106.0,106.08,105.56,105.72,38296,53640
2024-05-17 00:00:00,105.4,105.83,105.02,105.42,53029,58257
2024-05-20 00:00:00,105.6,105.9,105.5,105.74,31234,58532
2024-05-21 00:00:00,105.64,105.73,105.44,105.67,31254,59758
2024-05-22 00:00:00,105.65,106.09,105.65,105.97,32792,62734
2024-05-23 00:00:00,106.14,106.52,106.13,106.41,39491,65313
2024-05-24 00:00:00,106.55,106.69,106.2,106.24,37993,65514
2024-05-27 00:00:00,106.17,106.48,106.1,106.4,33157,65967
2024-05-28 00:00:00,106.5,106.94,106.47,106.91,38205,68332
2024-05-29 00:00:00,107.18,107.31,107.0,107.1,28357,67364
2024-05-30 00:00:00,107.15,107.39,106.74,106.9,42428,67249
2024-05-31 00:00:00,106.63,106.95,106.43,106.46,47697,66050
2024-06-03 00:00:00,106.58,106.94,106.57,106.76,31944,65599
2024-06-04 00:00:00,106.8,106.9,106.64,106.89,28792,66161
2024-06-05 00:00:00,106.96,107.11,106.88,107.01,26552,66191
2024-06-06 00:00:00,107.12,107.13,106.91,107.06,26775,66290
2024-06-07 00:00:00,107.0,107.22,106.93,107.22,24731,68151
2024-06-11 00:00:00,107.25,107.57,107.13,107.44,31164,65989
2024-06-12 00:00:00,107.46,107.55,107.27,107.29,29812,66099
2024-06-13 00:00:00,107.5,107.69,107.45,107.62,28901,66915
2024-06-14 00:00:00,107.8,108.0,107.69,107.86,35245,66290
2024-06-17 00:00:00,107.81,108.1,107.77,108.04,28177,67279
2024-06-18 00:00:00,108.28,108.52,108.16,108.32,38770,68621
2024-06-19 00:00:00,108.5,108.54,108.06,108.39,42098,69545
2024-06-20 00:00:00,108.58,108.78,108.38,108.77,32313,71111
2024-06-21 00:00:00,108.56,108.58,108.1,108.32,34988,70933
2024-06-24 00:00:00,108.31,108.77,108.18,108.73,28846,71835
2024-06-25 00:00:00,108.96,109.14,108.86,109.04,34582,71473
2024-06-26 00:00:00,109.0,109.16,108.88,108.98,27405,71498
2024-06-27 00:00:00,108.97,109.48,108.96,109.47,34200,72453
2024-06-28 00:00:00,109.55,109.73,109.25,109.49,34883,71954
2024-07-01 00:00:00,109.6,110.1,108.24,108.44,85008,72532
2024-07-02 00:00:00,108.31,108.8,108.31,108.75,46520,71768
2024-07-03 00:00:00,108.73,109.1,108.61,109.01,42086,72404
2024-07-04 00:00:00,108.8,109.02,108.65,108.77,34912,72323
2024-07-05 00:00:00,108.63,108.71,108.21,108.41,51636,72902
2024-07-08 00:00:00,108.0,108.14,107.68,108.08,45269,74146
2024-07-09 00:00:00,108.31,108.5,108.2,108.39,34830,74500
2024-07-10 00:00:00,108.35,108.5,108.27,108.46,29336,75624
2024-07-11 00:00:00,108.44,108.55,108.36,108.52,24941,75680
2024-07-12 00:00:00,108.7,108.93,108.66,108.88,28090,76180
2024-07-15 00:00:00,108.96,109.12,108.9,109.08,26617,76802
2024-07-16 00:00:00,109.1,109.22,108.51,109.07,38085,77338
2024-07-17 00:00:00,109.15,109.2,108.9,109.09,28263,77353
2024-07-18 00:00:00,108.99,108.99,108.74,108.82,26097,77801
2024-07-19 00:00:00,108.86,109.1,108.82,109.09,25950,78042
2024-07-22 00:00:00,109.25,109.5,109.11,109.41,32575,75748
2024-07-23 00:00:00,109.52,109.62,109.46,109.57,26967,74240
2024-07-24 00:00:00,109.53,109.74,109.4,109.68,34357,72527
2024-07-25 00:00:00,109.9,110.18,109.85,110.12,41661,71748
2024-07-26 00:00:00,110.55,110.58,110.19,110.42,36147,70190
2024-07-29 00:00:00,110.53,110.95,110.49,110.93,30188,70100
2024-07-30 00:00:00,111.21,111.48,110.95,111.36,49722,67852
2024-07-31 00:00:00,111.51,111.75,111.08,111.09,41684,67044
2024-08-01 00:00:00,111.12,111.7,111.12,111.55,39738,66993
2024-08-02 00:00:00,111.93,112.14,111.46,111.9,47580,67924
2024-08-05 00:00:00,112.21,113.0,112.12,112.97,48873,65883
2024-08-06 00:00:00,111.88,112.19,111.59,111.96,54090,62404
2024-08-07 00:00:00,112.19,112.52,112.03,112.51,37288,61356
2024-08-08 00:00:00,112.04,112.15,111.31,111.81,63741,58876
2024-08-09 00:00:00,111.02,111.47,110.99,111.45,51159,57452
2024-08-12 00:00:00,110.88,110.88,109.96,110.14,51140,53799
2024-08-13 00:00:00,110.36,111.03,110.29,110.89,42642,51096
2024-08-14 00:00:00,111.59,111.89,111.28,111.54,50577,47643
2024-08-15 00:00:00,111.76,111.81,110.97,111.08,41287,44619
2024-08-16 00:00:00,110.63,111.18,110.61,110.68,60436,67422
2024-08-19 00:00:00,110.8,111.31,110.76,111.29,41800,67113
2024-08-20 00:00:00,111.32,111.54,111.25,111.46,38045,68707
2024-08-21 00:00:00,111.5,111.62,110.89,110.92,52135,70477
2024-08-22 00:00:00,111.45,111.76,111.32,111.61,48254,70117
2024-08-23 00:00:00,111.66,111.86,111.37,111.79,48460,71546
2024-08-26 00:00:00,111.7,111.98,111.5,111.75,42906,73731
2024-08-27 00:00:00,111.59,111.75,111.0,111.1,54385,76364
2024-08-28 00:00:00,111.17,111.51,110.82,111.46,55438,76209
2024-08-29 00:00:00,111.56,111.61,111.13,111.32,41952,74103
2024-08-30 00:00:00,111.44,111.48,110.85,111.26,54168,75342
2024-09-02 00:00:00,111.55,111.9,111.37,111.85,39048,74171
2024-09-03 00:00:00,111.83,111.94,111.72,111.9,33378,73566
2024-09-04 00:00:00,112.02,112.34,112.02,112.13,41742,74214
2024-09-05 00:00:00,112.41,112.83,112.0,112.23,54423,76429
2024-09-06 00:00:00,112.3,112.68,112.27,112.56,35941,77127
2024-09-09 00:00:00,112.61,112.98,112.6,112.95,33724,77024
2024-09-10 00:00:00,113.06,113.31,112.95,113.28,47707,78321
2024-09-11 00:00:00,113.38,113.56,113.27,113.51,36104,79088
2024-09-12 00:00:00,113.46,113.74,113.35,113.59,43656,78505
2024-09-13 00:00:00,114.03,114.34,113.81,114.33,51875,80220
2024-09-18 00:00:00,114.81,115.2,114.62,115.13,46029,81038
2024-09-19 00:00:00,115.3,115.54,114.55,114.7,89139,79480
2024-09-20 00:00:00,114.88,115.45,114.83,115.44,53422,81449
2024-09-23 00:00:00,115.58,115.76,115.35,115.63,56493,80526
2024-09-24 00:00:00,115.86,116.0,114.1,114.45,129313,77306
2024-09-25 00:00:00,114.32,114.75,113.8,114.74,78618,75385
2024-09-26 00:00:00,115.2,115.35,113.58,113.58,124715,78571
2024-09-27 00:00:00,112.39,113.0,110.15,110.99,193235,78363
2024-09-30 00:00:00,109.5,111.11,108.61,110.31,158249,71515
2024-10-08 00:00:00,109.32,111.72,109.09,110.56,130484,71088
2024-10-09 00:00:00,110.8,111.7,110.69,111.7,106762,68715
2024-10-10 00:00:00,111.6,112.56,111.5,112.43,81845,67846
2024-10-11 00:00:00,112.95,113.03,112.15,112.45,96015,71366
2024-10-14 00:00:00,112.59,113.0,111.93,112.27,95259,72174
2024-10-15 00:00:00,112.27,112.64,111.67,112.61,89666,73180
2024-10-16 00:00:00,112.75,112.75,111.82,112.08,87085,75165
2024-10-17 00:00:00,112.13,113.04,111.96,112.83,68983,76954
2024-10-18 00:00:00,113.1,113.36,112.13,112.44,105163,77503
2024-10-21 00:00:00,112.43,112.62,112.16,112.58,64010,77354
2024-10-22 00:00:00,112.58,112.58,111.9,111.92,62469,77129
2024-10-23 00:00:00,111.87,112.01,111.04,111.53,90062,76523
2024-10-24 00:00:00,111.8,112.05,111.23,111.43,72424,77021
2024-10-25 00:00:00,111.53,111.65,111.08,111.2,68814,75967
2024-10-28 00:00:00,111.11,111.36,110.63,110.85,66260,76227
2024-10-29 00:00:00,110.8,111.46,110.6,111.44,79919,74456
2024-10-30 00:00:00,111.44,111.59,111.23,111.36,52422,72290
2024-10-31 00:00:00,111.35,111.65,111.12,111.57,54587,71573
2024-11-01 00:00:00,111.7,112.26,111.62,112.22,53243,71903
2024-11-04 00:00:00,112.18,112.44,112.0,112.13,43871,70364
2024-11-05 00:00:00,112.25,112.73,112.08,112.66,67489,68813
2024-11-06 00:00:00,112.77,113.08,112.51,112.53,59432,66047
2024-11-07 00:00:00,112.57,112.81,112.44,112.64,49799,65639
2024-11-08 00:00:00,112.61,113.08,112.54,112.81,57970,65432
2024-11-11 00:00:00,112.9,113.07,112.66,113.0,51411,63177
2024-11-12 00:00:00,113.11,113.75,113.04,113.75,55767,65592
2024-11-13 00:00:00,113.6,113.8,113.23,113.43,59290,61588
2024-11-14 00:00:00,113.33,113.42,113.02,113.21,47514,57930
2024-11-15 00:00:00,113.24,113.38,112.88,113.1,48903,57131
2024-11-18 00:00:00,112.94,112.94,111.93,111.93,63151,46441
2024-11-19 00:00:00,111.83,112.54,111.81,112.52,50854,40142
2024-11-20 00:00:00,112.5,112.51,112.16,112.33,33751,35862
2024-11-21 00:00:00,112.29,112.98,112.15,112.92,32197,33471
2024-11-22 00:00:00,113.1,113.47,112.95,113.41,60601,63179
2024-11-25 00:00:00,113.29,114.15,113.27,114.1,66838,70404
2024-11-26 00:00:00,114.2,114.39,113.92,114.13,50191,71577
2024-11-27 00:00:00,114.2,114.53,113.73,113.81,60883,69173
2024-11-28 00:00:00,113.97,114.48,113.9,114.43,46826,72224
2024-11-29 00:00:00,114.88,114.96,114.32,114.54,72331,68900
2024-12-02 00:00:00,115.0,115.55,114.98,115.44,60122,73449
2024-12-03 00:00:00,115.35,115.35,114.88,114.95,60180,74404
2024-12-04 00:00:00,115.28,115.8,115.22,115.79,52779,78412
2024-12-05 00:00:00,115.59,115.94,115.44,115.71,50792,78309
2024-12-06 00:00:00,115.61,115.81,115.06,115.38,70333,77025
2024-12-09 00:00:00,115.45,115.78,115.28,115.43,58968,77409
2024-12-10 00:00:00,116.44,117.28,116.0,116.95,97116,74720
2024-12-11 00:00:00,116.6,117.12,116.41,117.01,66414,75525
