datetime,open,high,low,close,volume,openinterest
2017-09-01 00:00:00,94.8,94.85,94.725,94.725,20612,0
2017-09-04 00:00:00,94.68,94.805,94.625,94.695,25078,0
2017-09-05 00:00:00,94.67,94.68,94.495,94.495,32628,0
2017-09-06 00:00:00,94.57,94.74,94.55,94.71,32073,0
2017-09-07 00:00:00,94.715,95.01,94.695,94.995,35339,0
2017-09-08 00:00:00,95.13,95.26,95.03,95.155,38237,0
2017-09-11 00:00:00,95.125,95.195,95.045,95.045,26565,0
2017-09-12 00:00:00,95.0,95.225,94.955,95.13,34371,0
2017-09-13 00:00:00,95.12,95.16,94.98,94.995,29465,0
2017-09-14 00:00:00,95.0,95.405,94.99,95.39,46483,0
2017-09-15 00:00:00,95.4,95.465,95.285,95.355,29439,0
2017-09-18 00:00:00,95.38,95.395,95.05,95.08,36782,0
2017-09-19 00:00:00,95.075,95.22,95.065,95.185,24753,0
2017-09-20 00:00:00,95.22,95.23,95.05,95.12,27744,0
2017-09-21 00:00:00,95.075,95.2,94.77,94.97,35365,0
2017-09-22 00:00:00,94.985,95.14,94.985,95.115,22040,0
2017-09-25 00:00:00,95.18,95.335,95.17,95.23,27234,0
2017-09-26 00:00:00,95.21,95.26,95.155,95.225,19052,0
2017-09-27 00:00:00,95.18,95.18,95.07,95.16,24695,0
2017-09-28 00:00:00,95.235,95.3,95.205,95.26,22633,0
2017-09-29 00:00:00,95.3,95.33,95.14,95.19,19494,0
2017-10-10 00:00:00,94.92,94.995,94.845,94.935,21234,0
2017-10-11 00:00:00,94.925,94.985,94.83,94.885,23448,0
2017-10-12 00:00:00,94.89,94.95,94.605,94.615,31493,0
2017-10-13 00:00:00,94.68,94.77,94.615,94.615,22901,0
2017-10-16 00:00:00,94.43,94.44,94.26,94.315,31054,0
2017-10-17 00:00:00,94.27,94.385,93.89,93.995,46056,0
2017-10-18 00:00:00,94.14,94.17,93.865,94.04,41795,0
2017-10-19 00:00:00,94.16,94.5,94.075,94.175,45421,0
2017-10-20 00:00:00,94.15,94.315,94.07,94.08,32433,0
2017-10-23 00:00:00,94.06,94.205,93.935,94.16,32747,0
2017-10-24 00:00:00,94.155,94.22,94.06,94.145,20919,0
2017-10-25 00:00:00,94.06,94.075,93.57,93.575,46180,0
2017-10-26 00:00:00,93.62,93.78,93.32,93.77,51865,0
2017-10-27 00:00:00,93.75,93.76,93.26,93.275,37233,0
2017-10-30 00:00:00,93.07,93.085,92.23,92.56,81935,0
2017-10-31 00:00:00,92.745,92.88,92.51,92.68,58772,0
2017-11-01 00:00:00,92.725,93.085,92.71,92.935,51549,0
2017-11-02 00:00:00,92.9,93.07,92.78,92.83,40290,0
2017-11-03 00:00:00,92.805,92.985,92.645,92.905,45611,0
2017-11-06 00:00:00,92.88,93.105,92.81,93.065,32679,0
