datetime,open,high,low,close,volume,openinterest
2017-04-25 00:00:00,98.14,98.45,98.13,98.385,10056,0
2017-04-26 00:00:00,98.31,98.48,98.305,98.42,8948,0
2017-04-27 00:00:00,98.425,98.535,98.325,98.405,8767,0
2017-04-28 00:00:00,98.385,98.415,98.24,98.305,6643,0
2017-05-02 00:00:00,98.3,98.43,98.165,98.26,8920,0
2017-05-03 00:00:00,98.215,98.26,98.005,98.155,8355,0
2017-05-04 00:00:00,98.175,98.27,97.755,97.765,11065,0
2017-05-05 00:00:00,97.78,97.835,97.635,97.715,7471,0
2017-05-08 00:00:00,97.68,97.77,97.41,97.465,9158,0
2017-05-09 00:00:00,97.45,97.555,97.35,97.375,10663,0
2017-05-10 00:00:00,97.32,97.485,96.875,96.97,15901,0
2017-05-11 00:00:00,96.97,97.28,96.925,97.2,12932,0
2017-05-12 00:00:00,97.38,97.54,97.06,97.095,18131,0
2017-05-15 00:00:00,97.3,98.285,97.285,97.39,15694,0
2017-05-16 00:00:00,97.37,97.435,97.2,97.345,11662,0
2017-05-17 00:00:00,97.275,97.395,97.125,97.29,16285,0
2017-05-18 00:00:00,97.36,97.475,97.31,97.355,11551,0
2017-05-19 00:00:00,97.345,97.38,97.1,97.265,15125,0
2017-05-22 00:00:00,97.19,97.21,96.88,96.895,11881,0
2017-05-23 00:00:00,96.895,97.16,96.85,97.06,12684,0
2017-05-24 00:00:00,97.055,97.355,96.99,97.255,15124,0
2017-05-25 00:00:00,97.33,97.35,97.19,97.295,9244,0
2017-05-26 00:00:00,97.245,97.275,97.125,97.22,6373,0
2017-05-31 00:00:00,97.155,97.575,97.155,97.54,9771,0
2017-06-01 00:00:00,97.5,97.72,97.44,97.7,9517,0
2017-06-02 00:00:00,97.7,97.7,97.5,97.66,6428,0
2017-06-05 00:00:00,97.68,97.865,97.655,97.785,9341,0
2017-06-06 00:00:00,97.785,97.835,97.645,97.69,7082,0
2017-06-07 00:00:00,97.64,97.665,97.41,97.63,13681,0
2017-06-08 00:00:00,97.66,97.69,97.455,97.51,10457,0
2017-06-09 00:00:00,97.55,97.645,97.455,97.575,7865,0
2017-06-12 00:00:00,97.625,97.885,97.625,97.81,9920,0
2017-06-13 00:00:00,97.95,98.025,97.79,97.83,8928,0
2017-06-14 00:00:00,97.75,98.06,97.72,97.94,20264,0
2017-06-15 00:00:00,97.9,98.14,97.825,97.92,14293,0
2017-06-16 00:00:00,97.855,97.935,97.79,97.88,8232,0
2017-06-19 00:00:00,97.94,98.29,97.94,98.235,13310,0
2017-06-20 00:00:00,98.28,98.34,98.155,98.22,11134,0
2017-06-21 00:00:00,98.22,98.285,97.965,98.035,14375,0
2017-06-22 00:00:00,98.02,98.04,97.78,97.845,14065,0
2017-06-23 00:00:00,97.865,98.025,97.865,97.99,9252,0
2017-06-26 00:00:00,98.02,98.23,97.985,98.19,11294,0
2017-06-27 00:00:00,98.225,98.275,98.07,98.175,9709,0
2017-06-28 00:00:00,98.115,98.23,98.065,98.135,10289,0
2017-06-29 00:00:00,98.12,98.17,98.015,98.09,11875,0
2017-06-30 00:00:00,98.0,98.025,97.92,97.99,10328,0
2017-07-03 00:00:00,98.01,98.05,97.78,97.78,9365,0
2017-07-04 00:00:00,97.755,97.865,97.725,97.84,6945,0
2017-07-05 00:00:00,97.8,97.97,97.785,97.95,8642,0
2017-07-06 00:00:00,98.0,98.12,97.95,98.07,8866,0
2017-07-07 00:00:00,98.02,98.17,97.965,97.965,11850,0
2017-07-10 00:00:00,97.99,98.06,97.895,97.9,10920,0
2017-07-11 00:00:00,97.9,98.0,97.87,97.9,9802,0
2017-07-12 00:00:00,97.955,98.065,97.84,97.89,14933,0
2017-07-13 00:00:00,97.93,98.05,97.88,97.94,12407,0
2017-07-14 00:00:00,97.9,97.925,97.78,97.87,12516,0
2017-07-17 00:00:00,97.89,97.97,97.775,97.795,12769,0
2017-07-18 00:00:00,97.76,97.76,97.57,97.665,14751,0
2017-07-19 00:00:00,97.67,97.755,97.645,97.645,9958,0
2017-07-20 00:00:00,97.66,97.825,97.66,97.8,7132,0
2017-07-21 00:00:00,97.82,97.85,97.69,97.73,6080,0
2017-07-24 00:00:00,97.73,97.815,97.715,97.79,5582,0
2017-07-25 00:00:00,97.79,97.8,97.625,97.64,7773,0
2017-07-26 00:00:00,97.63,97.67,97.495,97.525,7748,0
2017-07-27 00:00:00,97.535,97.605,97.4,97.53,10691,0
2017-07-28 00:00:00,97.51,97.55,97.435,97.455,7878,0
2017-07-31 00:00:00,97.43,97.485,97.3,97.34,9463,0
2017-08-01 00:00:00,97.315,97.35,97.16,97.215,12872,0
2017-08-02 00:00:00,97.245,97.35,97.23,97.255,10054,0
2017-08-03 00:00:00,97.26,97.33,97.225,97.29,10078,0
2017-08-04 00:00:00,97.285,97.425,97.285,97.34,9034,0
2017-08-07 00:00:00,97.305,97.305,97.13,97.15,10095,0
2017-08-08 00:00:00,97.12,97.245,97.105,97.15,8622,0
2017-08-09 00:00:00,97.235,97.255,97.015,97.05,11300,0
2017-08-10 00:00:00,97.08,97.16,97.07,97.16,7968,0
2017-08-11 00:00:00,97.22,97.39,97.215,97.295,7313,0
2017-08-14 00:00:00,97.45,97.65,97.41,97.625,11631,0
2017-08-15 00:00:00,97.66,97.715,97.565,97.615,10186,0
2017-08-16 00:00:00,97.57,97.615,97.52,97.545,6749,0
2017-08-17 00:00:00,97.545,97.57,97.47,97.535,6243,0
2017-08-18 00:00:00,97.555,97.645,97.53,97.535,7225,0
2017-08-21 00:00:00,97.495,97.525,97.435,97.495,6897,0
2017-08-22 00:00:00,97.49,97.52,97.41,97.505,8524,0
2017-08-23 00:00:00,97.525,97.645,97.5,97.53,11330,0
2017-08-24 00:00:00,97.53,97.58,97.435,97.49,9579,0
2017-08-25 00:00:00,97.465,97.515,97.425,97.43,5262,0
2017-08-28 00:00:00,97.42,97.47,97.35,97.355,7314,0
2017-08-29 00:00:00,97.35,97.485,97.32,97.455,8007,0
2017-08-30 00:00:00,97.46,97.515,97.385,97.505,7269,0
2017-08-31 00:00:00,97.49,97.55,97.455,97.55,6187,0
2017-09-01 00:00:00,97.54,97.55,97.49,97.495,5586,0
2017-09-04 00:00:00,97.49,97.53,97.46,97.48,4919,0
2017-09-05 00:00:00,97.47,97.47,97.34,97.34,7308,0
2017-09-06 00:00:00,97.35,97.485,97.35,97.475,7091,0
2017-09-07 00:00:00,97.46,97.655,97.45,97.64,9066,0
2017-09-08 00:00:00,97.67,97.85,97.635,97.73,12274,0
2017-09-11 00:00:00,97.7,97.765,97.62,97.625,8032,0
2017-09-12 00:00:00,97.615,97.73,97.57,97.665,10602,0
2017-09-13 00:00:00,97.62,97.68,97.505,97.54,15095,0
2017-09-14 00:00:00,97.56,97.775,97.53,97.73,13350,0
2017-09-15 00:00:00,97.73,97.755,97.65,97.69,8543,0
2017-09-18 00:00:00,97.67,97.715,97.48,97.495,18684,0
2017-09-19 00:00:00,97.495,97.615,97.495,97.6,10139,0
2017-09-20 00:00:00,97.58,97.6,97.49,97.52,9785,0
2017-09-21 00:00:00,97.485,97.56,97.34,97.45,9179,0
2017-09-22 00:00:00,97.47,97.58,97.46,97.555,7679,0
2017-09-25 00:00:00,97.61,97.69,97.575,97.64,7796,0
2017-09-26 00:00:00,97.63,97.67,97.59,97.645,4765,0
2017-09-27 00:00:00,97.63,97.645,97.555,97.625,6583,0
2017-09-28 00:00:00,97.665,97.725,97.635,97.72,9804,0
2017-09-29 00:00:00,97.73,97.75,97.62,97.695,6926,0
2017-10-10 00:00:00,97.47,97.52,97.435,97.44,6139,0
2017-10-11 00:00:00,97.44,97.475,97.38,97.41,6257,0
2017-10-12 00:00:00,97.41,97.445,97.23,97.255,10427,0
2017-10-13 00:00:00,97.27,97.34,97.235,97.25,7446,0
2017-10-16 00:00:00,97.11,97.11,96.97,97.02,13281,0
2017-10-17 00:00:00,97.0,97.045,96.71,96.79,13826,0
2017-10-18 00:00:00,96.83,96.885,96.73,96.84,19413,0
2017-10-19 00:00:00,96.91,97.2,96.88,96.985,13935,0
2017-10-20 00:00:00,96.98,97.09,96.95,96.99,10704,0
2017-10-23 00:00:00,96.94,97.035,96.85,97.02,10364,0
2017-10-24 00:00:00,97.0,97.03,96.945,96.98,5281,0
2017-10-25 00:00:00,96.95,96.95,96.63,96.65,12794,0
2017-10-26 00:00:00,96.605,96.725,96.455,96.71,16538,0
2017-10-27 00:00:00,96.71,96.725,96.35,96.355,11525,0
2017-10-30 00:00:00,96.19,96.24,95.75,95.955,33434,0
2017-10-31 00:00:00,96.03,96.13,95.935,96.065,16407,0
2017-11-01 00:00:00,96.085,96.28,96.065,96.155,14584,0
2017-11-02 00:00:00,96.14,96.23,96.06,96.07,12970,0
2017-11-03 00:00:00,96.08,96.155,95.95,96.105,16282,0
2017-11-06 00:00:00,96.1,96.19,96.035,96.17,11386,0
2017-11-07 00:00:00,96.17,96.17,95.88,95.93,16941,0
2017-11-08 00:00:00,95.925,96.15,95.825,96.05,17739,0
2017-11-09 00:00:00,96.06,96.16,95.985,96.02,12990,0
2017-11-10 00:00:00,96.02,96.08,95.91,95.99,10716,0
2017-11-13 00:00:00,96.05,96.05,95.65,95.67,14064,0
2017-11-14 00:00:00,95.67,95.9,95.57,95.89,14905,0
2017-11-15 00:00:00,95.89,96.065,95.845,96.02,9780,0
2017-11-16 00:00:00,96.35,96.495,96.32,96.435,15995,0
2017-11-17 00:00:00,96.435,96.44,96.32,96.34,10468,0
2017-11-20 00:00:00,96.32,96.415,96.19,96.35,12221,0
2017-11-21 00:00:00,96.27,96.36,96.11,96.3,16581,0
2017-11-22 00:00:00,96.29,96.29,95.935,95.97,12511,0
2017-11-23 00:00:00,96.01,96.12,95.97,96.0,9737,0
2017-11-24 00:00:00,96.1,96.23,96.065,96.19,6150,0
2017-11-27 00:00:00,96.2,96.27,96.12,96.185,10900,0
2017-11-28 00:00:00,96.175,96.32,96.11,96.14,11799,0
2017-11-29 00:00:00,96.095,96.62,96.05,96.54,12796,0
2017-11-30 00:00:00,96.49,96.64,96.375,96.58,10598,0
2017-12-01 00:00:00,96.545,96.68,96.455,96.545,9240,0
2017-12-04 00:00:00,96.515,96.615,96.4,96.52,8840,0
2017-12-05 00:00:00,96.58,96.7,96.445,96.52,14019,0
2017-12-06 00:00:00,96.55,96.595,96.43,96.535,10265,0
2017-12-07 00:00:00,96.58,96.595,96.42,96.44,10201,0
2017-12-08 00:00:00,96.49,96.49,96.25,96.345,12205,0
2017-12-11 00:00:00,96.31,96.35,96.155,96.2,9293,0
2017-12-12 00:00:00,96.12,96.22,96.06,96.11,9707,0
2017-12-13 00:00:00,96.09,96.225,96.075,96.165,10641,0
2017-12-14 00:00:00,96.25,96.33,96.21,96.29,8082,0
2017-12-15 00:00:00,96.29,96.51,96.29,96.435,11212,0
2017-12-18 00:00:00,96.465,96.58,96.37,96.415,8375,0
2017-12-19 00:00:00,96.425,96.49,96.36,96.395,6967,0
2017-12-20 00:00:00,96.33,96.445,96.32,96.425,7681,0
2017-12-21 00:00:00,96.39,96.455,96.34,96.45,6983,0
2017-12-22 00:00:00,96.47,96.64,96.425,96.64,7729,0
2017-12-25 00:00:00,96.6,96.675,96.54,96.57,7989,0
2017-12-26 00:00:00,96.57,96.59,96.45,96.47,8052,0
2017-12-27 00:00:00,96.47,96.505,96.43,96.49,4078,0
2017-12-28 00:00:00,96.49,96.62,96.49,96.505,4450,0
2017-12-29 00:00:00,96.505,96.645,96.38,96.605,9635,0
2018-01-02 00:00:00,96.6,96.625,96.255,96.26,10554,0
2018-01-03 00:00:00,96.265,96.35,96.25,96.29,9053,0
2018-01-04 00:00:00,96.235,96.295,96.095,96.25,10370,0
2018-01-05 00:00:00,96.25,96.305,96.21,96.26,5787,0
2018-01-08 00:00:00,96.285,96.425,96.195,96.4,9121,0
2018-01-09 00:00:00,96.4,96.46,96.355,96.41,7085,0
2018-01-10 00:00:00,96.3,96.38,96.195,96.2,9812,0
2018-01-11 00:00:00,96.2,96.24,95.985,96.045,12570,0
2018-01-12 00:00:00,96.05,96.175,96.05,96.145,6210,0
2018-01-15 00:00:00,96.135,96.135,95.885,96.005,10691,0
2018-01-16 00:00:00,96.035,96.08,95.935,95.985,6747,0
2018-01-17 00:00:00,95.97,96.015,95.805,95.84,14091,0
2018-01-18 00:00:00,95.8,95.835,95.64,95.66,14051,0
2018-01-19 00:00:00,95.645,95.76,95.57,95.635,12942,0
2018-01-22 00:00:00,95.625,95.815,95.58,95.795,10199,0
2018-01-23 00:00:00,95.85,95.905,95.785,95.81,9212,0
2018-01-24 00:00:00,95.86,96.95,95.815,95.865,10636,0
2018-01-25 00:00:00,95.74,95.965,95.705,95.955,8562,0
2018-01-26 00:00:00,95.985,96.02,95.92,95.96,8278,0
2018-01-29 00:00:00,95.95,96.03,95.87,95.945,8507,0
2018-01-30 00:00:00,95.93,95.97,95.865,95.875,9074,0
2018-01-31 00:00:00,95.915,95.965,95.865,95.915,8420,0
2018-02-01 00:00:00,95.905,96.055,95.89,96.045,12326,0
2018-02-02 00:00:00,96.025,96.025,95.94,95.95,7154,0
2018-02-05 00:00:00,95.91,95.97,95.805,95.88,11175,0
2018-02-06 00:00:00,96.01,96.105,95.975,96.03,12511,0
2018-02-07 00:00:00,95.98,96.04,95.92,96.035,8508,0
2018-02-08 00:00:00,96.07,96.11,95.855,95.885,10422,0
2018-02-09 00:00:00,95.845,96.11,95.845,96.075,14664,0
2018-02-12 00:00:00,96.1,96.56,96.005,96.185,8687,0
2018-02-13 00:00:00,96.15,96.19,96.05,96.08,6903,0
2018-02-14 00:00:00,96.11,96.13,96.0,96.05,2823,0
2018-02-22 00:00:00,96.005,96.035,95.855,95.905,2485,0
2018-02-23 00:00:00,95.88,95.95,95.88,95.935,4212,0
2018-02-26 00:00:00,95.935,96.275,95.935,96.245,8051,0
2018-02-27 00:00:00,96.29,96.475,96.19,96.425,10321,0
2018-02-28 00:00:00,96.39,96.48,96.36,96.42,7223,0
2018-03-01 00:00:00,96.445,96.535,96.41,96.435,7471,0
2018-03-02 00:00:00,96.43,96.475,96.385,96.43,7243,0
2018-03-05 00:00:00,96.425,96.485,96.31,96.405,6920,0
2018-03-06 00:00:00,96.405,96.575,96.36,96.55,10669,0
2018-03-07 00:00:00,96.55,96.58,96.485,96.55,7252,0
2018-03-08 00:00:00,96.65,96.69,96.485,96.535,6977,0
2018-03-09 00:00:00,96.51,96.61,96.455,96.545,7938,0
2018-03-12 00:00:00,96.59,96.625,96.545,96.605,5349,0
2018-03-13 00:00:00,96.605,96.605,96.43,96.445,6962,0
2018-03-14 00:00:00,96.585,96.59,96.38,96.445,8215,0
2018-03-15 00:00:00,96.445,96.52,96.435,96.495,4798,0
2018-03-16 00:00:00,96.505,96.575,96.475,96.5,4692,0
2018-03-19 00:00:00,96.48,96.545,96.445,96.54,4572,0
2018-03-20 00:00:00,96.535,96.68,96.515,96.675,8695,0
2018-03-21 00:00:00,96.675,96.71,96.635,96.66,6791,0
2018-03-22 00:00:00,96.69,96.84,96.63,96.765,9504,0
2018-03-23 00:00:00,97.005,97.23,96.95,97.05,12512,0
2018-03-26 00:00:00,96.97,97.03,96.925,96.975,6860,0
2018-03-27 00:00:00,96.87,96.965,96.86,96.96,6557,0
2018-03-28 00:00:00,97.1,97.115,96.97,96.975,7033,0
2018-03-29 00:00:00,96.97,96.995,96.87,96.96,6734,0
2018-03-30 00:00:00,96.925,97.055,96.905,96.935,6944,0
2018-04-02 00:00:00,96.97,96.97,96.775,96.91,6175,0
2018-04-03 00:00:00,97.05,97.05,96.755,96.83,8283,0
2018-04-04 00:00:00,96.88,96.89,96.795,96.845,5832,0
2018-04-09 00:00:00,97.01,97.04,96.88,96.97,6661,0
2018-04-10 00:00:00,96.945,96.955,96.775,96.795,6652,0
2018-04-11 00:00:00,96.76,96.945,96.69,96.935,8685,0
2018-04-12 00:00:00,96.93,97.035,96.84,97.035,7155,0
2018-04-13 00:00:00,96.99,97.09,96.915,97.065,8319,0
2018-04-16 00:00:00,97.125,97.36,97.035,97.35,11605,0
2018-04-17 00:00:00,97.335,97.49,97.285,97.44,11339,0
2018-04-18 00:00:00,98.09,98.315,97.88,98.04,20303,0
2018-04-19 00:00:00,97.985,98.12,97.895,97.94,10705,0
2018-04-20 00:00:00,97.895,98.025,97.855,97.95,6958,0
2018-04-23 00:00:00,97.855,97.925,97.765,97.79,7436,0
2018-04-24 00:00:00,97.88,97.98,97.82,97.93,7015,0
2018-04-25 00:00:00,97.92,97.98,97.81,97.84,8952,0
2018-04-26 00:00:00,97.845,97.945,97.785,97.92,9203,0
2018-04-27 00:00:00,97.92,97.96,97.685,97.69,10951,0
2018-05-02 00:00:00,97.67,97.775,97.515,97.565,8628,0
2018-05-03 00:00:00,97.595,97.85,97.58,97.83,8097,0
2018-05-04 00:00:00,97.855,97.98,97.79,97.975,7274,0
2018-05-07 00:00:00,97.975,98.015,97.83,97.875,8778,0
2018-05-08 00:00:00,97.9,98.085,97.73,97.77,15024,0
2018-05-09 00:00:00,97.73,97.765,97.57,97.67,9631,0
2018-05-10 00:00:00,97.655,97.835,97.635,97.83,7236,0
2018-05-11 00:00:00,97.86,97.935,97.76,97.775,8008,0
2018-05-14 00:00:00,97.81,97.845,97.725,97.77,6207,0
2018-05-15 00:00:00,97.67,97.745,97.49,97.68,8226,0
2018-05-16 00:00:00,97.57,97.76,97.52,97.69,7041,0
2018-05-17 00:00:00,97.69,97.76,97.36,97.45,6655,0
2018-05-18 00:00:00,97.365,97.47,97.245,97.36,4132,0
2018-05-21 00:00:00,97.355,97.5,97.3,97.445,7655,0
2018-05-22 00:00:00,97.445,97.64,97.445,97.615,6628,0
2018-05-23 00:00:00,97.64,97.705,97.57,97.685,6199,0
2018-05-24 00:00:00,97.745,97.75,97.595,97.615,4944,0
2018-05-25 00:00:00,97.61,97.93,97.54,97.88,6900,0
2018-05-28 00:00:00,97.85,97.91,97.755,97.765,4841,0
2018-05-29 00:00:00,97.74,97.875,97.6,97.82,6136,0
2018-05-30 00:00:00,97.905,98.01,97.81,97.85,6123,0
2018-05-31 00:00:00,97.82,97.89,97.69,97.715,5973,0
2018-06-01 00:00:00,97.73,97.825,97.685,97.75,5173,0
2018-06-04 00:00:00,97.75,97.79,97.515,97.58,6948,0
2018-06-05 00:00:00,97.585,97.625,97.49,97.51,4754,0
2018-06-06 00:00:00,97.515,97.615,97.44,97.45,6111,0
2018-06-07 00:00:00,97.435,97.435,97.33,97.415,5259,0
2018-06-08 00:00:00,97.45,97.58,97.43,97.54,7430,0
2018-06-11 00:00:00,97.535,97.605,97.49,97.55,4009,0
2018-06-12 00:00:00,97.505,97.52,97.365,97.38,5498,0
2018-06-13 00:00:00,97.445,97.585,97.39,97.54,6544,0
2018-06-14 00:00:00,97.545,97.8,97.53,97.695,6777,0
2018-06-15 00:00:00,97.795,97.845,97.735,97.795,4304,0
2018-06-19 00:00:00,97.85,98.07,97.79,98.02,6528,0
2018-06-20 00:00:00,98.0,98.05,97.735,97.785,5844,0
2018-06-21 00:00:00,97.81,98.075,97.8,98.0,4766,0
2018-06-22 00:00:00,97.99,98.19,97.925,98.125,7780,0
2018-06-25 00:00:00,98.08,98.195,97.96,98.06,6629,0
2018-06-26 00:00:00,98.095,98.15,98.015,98.06,4208,0
2018-06-27 00:00:00,98.01,98.21,98.0,98.185,6095,0
2018-06-28 00:00:00,98.205,98.345,98.18,98.275,5118,0
2018-06-29 00:00:00,98.32,98.545,98.32,98.39,6607,0
2018-07-02 00:00:00,98.39,98.56,98.305,98.555,4798,0
2018-07-03 00:00:00,98.58,98.625,98.35,98.35,6114,0
2018-07-04 00:00:00,98.35,98.39,98.24,98.315,6264,0
2018-07-05 00:00:00,98.405,98.455,98.33,98.355,5902,0
2018-07-06 00:00:00,98.33,98.39,98.115,98.19,7387,0
2018-07-09 00:00:00,98.155,98.22,98.09,98.115,4420,0
2018-07-10 00:00:00,98.05,98.175,98.03,98.125,5238,0
2018-07-11 00:00:00,98.21,98.33,98.13,98.32,6287,0
2018-07-12 00:00:00,98.31,98.31,98.17,98.25,3670,0
2018-07-13 00:00:00,98.23,98.45,98.215,98.425,4755,0
2018-07-16 00:00:00,98.525,98.61,98.44,98.495,5272,0
2018-07-17 00:00:00,98.525,98.56,98.44,98.495,4422,0
2018-07-18 00:00:00,98.505,98.58,98.46,98.495,4437,0
2018-07-19 00:00:00,98.43,98.74,98.325,98.705,7715,0
2018-07-20 00:00:00,98.75,98.83,98.15,98.185,11442,0
2018-07-23 00:00:00,98.14,98.37,98.14,98.26,7685,0
2018-07-24 00:00:00,98.14,98.17,98.05,98.095,6669,0
2018-07-25 00:00:00,98.095,98.205,98.08,98.16,4420,0
2018-07-26 00:00:00,98.1,98.36,98.055,98.235,6716,0
2018-07-27 00:00:00,98.265,98.37,98.265,98.365,4734,0
2018-07-30 00:00:00,98.405,98.45,98.31,98.39,5538,0
2018-07-31 00:00:00,98.46,98.52,98.315,98.51,7865,0
2018-08-01 00:00:00,98.445,98.67,98.405,98.63,8785,0
2018-08-02 00:00:00,98.61,98.72,98.505,98.555,8329,0
2018-08-03 00:00:00,98.6,98.74,98.515,98.67,7127,0
2018-08-06 00:00:00,98.675,98.71,98.54,98.565,6150,0
2018-08-07 00:00:00,98.56,98.685,98.465,98.515,7402,0
2018-08-08 00:00:00,98.455,98.49,98.16,98.23,6305,0
2018-08-09 00:00:00,98.27,98.3,98.03,98.12,7273,0
2018-08-10 00:00:00,98.13,98.18,97.9,97.985,7544,0
2018-08-13 00:00:00,97.96,98.015,97.61,97.825,6939,0
2018-08-14 00:00:00,97.855,97.995,97.755,97.96,6497,0
2018-08-15 00:00:00,98.05,98.07,97.78,97.875,5109,0
2018-08-16 00:00:00,98.18,98.18,97.435,97.65,6265,0
2018-08-17 00:00:00,97.67,97.77,97.36,97.62,10225,0
2018-08-20 00:00:00,97.655,97.685,97.47,97.58,6431,0
2018-08-21 00:00:00,97.555,97.625,97.39,97.55,8242,0
2018-08-22 00:00:00,97.58,97.7,97.505,97.62,7437,0
2018-08-23 00:00:00,97.67,97.73,97.545,97.675,5767,0
2018-08-24 00:00:00,97.735,97.84,97.59,97.65,7444,0
2018-08-27 00:00:00,97.605,97.675,97.505,97.61,5700,0
2018-08-28 00:00:00,97.58,97.8,97.475,97.785,7880,0
2018-08-29 00:00:00,97.785,97.815,97.69,97.795,4364,0
2018-08-30 00:00:00,97.805,97.965,97.79,97.91,5315,0
2018-08-31 00:00:00,97.89,98.045,97.88,98.005,5050,0
2018-09-03 00:00:00,97.995,98.01,97.815,97.85,4382,0
2018-09-04 00:00:00,97.85,97.89,97.685,97.73,4911,0
2018-09-05 00:00:00,97.765,97.805,97.675,97.675,4809,0
2018-09-06 00:00:00,97.675,97.775,97.645,97.7,3976,0
2018-09-07 00:00:00,97.72,97.735,97.565,97.65,4755,0
2018-09-10 00:00:00,97.565,97.64,97.4,97.45,5486,0
2018-09-11 00:00:00,97.49,97.49,97.185,97.325,8867,0
2018-09-12 00:00:00,97.315,97.465,97.305,97.425,8531,0
2018-09-13 00:00:00,97.35,97.55,97.33,97.49,5832,0
2018-09-14 00:00:00,97.49,97.595,97.4,97.57,5816,0
2018-09-17 00:00:00,97.705,97.735,97.61,97.665,4294,0
2018-09-18 00:00:00,97.685,97.715,97.54,97.57,4883,0
2018-09-19 00:00:00,97.55,97.58,97.41,97.41,5731,0
