datetime,open,high,low,close,volume,openinterest
2012-07-17 09:30:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 10:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 10:15:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 11:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 11:30:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 14:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 14:30:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-17 15:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 09:30:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 10:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 10:15:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 11:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 11:30:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 14:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 14:30:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-18 15:00:00,3970.0,3970.0,3970.0,3970.0,0.0,0.0
2012-07-19 09:30:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 10:00:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 10:15:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 11:00:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 11:30:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 14:00:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 14:30:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-19 15:00:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-20 09:30:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-20 10:00:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-20 10:15:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-20 11:00:00,3916.0,3916.0,3916.0,3916.0,0.0,0.0
2012-07-20 11:30:00,3916.0,3920.0,3916.0,3920.0,2.0,2.0
2012-07-20 14:00:00,3920.0,3920.0,3920.0,3920.0,0.0,2.0
2012-07-20 14:30:00,3920.0,3920.0,3920.0,3920.0,0.0,2.0
2012-07-20 15:00:00,3920.0,3920.0,3920.0,3920.0,0.0,2.0
2012-07-23 09:30:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 10:00:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 10:15:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 11:00:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 11:30:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 14:00:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 14:30:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-23 15:00:00,3877.0,3877.0,3877.0,3877.0,0.0,2.0
2012-07-24 09:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 10:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 10:15:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 11:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 11:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 14:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 14:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-24 15:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 09:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 10:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 10:15:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 11:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 11:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 14:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 14:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-25 15:00:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-26 09:30:00,3860.0,3860.0,3860.0,3860.0,0.0,2.0
2012-07-26 10:00:00,3860.0,3860.0,3811.0,3811.0,2.0,2.0
2012-07-26 10:15:00,3811.0,3811.0,3811.0,3811.0,0.0,2.0
2012-07-26 11:00:00,3811.0,3811.0,3811.0,3811.0,0.0,2.0
2012-07-26 11:30:00,3822.0,3822.0,3822.0,3822.0,2.0,4.0
2012-07-26 14:00:00,3822.0,3822.0,3822.0,3822.0,0.0,4.0
2012-07-26 14:30:00,3822.0,3822.0,3822.0,3822.0,0.0,4.0
2012-07-26 15:00:00,3822.0,3822.0,3822.0,3822.0,0.0,4.0
2012-07-27 09:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 10:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 10:15:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 11:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 11:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 14:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 14:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-27 15:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 09:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 10:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 10:15:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 11:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 11:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 14:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 14:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-30 15:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 09:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 10:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 10:15:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 11:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 11:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 14:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 14:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-07-31 15:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-08-01 09:30:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-08-01 10:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-08-01 10:15:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-08-01 11:00:00,3816.0,3816.0,3816.0,3816.0,0.0,4.0
2012-08-01 11:30:00,3816.0,3816.0,3803.0,3803.0,2.0,4.0
2012-08-01 14:00:00,3803.0,3850.0,3800.0,3800.0,34.0,38.0
2012-08-01 14:30:00,3800.0,3800.0,3770.0,3770.0,2.0,38.0
2012-08-01 15:00:00,3770.0,3770.0,3770.0,3770.0,0.0,38.0
2012-08-02 09:30:00,3770.0,3770.0,3740.0,3740.0,2.0,38.0
2012-08-02 10:00:00,3740.0,3740.0,3740.0,3740.0,0.0,38.0
2012-08-02 10:15:00,3740.0,3740.0,3740.0,3740.0,0.0,38.0
2012-08-02 11:00:00,3740.0,3740.0,3700.0,3700.0,30.0,8.0
2012-08-02 11:30:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-02 14:00:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-02 14:30:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-02 15:00:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-03 09:30:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-03 10:00:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-03 10:15:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-03 11:00:00,3700.0,3700.0,3700.0,3700.0,0.0,8.0
2012-08-03 11:30:00,3700.0,3777.0,3700.0,3777.0,2.0,10.0
2012-08-03 14:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-03 14:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-03 15:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 09:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 10:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 10:15:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 11:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 11:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 14:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 14:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-06 15:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 09:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 10:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 10:15:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 11:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 11:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 14:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 14:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-07 15:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-08 09:30:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-08 10:00:00,3777.0,3777.0,3777.0,3777.0,0.0,10.0
2012-08-08 10:15:00,3777.0,3777.0,3761.0,3761.0,2.0,8.0
2012-08-08 11:00:00,3761.0,3761.0,3757.0,3757.0,2.0,8.0
2012-08-08 11:30:00,3757.0,3757.0,3757.0,3757.0,0.0,8.0
2012-08-08 14:00:00,3757.0,3757.0,3757.0,3757.0,0.0,8.0
2012-08-08 14:30:00,3757.0,3757.0,3757.0,3757.0,0.0,8.0
2012-08-08 15:00:00,3757.0,3760.0,3757.0,3760.0,2.0,10.0
2012-08-09 09:30:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 10:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 10:15:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 11:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 11:30:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 14:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 14:30:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-09 15:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-10 09:30:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-10 10:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-10 10:15:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-10 11:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-10 11:30:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
2012-08-10 14:00:00,3759.0,3759.0,3759.0,3759.0,0.0,10.0
