datetime,open,high,low,close,volume,openinterest
2011-07-18 09:30:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 10:00:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 10:15:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 11:00:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 11:30:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 14:00:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 14:30:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-18 15:00:00,4889.0,4889.0,4889.0,4889.0,0.0,0.0
2011-07-19 09:30:00,4911.0,4911.0,4911.0,4911.0,0.0,0.0
2011-07-19 10:00:00,4911.0,4911.0,4911.0,4911.0,0.0,0.0
2011-07-19 10:15:00,4911.0,4911.0,4911.0,4911.0,0.0,0.0
2011-07-19 11:00:00,4911.0,4911.0,4911.0,4911.0,0.0,0.0
2011-07-19 11:30:00,4911.0,4911.0,4911.0,4911.0,0.0,0.0
2011-07-19 14:00:00,4911.0,4911.0,4911.0,4911.0,0.0,0.0
2011-07-19 14:30:00,4911.0,4911.0,4900.0,4900.0,2.0,2.0
2011-07-19 15:00:00,4900.0,4900.0,4900.0,4900.0,0.0,2.0
2011-07-20 09:30:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 10:00:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 10:15:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 11:00:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 11:30:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 14:00:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 14:30:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-20 15:00:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-21 09:30:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-21 10:00:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-21 10:15:00,4903.0,4903.0,4903.0,4903.0,0.0,2.0
2011-07-21 11:00:00,4903.0,4911.0,4903.0,4910.0,8.0,10.0
2011-07-21 11:30:00,4910.0,4910.0,4910.0,4910.0,0.0,10.0
2011-07-21 14:00:00,4910.0,4910.0,4910.0,4910.0,0.0,10.0
2011-07-21 14:30:00,4910.0,4910.0,4910.0,4910.0,0.0,10.0
2011-07-21 15:00:00,4910.0,4910.0,4910.0,4910.0,0.0,10.0
2011-07-22 09:30:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 10:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 10:15:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 11:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 11:30:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 14:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 14:30:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-22 15:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 09:30:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 10:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 10:15:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 11:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 11:30:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 14:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 14:30:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-25 15:00:00,4915.0,4915.0,4915.0,4915.0,0.0,10.0
2011-07-26 09:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 10:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 10:15:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 11:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 11:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 14:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 14:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-26 15:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 09:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 10:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 10:15:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 11:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 11:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 14:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 14:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-27 15:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 09:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 10:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 10:15:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 11:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 11:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 14:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 14:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-28 15:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 09:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 10:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 10:15:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 11:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 11:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 14:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 14:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-07-29 15:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-08-01 09:30:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-08-01 10:00:00,4913.0,4913.0,4913.0,4913.0,0.0,10.0
2011-08-01 10:15:00,4913.0,4955.0,4913.0,4955.0,2.0,12.0
2011-08-01 11:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-01 11:30:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-01 14:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-01 14:30:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-01 15:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 09:30:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 10:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 10:15:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 11:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 11:30:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 14:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 14:30:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-02 15:00:00,4955.0,4955.0,4955.0,4955.0,0.0,12.0
2011-08-03 09:30:00,4955.0,4983.0,4922.0,4983.0,12.0,12.0
2011-08-03 10:00:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-03 10:15:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-03 11:00:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-03 11:30:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-03 14:00:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-03 14:30:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-03 15:00:00,4983.0,4983.0,4983.0,4983.0,0.0,12.0
2011-08-04 09:30:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 10:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 10:15:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 11:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 11:30:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 14:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 14:30:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-04 15:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 09:30:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 10:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 10:15:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 11:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 11:30:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 14:00:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 14:30:00,4930.0,4930.0,4930.0,4930.0,0.0,12.0
2011-08-05 15:00:00,4930.0,4930.0,4855.0,4855.0,2.0,12.0
2011-08-08 09:30:00,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2011-08-08 10:00:00,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2011-08-08 10:15:00,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2011-08-08 11:00:00,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2011-08-08 11:30:00,4855.0,4855.0,4855.0,4855.0,0.0,0.0
2011-08-08 14:00:00,4855.0,4855.0,4806.0,4806.0,6.0,16.0
2011-08-08 14:30:00,4806.0,4806.0,4806.0,4806.0,0.0,16.0
2011-08-08 15:00:00,4806.0,4806.0,4806.0,4806.0,0.0,16.0
2011-08-09 09:30:00,4806.0,4806.0,4806.0,4806.0,2.0,18.0
2011-08-09 10:00:00,4806.0,4806.0,4740.0,4740.0,8.0,16.0
2011-08-09 10:15:00,4740.0,4740.0,4740.0,4740.0,0.0,16.0
2011-08-09 11:00:00,4740.0,4740.0,4740.0,4740.0,0.0,16.0
2011-08-09 11:30:00,4740.0,4740.0,4740.0,4740.0,0.0,16.0
2011-08-09 14:00:00,4740.0,4810.0,4740.0,4810.0,8.0,16.0
2011-08-09 14:30:00,4810.0,4810.0,4810.0,4810.0,0.0,16.0
2011-08-09 15:00:00,4810.0,4810.0,4810.0,4810.0,0.0,16.0
2011-08-10 09:30:00,4860.0,4860.0,4860.0,4860.0,2.0,16.0
2011-08-10 10:00:00,4860.0,4860.0,4860.0,4860.0,0.0,16.0
